#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85009910143_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:05:28.174 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857116478851,85,394.4842,455.7433,848.7987,-210.55,276.2049,991.2852,991143380
857116478859,85,394.6444,455.8567,848.9738,-318.5021,222.0181,922.2209,991143199
857116478860,85,394.5443,455.7225,848.8876,-260.281,152.9678,910.728,991143199
857116478868,85,394.4923,455.7302,848.9095,-290.5296,196.0175,917.0345,991143380
857116478869,85,394.4346,455.7787,848.8143,-233.9092,176.1252,962.5863,991143380
857116478876,85,394.8287,455.5467,848.822,-349.5176,240.7061,966.8981,991143199
857116478877,85,394.4836,455.7906,848.7482,-320.1675,193.1015,1007.6547,991143380
857117527428,85,394.6628,455.6787,848.8699,-339.0849,174.325,928.7287,991143199
857117527429,85,394.6006,455.7987,848.6644,-305.3535,178.3826,990.9592,991143199
857117527435,85,394.5872,455.8172,848.8723,-334.3292,202.1177,907.6158,991143199
857117527436,85,394.5355,455.7444,848.7941,-237.7881,183.5027,935.9717,991143199
857117527437,85,394.6173,455.6701,848.8739,-280.049,222.7421,925.2122,991143199
857117527438,85,394.5869,455.7198,848.8631,-275.906,178.6387,966.1204,991143199
857117527443,85,394.7229,455.6944,848.844,-357.9767,258.8122,948.0894,991143199
857117527444,85,394.5078,455.8154,848.8495,-257.0359,169.2545,912.2474,991143380
857117527445,85,394.5965,455.7102,848.8762,-254.3494,196.8419,895.8575,991143199
857117527446,85,394.5626,455.7502,848.8285,-240.2542,190.072,984.9873,991143199
857117527452,85,394.7589,455.5766,848.8072,-343.3672,257.8452,976.291,991143199
857117527453,85,394.5558,455.6797,848.8691,-325.3788,258.4944,982.9241,991143199
857118576005,85,394.601,455.7049,848.7643,-314.2809,207.814,969.7172,991143199
857118576006,85,394.716,455.6236,848.7969,-315.0473,240.8471,967.8016,991143199
857118576007,85,394.7245,455.5981,848.8083,-263.742,223.8729,956.9456,991143199
857118576010,85,394.6315,455.8433,848.908,-300.7359,257.2296,886.7069,991143199
857118576011,85,394.6051,455.8495,848.8391,-299.4151,181.6914,903.088,991143199
857118576012,85,394.565,455.7494,848.7091,-280.2941,186.9286,973.8463,991143199
857118576013,85,394.5923,455.7241,848.8,-283.2059,197.4197,966.8714,991143199
857118576014,85,394.6125,455.7254,848.8366,-296.7231,210.4283,944.045,991143199
857118576015,85,394.6874,455.6199,848.875,-290.8004,270.684,955.9988,991143199
857118576019,85,394.5974,455.8027,848.8655,-345.8453,223.0049,949.1202,991143199
857118576020,85,394.5112,455.827,848.784,-258.5648,149.9778,936.9159,991143380
857118576021,85,394.6133,455.7228,848.7997,-294.9686,184.7065,963.5729,991143199
857118576022,85,394.6335,455.7282,848.8338,-278.457,231.4382,958.7973,991143199
857118576028,85,394.5092,455.7518,848.8369,-301.381,241.7354,965.18,991143380
857118576029,85,394.4651,455.7112,848.8315,-271.8723,239.776,936.6352,991143380
#OK
