#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85012661551_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:22:19.610 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857171921855,85,368.0497,422.7631,847.6589,-63.5247,78.0114,504.8408,997230582
857210719159,85,368.0507,422.7225,847.778,-32.9227,106.7536,445.4598,997230582
857210719160,85,368.0401,422.7653,847.7778,-8.3676,26.7899,448.1883,997230582
857210719166,85,368.0092,422.7298,847.7369,-48.3488,100.756,492.1114,997230582
857210719167,85,368.0886,422.7737,847.7865,-107.2169,61.1187,414.0492,997230582
857210719168,85,368.0807,422.7499,847.7688,-170.883,49.429,410.5152,997230582
857210719175,85,368.0706,422.7781,847.7965,-87.1087,43.7912,397.388,997230582
857210719176,85,368.0657,422.7526,847.7514,-165.7335,13.7065,425.5086,997230582
857210719183,85,368.0577,422.7904,847.7685,-178.8139,13.2134,409.2799,997230582
857210719184,85,368.0803,422.7762,847.7292,-154.7104,126.6233,402.9295,997230582
857210735545,85,368.0979,422.7845,847.7389,-101.3092,10.7033,377.7201,997230582
857211767735,85,368.045,422.7042,847.7567,-123.6042,52.4386,408.4244,997230582
857211767736,85,368.0575,422.7272,847.7571,-78.2286,58.0124,458.8663,997230582
857211767742,85,368.0473,422.7581,847.7443,-105.9087,78.7129,421.7066,997230582
857211767743,85,368.0594,422.7554,847.7447,-147.0997,79.8199,423.345,997230582
857211767744,85,368.0818,422.7566,847.7548,-136.1185,53.3914,500.9188,997230582
857211767750,85,368.0281,422.7623,847.7535,-98.2863,55.7496,406.0158,997230582
857211767751,85,368.0468,422.7537,847.7584,-104.0644,38.3591,406.5587,997230582
857211767752,85,368.0647,422.7765,847.7213,-113.6768,58.7516,512.2751,997230582
857211767758,85,368.0656,422.71,847.7641,-189.8576,106.7361,455.7853,997230582
857211767759,85,368.062,422.7749,847.7357,-153.9274,72.2335,495.9324,997230582
#OK
