#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85010107439_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:07:30.976 CEST
#QUERYTIME 55 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857818107391,85,398.5014,473.0496,906.9482,-477.3696,-392.1549,-302.6862,993809270
857818107392,85,398.4816,472.9973,906.8635,-388.039,-447.7706,-225.7145,993809270
857818107398,85,398.3991,473.1272,906.8446,-419.4393,-409.455,-243.0973,993809545
857818107399,85,398.392,473.1174,906.8247,-402.5726,-443.4474,-210.6661,993809545
857818107400,85,398.5092,473.088,906.9141,-493.3994,-387.5877,-280.5323,993809270
857818107406,85,398.4146,473.1248,906.8438,-427.8964,-417.0903,-245.0391,993809545
857818107407,85,398.3946,473.1074,906.823,-437.8836,-450.1669,-211.6649,993809545
857818107408,85,398.4091,473.1394,906.7776,-441.0591,-425.0942,-231.7376,993809545
857818107414,85,398.4165,473.1281,906.832,-347.8252,-420.8493,-196.3555,993809545
857818107415,85,398.4171,473.1268,906.8205,-399.1311,-463.4055,-195.0612,993809545
857818107416,85,398.394,473.0792,906.7849,-397.9097,-386.7253,-271.0688,993809545
857818107423,85,398.4981,473.0107,906.8112,-456.2477,-429.1344,-271.165,993809270
857818123793,85,398.4213,472.991,906.8362,-387.7756,-336.9401,-281.1207,993809545
857819155965,85,398.3738,473.0587,906.8585,-525.9244,-422.1823,-295.2791,993809545
857819155966,85,398.4251,473.1464,906.8276,-352.8608,-521.0094,-279.6456,993809545
857819155973,85,398.3986,473.0788,906.8147,-456.1304,-411.8651,-231.1267,993809545
857819155974,85,398.3943,473.0938,906.7711,-442.0031,-405.4395,-270.3069,993809545
857819155975,85,398.4483,473.1182,906.8223,-428.2248,-479.5909,-325.8901,993809270
857819155980,85,398.3711,473.1261,906.8561,-344.6165,-549.1913,-248.9051,993809545
857819155981,85,398.3954,473.096,906.7966,-363.2965,-447.4869,-236.305,993809545
857819155982,85,398.4196,473.1014,906.7625,-419.8847,-415.9458,-276.3885,993809545
857819155983,85,398.402,473.1041,906.7651,-424.9117,-464.9525,-310.0356,993809545
857819155984,85,398.4044,473.0851,906.8668,-394.8717,-441.6991,-257.5945,993809545
857819155987,85,398.3398,473.1874,906.8302,-497.8917,-485.3633,-325.3802,993809545
857819155988,85,398.4734,473.0939,906.8047,-342.9198,-366.3842,-210.0899,993809270
857819155989,85,398.495,473.0824,906.8539,-338.1959,-416.1173,-178.0295,993809270
857819155990,85,398.3871,473.1316,906.7969,-423.4188,-444.1095,-379.9613,993809545
857819155991,85,398.4124,473.125,906.7887,-393.9035,-491.7674,-336.9137,993809545
857819155992,85,398.4028,473.1066,906.8258,-364.1182,-418.5433,-316.0947,993809545
857819155997,85,398.4273,473.1169,906.8549,-460.2979,-378.5071,-259.2911,993809545
857819155998,85,398.4831,473.057,906.8752,-392.3765,-442.9423,-225.9907,993809270
857819155999,85,398.4535,473.0578,906.9398,-420.2956,-424.3078,-276.3919,993809270
857820204531,85,398.4058,473.1873,906.7935,-257.5264,-436.9781,-268.184,993809545
#OK
