#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85010640527_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:10:56.155 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857770691318,85,367.3523,431.7388,899.4668,415.2176,292.2568,-297.4906,994934447
857770691325,85,367.3614,431.8375,899.3356,485.9243,194.4602,-424.5154,994934446
857771739885,85,367.3982,431.8297,899.2904,393.5451,214.6817,-320.5634,994934446
857771739886,85,367.4107,431.7645,899.3514,369.7423,317.3439,-408.7685,994934446
857771739893,85,367.3638,431.8106,899.3682,391.7672,291.9727,-292.8087,994934446
857771739894,85,367.3954,431.8063,899.3701,367.0062,218.4323,-325.9601,994934446
857771739900,85,367.4262,431.8542,899.3771,488.9033,233.8782,-408.4935,994934446
857771739901,85,367.3964,431.8409,899.3585,351.7498,244.4797,-312.507,994934446
857771739902,85,367.3969,431.7907,899.3619,440.3756,282.3949,-314.6109,994934446
857771739908,85,367.3815,431.8256,899.3701,373.19,96.4729,-425.3058,994934446
857772788461,85,367.3308,431.7978,899.366,418.9813,238.9799,-348.9531,994934446
857772788462,85,367.3661,431.8884,899.3755,384.6156,228.257,-297.9956,994934446
857772788468,85,367.3351,431.804,899.3703,433.2216,251.8656,-297.1316,994934446
857772788469,85,367.3696,431.8164,899.3587,419.6724,249.9173,-333.6245,994934446
857772788470,85,367.3725,431.8161,899.3602,386.259,195.2135,-391.2662,994934446
857772788471,85,367.2862,431.7048,899.4962,418.7686,183.2104,-428.424,994934447
857772788475,85,367.4077,431.8273,899.4087,480.3193,150.7541,-367.4002,994934446
857772788476,85,367.3737,431.8473,899.3565,402.2071,238.8671,-302.2074,994934446
857772788477,85,367.3798,431.8348,899.3469,369.1218,226.9089,-314.7294,994934446
857772788478,85,367.3724,431.8045,899.3716,471.3719,254.9177,-371.585,994934446
857772788483,85,367.3326,431.8576,899.4166,468.4575,133.0792,-347.1378,994934447
857773837044,85,367.3255,431.8268,899.3544,374.0885,231.1677,-380.418,994934446
857773837045,85,367.3473,431.8186,899.3625,441.9129,186.5934,-369.7891,994934446
857773837046,85,367.4384,431.853,899.3309,395.6176,319.4165,-307.4797,994934446
857773837051,85,367.3989,431.857,899.3453,445.8877,104.2806,-268.9069,994934446
857773837052,85,367.3607,431.8391,899.3373,391.3231,277.0402,-344.2381,994934446
857773837053,85,367.3889,431.843,899.3345,387.7194,192.6423,-365.234,994934446
857773837059,85,367.308,431.9015,899.3316,438.9094,127.2132,-299.0595,994934446
857773837060,85,367.384,431.7341,899.4166,426.1706,165.0302,-311.3102,994934447
857774885636,85,367.3648,431.8767,899.2499,394.5591,130.4773,-382.4972,994934446
#OK
