#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002610747_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:14:58.425 CEST
#QUERYTIME 48 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857722752764,85,416.1806,493.3808,894.0007,-354.6326,-185.5192,-55.5533,994002976
857726963416,85,416.0569,493.2682,894.006,-242.9007,-653.6899,-253.9905,994002976
857726963421,85,415.9628,493.3871,894.0437,-253.3637,-453.6281,-98.7066,994002975
857726963422,85,416.0956,493.1877,894.2088,-252.8677,-613.5718,-364.3201,994002976
857728011976,85,416.1863,493.4638,894.2493,-59.0801,-582.5549,-306.7697,994002976
857728011984,85,415.9825,493.2804,894.167,62.6326,-572.6677,-364.6988,994002975
857728011990,85,416.0056,493.2716,894.0693,-75.7769,-391.8424,-134.5268,994002975
857728011991,85,415.9695,493.2249,894.0729,-204.358,-417.379,-138.6556,994002975
857728011998,85,416.0688,493.2188,894.1995,-184.8718,-571.1762,-487.714,994002976
857728012004,85,415.9019,493.1671,894.0002,-242.8033,-578.7428,-196.6736,994002975
857728028346,85,415.9568,493.2428,894.1392,-92.9496,-753.6437,-164.3897,994002975
857728028354,85,415.8606,493.3431,893.9186,-144.8193,-398.9802,-159.5805,994002975
857729060544,85,416.0716,493.114,894.2062,-136.4159,-460.0117,14.7199,994002977
857729060550,85,416.115,493.1808,894.2446,-352.9889,-447.5945,-55.7327,994002976
857729060552,85,416.0526,493.1842,894.1411,-119.3789,-402.9109,-150.7154,994002976
857729060558,85,416.0908,493.2332,894.1854,121.5175,-573.7293,-134.5002,994002976
857729060559,85,416.1057,493.1795,894.0778,-139.2109,-593.4819,-186.8707,994002976
857729060560,85,416.0939,493.3236,894.136,-118.648,-590.5076,-18.2957,994002976
857729060566,85,416.0665,493.2403,894.2834,-83.6698,-681.96,-78.7958,994002976
857729060567,85,416.0048,493.2865,894.1226,-156.501,-503.1146,-41.8504,994002975
857729060573,85,416.0376,493.2878,894.2036,62.8177,-465.9605,-18.1015,994002976
857729060574,85,416.0277,493.2494,894.1885,-70.8292,-447.9742,-59.0365,994002976
857729060602,85,416.1078,493.4638,894.2375,-401.0792,-597.6139,99.691,994002976
857729076913,85,416.0856,493.2992,894.1983,-162.0618,-450.9036,-376.2249,994002976
857729076914,85,416.1029,493.3127,894.191,17.9146,-582.2582,-295.4273,994002976
857729076921,85,416.1383,493.1038,894.2783,-190.0607,-461.1466,-64.0998,994002977
857729076923,85,415.8689,493.2712,894.015,-162.4204,-339.4828,-149.3453,994002975
857729076929,85,416.0738,493.0606,894.1789,-189.8456,-551.4045,-200.8217,994002977
857729076937,85,416.0615,493.1614,894.2558,-229.1466,-608.5527,-291.7076,994002977
857730109112,85,416.0718,493.2907,894.2477,-179.9805,-384.989,-354.7003,994002976
857730109118,85,416.2087,493.1102,894.3198,-221.8568,-480.3561,-194.3663,994002977
857730109119,85,416.1738,493.3697,894.1905,-20.2075,-475.5832,-204.4264,994002976
857730109120,85,415.9333,493.224,894.1647,-142.6983,-430.0682,-258.2757,994002975
857730109125,85,416.1713,493.3697,894.0569,-110.563,-560.2726,-123.3738,994002976
857730109126,85,416.0601,493.2507,894.2142,-236.1964,-576.6549,-193.3515,994002976
857730109127,85,416.07,493.226,894.2288,-121.2293,-583.6967,-174.8719,994002976
857730109128,85,416.0429,493.299,894.1435,-118.3674,-514.4966,21.7088,994002976
857730109132,85,416.1324,493.2693,894.3025,-195.8783,-331.5003,-89.6521,994002976
857730109133,85,416.0537,493.2562,894.188,-103.6423,-642.2089,-188.8712,994002976
857730109134,85,416.0803,493.2248,894.1667,-45.2562,-596.6949,-86.721,994002976
857730109135,85,416.0716,493.2423,894.2284,-149.1631,-492.7832,-124.4156,994002976
857730109136,85,416.0432,493.2512,894.2007,-265.5046,-383.377,-218.2891,994002976
857730109140,85,415.9738,493.2631,894.0782,-100.6972,-547.2042,-241.4982,994002975
857730109141,85,416.0935,493.2041,894.2096,-69.6877,-699.5195,-53.4115,994002976
857730109142,85,416.0392,493.2773,894.2321,-90.5812,-682.6486,-131.9834,994002976
857730109143,85,416.0038,493.2983,894.1712,1.2985,-706.551,-110.0273,994002975
857730109148,85,416.0725,493.2571,894.2299,-219.8604,-723.709,-199.059,994002976
857730109149,85,416.145,493.305,894.2127,-79.262,-629.4201,-72.5591,994002976
857730109150,85,416.0992,493.2327,894.2115,-132.6845,-719.664,24.3221,994002976
857730109156,85,416.1308,493.0612,894.0424,2.3246,-537.9573,-105.3677,994002977
857730125475,85,416.1083,493.4376,894.162,-182.8444,-505.2341,-345.779,994002976
857730125481,85,416.0745,493.215,894.2366,-93.4517,-525.8296,-108.8336,994002976
857730125482,85,416.0806,493.2495,894.2141,-120.931,-475.9087,-219.0977,994002976
857730125489,85,416.0017,493.2734,894.0635,-177.4478,-609.6386,-275.1794,994002975
857730125490,85,416.0657,493.2719,894.1718,-175.2993,-761.6192,-117.1701,994002976
857730125491,85,415.9456,493.4125,894.0071,-57.6394,-416.8943,-156.4169,994002975
857730125505,85,416.0425,493.183,894.2107,-149.8883,-705.8853,-265.2955,994002976
857730125506,85,416.059,493.391,894.103,-24.4762,-619.1096,-44.7599,994002976
857730125513,85,415.8885,493.3504,893.9659,-132.1747,-539.7939,-160.4446,994002975
857731157679,85,416.0145,493.3594,894.0875,-118.0042,-447.0368,-105.0964,994002975
857731157680,85,416.0857,493.316,894.1422,-161.6149,-649.8963,-155.9168,994002976
857731157686,85,416.0752,493.2302,894.1884,-72.1484,-590.4092,-303.4032,994002976
857731157688,85,416.0742,493.4008,894.1443,-93.9711,-601.6483,-230.8238,994002976
857731157694,85,416.0805,493.2819,894.186,-305.151,-643.8088,-202.2884,994002976
857731157695,85,416.0592,493.2494,894.1805,-117.8844,-566.6779,-139.0449,994002976
857731157696,85,416.1035,493.2804,894.2213,5.0058,-582.3603,-317.4127,994002976
857731157700,85,416.0574,493.262,894.1208,-119.7043,-485.7646,-87.1734,994002976
857731157701,85,416.0608,493.2321,894.2183,-248.6767,-544.3753,-289.5005,994002976
857731157702,85,416.0559,493.2397,894.2018,-112.8623,-612.0195,-163.9713,994002976
857731157703,85,416.0686,493.2392,894.1994,-103.6445,-616.3475,-151.6304,994002976
857731157704,85,416.036,493.2128,894.1727,-198.8214,-540.0423,-348.9999,994002976
857731157708,85,416.0723,493.2744,894.2078,-138.1593,-613.6398,-247.3816,994002976
857731157709,85,416.0695,493.2339,894.1619,-65.5532,-620.6731,-69.2316,994002976
857731157710,85,416.0623,493.2366,894.2057,-121.9763,-640.254,-250.9937,994002976
857731157711,85,416.0532,493.2289,894.1818,-27.0309,-289.4265,-157.1849,994002976
857731157712,85,416.0699,493.0193,894.1454,-46.361,-652.9764,-90.5732,994002977
857731157715,85,416.105,493.1433,893.9884,-106.0821,-549.8305,-126.6684,994002977
857731157716,85,416.0549,493.2215,894.2076,-150.0744,-623.1503,-73.0817,994002976
857731157717,85,416.0613,493.2586,894.1902,-298.5347,-725.5798,-152.5481,994002976
857731157718,85,416.0497,493.2163,894.0826,-122.4406,-449.3484,-121.2832,994002976
857731157724,85,416.0273,493.2624,894.1317,-104.4346,-675.9432,35.0132,994002976
857731157725,85,416.1028,493.2639,894.0928,-72.7734,-401.1495,-69.9817,994002976
857731174050,85,416.0134,493.0488,894.1354,-123.761,-631.9468,-41.6845,994002974
857731174057,85,416.0848,493.2873,894.2351,-74.944,-383.8795,-382.6704,994002976
857731174058,85,416.1046,493.3108,894.174,-103.716,-578.5119,-213.894,994002976
857731174065,85,416.0595,493.1057,894.1706,-132.5708,-527.4629,-58.8254,994002977
857731174073,85,416.0683,493.2247,894.2245,101.7837,-555.6641,-164.984,994002976
857731174074,85,416.002,493.1909,894.0726,9.789,-478.2014,-17.9622,994002975
857731174081,85,416.0533,493.2493,894.222,-194.0333,-365.1804,-257.1719,994002976
857732206262,85,416.0836,493.3087,894.1215,-212.4134,-537.9071,7.5017,994002976
857732206263,85,415.9571,493.2773,894.2101,-237.5441,-646.053,-232.4951,994002975
857732206264,85,416.0952,493.2522,894.1122,3.7405,-588.5294,-55.8662,994002976
857732206269,85,416.1408,493.4264,894.106,-65.715,-506.816,-126.1341,994002976
857732206270,85,416.0425,493.2519,894.1902,-105.0518,-513.1649,-237.5475,994002976
857732206271,85,416.0278,493.1222,894.191,-115.5482,-623.6436,-88.9231,994002977
857732206276,85,416.0589,493.2186,894.2389,-103.444,-600.7965,-334.0381,994002976
857732206277,85,416.078,493.2679,894.2052,-72.3214,-579.7783,-200.6558,994002976
857732206278,85,416.0573,493.2351,894.2054,-10.7843,-601.5276,-346.2473,994002976
857732206279,85,416.0603,493.2378,894.1899,-102.5768,-557.6073,-266.8417,994002976
857732206280,85,416.106,493.2361,894.1843,-8.0531,-591.8775,-228.8475,994002976
857732206283,85,416.0236,493.2469,894.1238,-176.1548,-488.8713,21.3979,994002976
857732206284,85,416.06,493.2246,894.2279,-155.415,-614.4394,-153.7983,994002976
857732206285,85,416.0652,493.2445,894.2164,-155.0397,-649.1916,-184.0339,994002976
857732206286,85,416.0796,493.2763,894.2036,-110.826,-444.4181,-106.3854,994002976
857732206287,85,416.0634,493.2145,894.2233,-120.1228,-189.0483,-206.2476,994002976
