#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85011042467_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:13:17.347 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857621744807,85,379.7557,424.7873,889.9013,-291.827,331.3638,6.7248,993171349
857621744808,85,379.8035,424.7727,889.8068,-270.7885,359.4418,-11.1874,993171349
857621744816,85,379.8348,424.8647,889.9823,-294.5343,324.3268,-35.8416,993171350
857621744823,85,379.9062,424.8226,889.7896,-251.9025,360.1633,-62.1414,993171345
857621744824,85,379.8563,424.9107,889.8688,-256.7382,384.7457,13.8543,993171350
857621761201,85,379.8507,424.8531,889.9222,-378.301,290.223,8.628,993171350
857622793383,85,379.7693,424.8247,889.9269,-274.4792,371.3427,8.0235,993171350
857622793384,85,379.838,424.9017,889.8494,-299.8519,345.3994,-93.8625,993171350
857622793392,85,379.8153,424.8179,889.856,-272.5874,321.9969,-30.0093,993171350
857622793399,85,379.812,424.8653,889.8752,-301.6508,438.4423,-42.0466,993171350
857622793400,85,379.845,424.8221,889.8206,-270.8997,342.357,-61.7572,993171350
857622809761,85,379.8945,424.8817,889.9542,-297.6263,358.8731,-53.016,993171345
857622809769,85,379.8465,424.8364,889.8517,-270.7606,328.5417,-36.2121,993171350
857622809770,85,379.7212,424.79,889.8838,-386.0242,373.674,3.2041,993171349
857622809777,85,379.8235,424.7979,889.8478,-268.5488,350.0435,-50.6565,993171349
857623841960,85,379.8353,424.9209,889.8528,-280.7691,341.8972,-61.8486,993171350
857623841967,85,379.7138,424.876,889.9348,-270.198,362.9001,-53.2344,993171350
857623841968,85,379.8271,424.8369,889.8868,-288.9393,307.2069,-44.5334,993171350
857623841975,85,379.669,424.8779,889.9177,-314.4879,393.1767,-44.804,993171350
857623841976,85,379.8413,424.841,889.9077,-298.0677,344.0732,-61.3957,993171350
857623858337,85,379.8632,424.8824,889.8275,-309.754,381.2596,-64.112,993171350
857623858345,85,379.8417,424.8436,889.8977,-271.8842,325.9753,-62.9866,993171350
857623858346,85,379.8746,424.8427,889.8378,-338.3132,321.1823,-43.4112,993171350
857623858353,85,379.8235,424.8131,889.9156,-278.9414,342.1491,-53.6219,993171350
857624890544,85,379.8603,424.8884,889.8651,-233.1838,372.6502,-22.4499,993171350
857624890552,85,379.7785,424.9106,889.8203,-249.6557,342.9391,-38.9034,993171350
857624906921,85,379.8379,424.8059,889.8586,-318.2805,359.3512,-22.8341,993171350
857624906929,85,379.8282,424.8849,889.7628,-288.2025,325.3105,-21.6,993171350
#OK
