#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001645569_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:08:15.176 CEST
#QUERYTIME 119 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857066163413,85,380.065,463.1402,837.3021,-420.8767,413.2893,453.7893,990932204
857066163421,85,380.181,463.0634,837.1223,-261.9514,457.3127,761.6677,990932204
857066163422,85,380.0917,463.0717,837.268,-723.5587,348.7444,730.145,990932204
857066163429,85,380.1193,463.1961,837.3417,-613.9544,543.2242,756.41,990932204
857066163430,85,380.3579,463.0378,837.4485,-486.2564,402.8326,834.7797,990932204
857066163431,85,380.1074,463.0346,837.1048,-441.657,439.5831,669.345,990932204
857066163432,85,380.1344,463.1329,837.1215,-419.7203,433.3082,773.7473,990932204
857066163440,85,379.9995,463.0539,837.1684,-584.4749,396.9085,637.2104,990932204
857066163448,85,380.2086,463.2303,837.3101,-478.4984,279.9346,493.0781,990932204
857066179817,85,380.2761,463.047,837.1199,-415.8067,215.9368,525.5279,990932204
857066179826,85,380.3107,463.111,837.2482,-754.9492,635.5961,497.0372,990932204
857067195600,85,380.3959,463.2242,837.4176,-564.5751,236.695,797.9438,990932204
857067211977,85,380.3557,463.2303,837.3067,-553.4504,232.7463,877.8723,990932204
857067211979,85,379.9524,463.1294,837.3456,-473.5601,469.6933,496.0337,990932204
