#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005046368_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:32:31.605 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857676730188,85,428.7734,515.4657,899.1194,164.3476,-579.6434,134.8613,806412470
857677778741,85,428.9045,515.5307,899.2404,129.7668,-389.2964,174.4185,806412470
857677778756,85,428.8571,515.3267,899.1069,129.052,-414.0851,361.0643,806412470
857677778764,85,428.7401,515.3768,899.0531,106.0126,-539.8797,180.1676,806412470
857678827324,85,428.8565,515.3385,898.983,184.2523,-468.8242,336.8462,806412470
857678827332,85,428.744,515.457,899.1441,146.4827,-562.062,93.5956,806412470
857678827339,85,428.9196,515.451,899.1149,209.5888,-508.4835,309.3191,806412470
857679875884,85,428.7561,515.3828,899.1509,147.3982,-339.9459,392.8869,806412470
857679875885,85,428.8284,515.4968,898.927,98.1711,-350.2288,226.487,806412470
857679875892,85,428.7813,515.4597,899.186,110.9459,-470.9426,206.2495,806412470
857679875893,85,428.7362,515.4915,898.9861,199.5176,-408.8611,334.7827,806412470
857679875900,85,428.7745,515.5018,899.2117,118.9347,-460.8679,273.6502,806412470
857679875907,85,428.853,515.3726,899.09,110.1453,-525.7403,377.311,806412470
857679875915,85,428.8106,515.3889,899.1567,171.9901,-307.993,410.5523,806412470
857680924451,85,428.7518,515.4432,899.1185,335.4417,-421.9717,287.4851,806412470
857680924452,85,428.7869,515.4249,899.1095,11.4103,-329.1118,198.0229,806412470
857680924458,85,428.8057,515.3915,899.1232,163.3118,-396.0973,304.5931,806412470
857680924459,85,428.7609,515.4764,899.1681,228.8243,-339.7291,308.4524,806412470
857680924460,85,428.7375,515.4304,899.1892,134.4591,-389.4223,302.4504,806412470
857680924466,85,428.6636,515.3584,899.2339,91.1573,-355.1949,299.4575,806412471
857680924467,85,428.7317,515.3369,899.0801,205.2316,-445.1905,264.5154,806412470
857680924468,85,428.7813,515.3895,899.1005,208.9915,-411.2033,333.4098,806412470
857680924469,85,428.7336,515.4429,899.1165,175.721,-388.4283,139.6747,806412470
857680924475,85,428.7903,515.5454,899.2185,134.5421,-398.2203,301.4872,806412470
857680924476,85,428.7338,515.3723,899.175,83.1706,-413.7342,258.0538,806412470
857680924477,85,428.7423,515.4345,899.1372,144.4066,-363.0792,139.6485,806412470
857680924483,85,428.7238,515.504,899.2758,117.4967,-425.8291,306.3257,806412470
857681973018,85,428.8951,515.3206,899.0181,230.0017,-320.7605,311.3471,806412470
857681973027,85,428.8063,515.499,899.1093,146.5901,-411.7537,332.7681,806412470
857681973034,85,428.7326,515.4431,899.1385,337.447,-422.5641,296.3748,806412470
857681973035,85,428.7691,515.4357,899.1257,119.8366,-401.9656,292.636,806412470
857681973036,85,428.6806,515.3745,899.1226,210.9872,-379.211,284.2233,806412471
857681973037,85,428.8647,515.376,899.0518,192.7389,-567.6066,195.1096,806412470
857681973042,85,428.7748,515.427,899.142,202.8508,-413.3045,320.5574,806412470
857681973043,85,428.7668,515.4142,899.1314,175.9419,-406.8107,312.1606,806412470
857681973044,85,428.7829,515.3995,899.1361,163.5357,-396.2479,299.8922,806412470
857681973045,85,428.7514,515.5024,898.8978,182.5204,-444.2007,268.3661,806412470
857681973050,85,428.8486,515.4991,899.212,38.8076,-499.9348,297.926,806412470
857681973051,85,428.8798,515.3751,899.0771,34.4595,-406.0055,320.3714,806412470
857681973052,85,428.7266,515.4647,899.0977,170.5552,-369.0624,182.0827,806412470
857681973053,85,428.7469,515.5225,898.9607,177.8974,-447.2654,299.5191,806412470
857681973058,85,428.9029,515.4415,899.0867,199.24,-390.4312,283.0947,806412470
857681973059,85,428.7588,515.4791,899.2529,114.702,-433.9991,232.894,806412470
857681973060,85,428.8219,515.5073,899.0923,151.1101,-415.7144,408.7001,806412470
857683021602,85,428.9399,515.511,899.1862,153.329,-361.64,392.1399,806412470
857683021610,85,428.7438,515.4246,899.1162,164.0565,-417.2264,292.5732,806412470
857683021611,85,428.7681,515.4238,899.1319,143.0894,-495.5266,234.5277,806412470
857683021612,85,428.6686,515.2888,899.0742,160.5749,-451.7847,302.7179,806412471
857683021617,85,428.7354,515.501,899.1265,169.9846,-352.7438,363.7162,806412470
857683021618,85,428.7737,515.4041,899.1377,171.0683,-436.6122,294.3427,806412470
857683021619,85,428.7617,515.4407,899.1218,145.0735,-418.8165,302.264,806412470
857683021620,85,428.7554,515.4188,899.1061,108.4226,-439.9821,253.2079,806412470
857683021621,85,428.7568,515.5013,899.3028,53.529,-475.7859,274.0207,806412470
857683021626,85,428.779,515.4133,899.1455,80.1494,-491.5748,291.4502,806412470
857683021627,85,428.7738,515.4199,899.132,156.2528,-429.2229,370.6426,806412470
857683021628,85,428.7277,515.4388,899.1255,148.8896,-445.5388,279.9528,806412470
857683021629,85,428.6882,515.4138,899.138,96.7438,-342.7407,287.7408,806412471
857683021634,85,428.7973,515.5149,899.2296,106.2531,-499.545,307.8115,806412470
857683021635,85,428.7682,515.4337,899.0546,187.419,-400.1857,252.3961,806412470
857683021636,85,428.7772,515.4729,899.2704,58.6363,-415.593,278.1765,806412470
857683021642,85,428.7586,515.4327,899.136,308.9143,-479.4833,136.6738,806412470
857684070186,85,428.7972,515.4586,899.1573,117.2575,-336.8627,357.7042,806412470
857684070187,85,428.8521,515.3407,899.103,154.7308,-582.7158,280.1132,806412470
857684070193,85,428.7512,515.3304,899.0974,65.5417,-323.6627,240.5095,806412470
857684070194,85,428.7296,515.4575,899.1353,30.8568,-392.1486,384.7022,806412470
857684070195,85,428.7661,515.4374,899.1527,68.1605,-428.916,355.0547,806412470
857684070196,85,428.9667,515.5167,899.239,57.2884,-405.2722,298.4375,806412470
857684070202,85,428.8572,515.41,899.011,71.3942,-416.5096,352.5482,806412470
857684070203,85,428.6793,515.4564,899.1945,139.9207,-379.4207,285.8213,806412471
857684070209,85,428.8016,515.4669,899.2625,289.37,-481.1375,327.5619,806412470
857684070210,85,428.6755,515.4214,899.1189,126.0908,-510.0257,327.0617,806412471
857684070211,85,428.7545,515.439,899.043,25.2071,-407.4335,307.2849,806412470
857684070212,85,428.9188,515.468,899.1322,151.9735,-372.7412,196.7509,806412470
857684070218,85,428.9314,515.3799,899.0705,115.9898,-368.5583,206.1922,806412470
857685118778,85,428.8383,515.3942,899.2256,107.6079,-284.5396,330.3214,806412470
857685118786,85,428.9097,515.4648,899.1682,84.1429,-388.3538,219.7097,806412470
857685118794,85,428.7349,515.3181,899.222,277.3941,-435.6556,307.7162,806412470
#OK
