#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003965644_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:23:16.454 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857764629037,85,341.0404,483.9565,904.292,-464.6457,32.9686,139.6552,994099803
857764629038,85,341.1085,483.9206,904.3472,-464.1282,55.0611,67.9821,994099780
857764629039,85,341.0982,483.9377,904.3392,-467.3795,79.9308,59.9377,994099780
857764629040,85,341.0598,483.987,904.3328,-451.7289,106.4601,33.2721,994099780
857764629047,85,341.042,483.9907,904.3422,-391.2646,116.1612,13.8813,994099780
857764629048,85,341.042,484.0139,904.3218,-394.9554,103.3839,16.1018,994099780
857764645391,85,341.0178,484.1366,904.5093,-184.4743,-443.1302,-147.2793,994099780
857764645392,85,341.0956,484.1337,904.4829,-263.4034,-258.9393,-128.7245,994099780
857764645399,85,341.0685,484.084,904.4059,-274.6102,-290.2587,-116.3382,994099780
857764645400,85,340.9648,484.3121,904.4413,-261.9244,-351.9944,-36.2508,994099780
857764645417,85,341.1134,483.9698,904.3169,-466.1751,120.9162,84.9981,994099780
857764645425,85,341.0211,484.0514,904.2632,-421.3275,132.6064,27.581,994099803
857765677612,85,340.9902,484.1043,904.3381,-481.3613,-37.5972,33.9564,994099780
857765677613,85,341.0363,483.9548,904.2509,-462.8274,80.7329,12.2598,994099803
857765677614,85,341.1769,483.972,904.3054,-479.1608,28.5205,16.7656,994099780
857765677615,85,341.0161,483.9857,904.2465,-472.58,59.4948,25.6526,994099803
857765677616,85,341.0135,484.0116,904.2405,-438.4745,47.5656,31.529,994099803
857765677622,85,341.0176,483.9875,904.2487,-441.8351,43.8036,-37.7106,994099803
857765677623,85,341.0312,484.0159,904.2272,-489.5859,70.2736,61.7407,994099803
857765677624,85,341.0275,484.0192,904.2352,-465.799,48.1121,60.2887,994099803
857765677631,85,340.9635,484.0222,904.2596,-361.4295,108.423,14.28,994099803
857765677632,85,340.9395,484.0127,904.1975,-404.7533,144.568,40.0475,994099803
857765693918,85,341.0371,484.2475,904.2068,-247.1473,120.4905,-37.2455,994099803
857765693951,85,340.9612,484.2069,904.4699,-321.9569,-259.2957,-198.8568,994099780
857765693952,85,341.084,484.3296,904.4314,-258.0731,-344.184,6.5908,994099780
857765693959,85,340.9855,484.2385,904.4603,-307.3025,-232.6791,-156.6307,994099780
857765693966,85,340.9051,484.2153,904.4349,-199.919,-184.0057,-31.7348,994099780
857765693967,85,341.0037,484.2325,904.4604,-267.3309,-332.1725,5.7781,994099780
857765693968,85,341.0238,484.2325,904.4727,-268.3102,-345.6664,-85.0731,994099780
857765693974,85,340.8845,484.184,904.4574,-188.6085,-205.7474,-23.6957,994099780
857765693975,85,340.9456,484.2689,904.5328,-163.3966,-387.5363,-70.8173,994099780
857765693976,85,341.0255,484.1989,904.4988,-177.0525,-365.1635,-85.6848,994099780
857765693983,85,340.9824,484.1718,904.3779,-296.8363,-238.3381,-47.8859,994099780
857765693984,85,340.98,484.28,904.4986,-175.9812,-462.9056,-73.1872,994099780
