#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006047907_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:38:29.946 CEST
#QUERYTIME 46 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857179720756,85,375.1532,516.9167,841.4518,-161.1474,-587.4765,406.9998,812458578
857179720757,85,375.0084,517.0453,841.3398,-88.1231,-682.8206,336.8038,812458578
857179720758,85,374.9613,517.0097,841.282,-89.6835,-662.1633,342.1059,809565579
857180769344,85,374.9356,516.8459,841.446,-156.2859,-723.9849,124.9653,809565579
857181817928,85,375.1428,516.8737,841.3907,-50.0926,-704.1866,329.227,812458578
857181834297,85,375.0982,516.7848,841.4023,-167.2836,-732.0936,252.5211,812458578
857181834305,85,375.046,516.8016,841.3627,-113.8165,-708.6943,286.8813,812458578
857181834306,85,375.0025,516.8113,841.3276,-271.071,-709.328,167.9133,812458578
857182866495,85,375.1167,516.9016,841.449,-202.6087,-705.8691,183.7605,812458578
857182866496,85,375.1204,516.8365,841.376,-224.8719,-736.8847,319.8201,812458578
857182866504,85,375.1167,516.8447,841.3863,-35.4902,-701.2319,129.3215,812458578
857182866512,85,375.0845,516.8613,841.3718,-357.157,-703.9252,194.1494,812458578
857182882873,85,375.1349,516.8481,841.4011,-240.3012,-676.3624,300.4296,812458578
857182882874,85,375.0988,516.7575,841.3854,-290.0494,-682.6267,272.999,812458578
857182882875,85,374.9779,516.77,841.4045,-244.0428,-615.7155,251.3291,809565579
857182882881,85,375.2037,516.9207,841.4855,-171.1289,-731.0474,285.8176,812458578
857182882882,85,375.0954,516.8286,841.3417,-115.8778,-751.0871,157.4228,812458578
857182882889,85,375.0808,516.8159,841.3553,-290.7349,-706.0399,256.0768,812458578
857183915071,85,375.1599,516.8253,841.4998,-208.7881,-717.0284,177.9575,812458578
857183915072,85,375.1118,516.8229,841.3891,-230.5034,-711.0082,241.9662,812458578
857183915080,85,375.1281,516.8309,841.3761,-236.157,-706.0129,241.2969,812458578
857183915088,85,375.1326,516.7086,841.414,-129.6211,-571.188,190.4624,812458578
857183931449,85,375.1486,516.7982,841.3725,-215.8948,-729.6108,206.6633,812458578
857183931450,85,375.0943,516.8301,841.3636,-99.521,-585.2006,249.1135,812458578
857183931451,85,375.0784,516.9464,841.3524,-105.8971,-703.769,202.018,812458578
857183931457,85,375.1295,516.8175,841.358,-205.5814,-722.785,235.9853,812458578
857183931459,85,375.0297,516.8012,841.4236,-324.8376,-648.337,189.6242,812458578
857183931465,85,375.1643,516.8555,841.4764,-136.5355,-782.197,330.7503,812458578
857183931466,85,375.1288,516.8384,841.3579,-73.9701,-755.0247,419.9863,812458578
857222712383,85,375.0451,516.8215,841.3734,-58.3557,-770.3008,177.5461,812458578
857222712384,85,375.14,516.8292,841.369,-170.5171,-798.5253,225.0289,812458578
857222712391,85,375.233,516.9247,841.4232,-263.1847,-743.335,246.9149,812458578
857222712392,85,375.1295,516.8078,841.378,-239.3252,-704.0379,219.3933,812458578
857222712399,85,375.0883,516.923,841.3536,-298.7007,-704.3722,131.4828,812458578
857222712400,85,375.1287,516.8328,841.3611,-171.218,-725.3757,223.5839,812458578
857222712408,85,375.0524,517.0033,841.3146,-235.4482,-704.0759,258.9901,812458578
857222728761,85,375.1474,516.8523,841.368,-128.1363,-682.9606,374.3994,812458578
857222728762,85,375.138,516.85,841.3997,-211.5056,-817.1831,283.4477,812458578
857222728763,85,375.0793,516.8904,841.3219,-274.1807,-727.0865,180.9327,812458578
857222728769,85,375.1418,516.8173,841.386,-258.4781,-776.9739,200.9989,812458578
857222728770,85,375.13,516.8088,841.3958,-261.1685,-739.1578,345.633,812458578
857222728771,85,374.9743,516.8482,841.414,-175.3632,-646.3123,171.0697,809565579
857222728777,85,375.1121,516.8424,841.3999,-231.6081,-643.7836,301.7025,812458578
857222728778,85,375.1002,516.8271,841.3414,-105.2048,-683.6647,155.4254,812458578
857222728785,85,375.1506,516.8416,841.316,-253.9764,-616.9533,323.9459,812458578
857223760967,85,375.0987,516.6901,841.4166,-195.6931,-685.3045,206.6291,812458578
857223760968,85,375.1162,516.8343,841.3831,-254.3182,-659.7496,199.0417,812458578
857223760976,85,375.1643,516.8237,841.395,-213.0706,-855.0016,314.0094,812458578
857223760984,85,375.1212,516.8317,841.3712,-32.0303,-744.6452,259.5566,812458578
857223777345,85,375.1291,516.8275,841.3967,-189.1378,-761.5674,222.3845,812458578
857223777346,85,374.9922,516.8058,841.4236,-212.2651,-789.8959,199.5802,809565579
857223777347,85,375.1198,516.9117,841.4202,-210.6521,-760.0366,114.2133,812458578
857223777353,85,375.1002,516.8115,841.3925,-126.8158,-719.5961,257.6949,812458578
857223777354,85,375.1008,516.8301,841.426,-135.1186,-745.3908,127.7237,812458578
857223777361,85,375.059,516.844,841.3494,-181.4246,-717.6589,253.5734,812458578
857224809550,85,374.918,516.8444,841.3952,-135.5152,-600.762,127.2295,809565579
857224809560,85,375.0375,517.0179,841.287,-166.1939,-637.1966,313.8961,812458578
857224825921,85,375.1301,516.8333,841.3194,-69.5444,-672.1298,201.1429,812458578
857224825922,85,375.1392,516.9684,841.4985,-271.7917,-747.402,255.5805,812458578
857224825929,85,375.132,516.8004,841.3602,-337.3269,-712.1168,306.9764,812458578
857224825930,85,375.0911,516.7841,841.3657,-280.4475,-783.9277,167.7004,812458578
857224825937,85,375.2123,516.778,841.3595,-148.2828,-825.374,208.2541,812458578
857224825938,85,375.0093,516.7993,841.4731,-105.0251,-728.1367,318.5466,812458578
#OK
