#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85011223996_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:14:10.126 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857364024090,85,370.1608,469.3702,871.5903,690.0436,65.661,771.6675,996977753
857371396885,85,370.0096,469.3068,871.6229,589.5245,-488.2961,111.0157,996977754
857373494062,85,370.0706,469.2292,871.5353,397.7564,-312.7868,71.6557,996977754
857412291391,85,370.1106,469.2239,871.5886,399.6436,-367.0753,138.8312,996977754
857413339942,85,370.0297,469.3354,871.6223,387.9289,-450.3277,112.8135,996977754
857413339951,85,370.1048,469.3148,871.6041,353.3917,-401.349,45.1757,996977754
857413339968,85,370.0845,469.2682,871.6265,330.0482,-334.7505,149.8714,996977754
857414388518,85,370.0508,469.2477,871.564,362.5619,-393.0045,31.835,996977754
857414388527,85,370.053,469.2528,871.5615,356.9728,-365.152,120.6943,996977754
857414388536,85,370.0643,469.2799,871.5941,357.9497,-370.4964,154.2302,996977754
857414404921,85,370.1174,469.3961,871.5912,440.8012,-395.1004,59.0844,996977753
857415437103,85,370.0655,469.3228,871.5976,388.6346,-391.0664,110.7585,996977754
857415437112,85,370.0433,469.2998,871.5966,382.6187,-390.5123,102.2366,996977754
857415437120,85,370.0696,469.21,871.6219,313.6889,-330.8966,44.006,996977754
857415453451,85,370.0123,469.2162,871.6101,561.4136,-464.935,116.4386,996977754
857415453489,85,370.0459,469.2705,871.6052,372.7095,-389.7817,92.7413,996977754
857416485670,85,370.0418,469.3285,871.6849,370.9945,-395.951,38.5776,996977754
857416485671,85,369.9729,469.1635,871.6495,316.2518,-424.3649,88.5737,996977754
857416485680,85,370.0502,469.2804,871.6175,349.7553,-348.9254,57.0932,996977754
857416485688,85,370.068,469.291,871.5885,349.558,-352.8492,79.2091,996977754
857416485696,85,370.078,469.3138,871.598,406.8896,-414.114,102.8805,996977754
857416502065,85,370.0625,469.288,871.5999,365.0451,-410.6617,80.5713,996977754
857416502081,85,370.1064,469.3664,871.5799,427.9703,-443.5061,73.8999,996977754
857417550611,85,370.1723,469.3469,871.5852,431.9854,-472.3329,112.0948,996977753
857417550650,85,370.0651,469.2941,871.6268,395.6078,-274.2044,135.8804,996977754
857417550658,85,370.144,469.2851,871.6157,356.9979,-293.9572,151.1663,996977753
857420647173,85,370.0729,469.3608,871.6401,991.0025,-231.6459,-34.4257,996977754
#OK
