#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006055929_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:38:37.703 CEST
#QUERYTIME 53 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857368202299,85,380.2366,466.2273,872.895,1336.0634,-175.52,-608.4174,991133923
857369283614,85,380.2037,466.4591,872.6464,1887.338,-164.109,-0.5847,991133923
857369283620,85,380.3622,466.1675,872.8894,1850.8539,77.2683,-192.3324,991133923
857370299477,85,380.2624,466.2299,872.6597,1287.4932,-148.052,-583.0753,991133923
857372413000,85,380.3694,466.2265,872.711,1940.2664,65.1159,166.5657,991133923
857372429377,85,380.2159,466.2469,872.7061,1983.8381,-127.7237,129.5928,991133923
857373445151,85,380.3778,466.2574,872.5218,1914.8612,207.9755,525.1841,991133923
857373461576,85,380.2666,466.3686,872.7288,1849.6727,14.5325,249.2524,991133923
857373477926,85,380.3925,466.2228,872.6146,1808.3883,117.029,232.5526,991133923
857373477932,85,380.2551,466.3084,872.7106,1866.3588,5.2264,306.0183,991133923
857373477949,85,380.1913,466.2633,872.6275,1866.2656,198.159,164.9654,991133923
857412258887,85,380.254,466.2258,872.6642,1869.8527,58.1746,82.8272,991133923
857412258888,85,380.2442,466.2697,872.7241,1857.4612,173.6928,337.0966,991133923
857412275251,85,380.242,466.3506,872.6332,1898.9567,-4.4966,344.6121,991133923
857412275252,85,380.2693,466.2667,872.6472,1855.6292,-77.7981,296.3467,991133923
857412275258,85,380.2255,466.2474,872.6898,1855.2799,-0.0587,242.3487,991133923
857412275259,85,380.242,466.3034,872.7087,1836.0809,64.5083,272.4425,991133923
857412275260,85,380.2195,466.2632,872.6992,1864.2046,3.0048,316.5513,991133923
857412275265,85,380.2258,466.3041,872.6659,1850.5242,-19.7177,347.1931,991133923
857412275266,85,380.2284,466.269,872.7614,1903.5331,89.3845,178.9808,991133923
857413307464,85,380.2265,466.2372,872.6122,1910.8196,-42.3664,310.93,991133923
857413323828,85,380.2335,466.238,872.7184,1903.2354,90.6159,299.1674,991133923
857413323835,85,380.2361,466.2833,872.7045,1876.9104,73.173,288.5124,991133923
857413323836,85,380.2485,466.28,872.6667,1807.2006,71.9856,217.8348,991133923
857413323837,85,380.2483,466.2465,872.7483,1809.7262,63.2144,195.792,991133923
857413323841,85,380.2356,466.2489,872.6943,1916.3551,128.0327,313.8875,991133923
857413323843,85,380.2586,466.2896,872.7172,1870.8052,121.8352,341.9943,991133923
857413323844,85,380.2713,466.2304,872.7514,1936.5985,101.2602,241.9993,991133923
857413323845,85,380.2593,466.1711,872.6358,1731.9641,171.5525,151.7283,991133923
857414372397,85,380.2702,466.2669,872.6707,1881.0585,99.0234,267.1447,991133923
857414372403,85,380.242,466.2694,872.7037,1894.7775,79.112,306.2654,991133923
857414372404,85,380.2514,466.2949,872.6757,1847.8691,121.3794,221.4238,991133923
857414372409,85,380.2426,466.2988,872.706,1927.2567,-1.3372,255.9441,991133923
857414372410,85,380.3631,466.3185,872.7468,1839.0726,44.9724,382.1832,991133923
857414372411,85,380.2651,466.2738,872.711,1853.7504,-55.4768,363.9016,991133923
857414372412,85,380.2342,466.291,872.6871,1789.7318,-2.5427,286.6749,991133923
857414372417,85,380.2767,466.2588,872.7114,1905.7427,88.8739,322.6261,991133923
857414372420,85,380.221,466.265,872.7038,1793.1033,30.0426,303.1259,991133923
857415404622,85,380.296,466.1963,872.7206,1801.3625,181.6474,87.7744,991133923
857415420986,85,380.2549,466.2445,872.748,1828.8396,-36.3424,223.0379,991133923
857415420987,85,380.221,466.2963,872.7322,1895.257,20.0645,364.8326,991133923
857415420988,85,380.2162,466.2726,872.6653,1840.3954,-2.6951,281.9789,991133923
857415420989,85,380.269,466.2027,872.6442,1779.9016,60.5239,299.4443,991133923
857415420994,85,380.2386,466.3041,872.745,1776.4567,-27.6647,271.7237,991133923
857415420995,85,380.2842,466.321,872.7556,1796.9801,23.3864,260.1073,991133923
857415421003,85,380.2985,466.17,872.784,761.1524,107.6677,-495.6356,991133923
857416469569,85,380.2708,466.3295,872.6796,1920.6252,47.2094,344.3791,991133923
857417518140,85,380.3162,466.2528,872.5316,1766.4746,84.8539,226.5179,991133923
857417518146,85,380.3597,466.1763,872.6304,1874.7623,59.0775,311.5693,991133923
857418550153,85,380.3999,466.1656,872.7219,1943.114,-460.0806,832.3197,991133923
857418566716,85,380.3043,466.1921,872.9176,1891.9806,58.8696,-11.2392,991133923
857465719822,85,380.2545,466.4188,872.6644,1403.5074,45.2358,557.6375,991133923
857466751917,85,380.2937,466.2394,872.655,1667.7705,-555.7149,893.6082,991133923
857512889343,85,380.2531,466.1345,872.7368,1134.6506,94.8081,496.3719,991133923
857512889406,85,380.2095,466.1335,872.707,1291.2773,9.5656,623.7236,991133923
857512922175,85,380.3478,466.3247,872.7255,1229.7081,54.2693,622.6819,991133923
857513954248,85,380.2806,466.248,872.6046,1092.207,132.7387,578.6988,991133923
857517100160,85,380.1961,466.1371,872.7486,775.8208,-402.332,500.4692,991133923
857518148733,85,380.3173,466.1671,872.8012,805.8091,-513.4711,526.4456,991133923
857518148735,85,380.2899,466.1505,872.9435,804.8538,-484.351,569.1595,991133923
857520212933,85,380.346,466.1982,872.8608,1655.4554,1041.2135,-404.705,991133923
857523407813,85,380.3898,466.22,872.632,1247.5668,-435.2072,510.2692,991133923
857524456390,85,380.4614,466.2146,872.5885,1311.3031,-419.5401,505.3224,991133923
#OK
