#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85012968433_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:23:54.755 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857018059648,85,364.1255,484.0519,827.441,-98.3079,-196.9195,464.2732,996939862
857018059656,85,364.2159,484.071,827.4118,-194.4138,-202.8018,448.0068,996939862
857018059664,85,364.2159,484.0413,827.4663,-203.9129,-178.8727,440.1137,996939862
857018059670,85,364.0729,483.8986,827.5277,-173.8355,-182.1348,383.146,996939862
857018059672,85,364.1278,483.9321,827.5039,-151.1253,-191.0787,440.1753,996939862
857018076025,85,364.0851,483.9832,827.459,-96.247,-173.4091,469.9637,996939862
857018076033,85,364.1675,484.019,827.4721,-187.5197,-192.4712,420.6433,996939862
857018076034,85,364.1729,483.9305,827.4651,-212.9581,-168.2311,450.0585,996939862
857018076041,85,364.1902,484.0204,827.5002,-185.2137,-177.9745,424.3898,996939862
857018076042,85,364.1777,483.8878,827.4479,-197.5872,-188.1965,457.1832,996939862
857018076049,85,364.0695,483.9261,827.5532,-151.1612,-199.2011,434.4771,996939862
857019108247,85,364.0192,483.8664,827.5816,-190.6778,-163.1819,410.6283,996939862
857019108248,85,364.0454,484.0237,827.4486,-162.1192,-177.023,419.8629,996939862
857019124609,85,364.1847,484.0647,827.4839,-183.6817,-213.0652,428.9329,996939862
857019124617,85,364.2061,484.0388,827.5076,-190.004,-193.8331,419.8033,996939862
857019124625,85,364.0159,483.993,827.4822,-133.7358,-193.1082,454.6223,996939862
857020156808,85,364.1945,484.0898,827.5334,-182.7231,-180.5781,394.452,996939862
857020173185,85,364.2331,484.0764,827.4902,-217.3006,-166.3831,458.528,996939862
857020173193,85,364.1828,484.0459,827.5554,-171.9564,-186.5005,441.0964,996939862
857020173201,85,364.0851,484.0047,827.4625,-226.0071,-160.6175,433.6246,996939862
#OK
