#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007981599_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:52:33.392 CEST
#QUERYTIME 54 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857276108519,85,417.4886,504.2645,852.2686,-201.4711,-455.4306,410.436,812401881
857276108520,85,417.4996,504.1938,852.0727,-159.5172,-428.1941,154.3143,812401881
857276108528,85,417.3804,504.2431,852.235,-121.9189,-466.3033,158.1472,812401881
857276124897,85,417.4392,504.2683,852.1376,-151.5854,-431.1844,178.0653,812401881
857276124898,85,417.4998,504.3383,852.1317,-107.6738,-338.8821,212.3922,812401881
857277157087,85,417.5668,504.2133,852.1867,-258.1959,-440.7602,147.925,812401881
857277157088,85,417.5188,504.2263,852.1498,-220.1914,-453.0349,229.6124,812401881
857277157095,85,417.4458,504.2009,852.0295,-183.3529,-380.0916,228.8219,812401881
857277157096,85,417.4822,504.2223,852.1478,-171.7554,-400.7267,234.3541,812401881
857277157103,85,417.5051,504.2376,852.0392,-193.8832,-385.7079,195.8999,812401881
857277157104,85,417.529,504.2642,852.1074,-246.4622,-390.6995,296.1619,812401881
857277173465,85,417.5272,504.2424,852.1694,-146.3592,-385.1267,273.5447,812401881
857277173473,85,417.4786,504.2616,852.192,-198.0828,-442.9606,204.78,812401881
857277173474,85,417.4926,504.2544,852.176,-97.2279,-481.6343,266.0786,812401881
857277173481,85,417.4619,504.2425,852.175,-243.1138,-418.3164,157.7672,812401881
857278205663,85,417.5274,504.1792,852.2009,-280.2817,-435.7728,165.2471,812401881
857278205664,85,417.4592,504.2601,852.192,-166.4114,-465.3672,258.4472,812401881
857278205671,85,417.4435,504.2527,852.0494,-159.2577,-389.584,269.9705,812401881
857278205672,85,417.4795,504.245,852.197,-178.5061,-471.6017,244.273,812401881
857278205679,85,417.5419,504.153,852.1398,-93.3682,-424.3062,192.7426,812401881
857278205680,85,417.4613,504.1987,852.1912,-150.2071,-397.0316,253.5678,812401881
857278222041,85,417.4973,504.2397,852.1669,-108.3977,-352.073,254.1393,812401881
857278222049,85,417.4812,504.2373,852.1766,-162.9524,-458.0701,220.4918,812401881
857278222050,85,417.4885,504.2341,852.1698,-196.7181,-437.4477,207.8576,812401881
857278222051,85,417.5266,504.2879,852.1083,-151.8963,-516.5541,255.5727,812401881
857278222057,85,417.4532,504.2144,852.2068,-130.5774,-433.1075,255.4227,812401881
857279254239,85,417.5201,504.2573,852.0046,-70.3127,-455.7598,253.6571,812401881
857279254240,85,417.5007,504.1548,852.1812,-103.8397,-318.5605,291.9695,812401881
857279254247,85,417.4622,504.2184,851.9863,-181.2014,-453.4508,263.8394,812401881
857279254248,85,417.5,504.2216,852.1778,-197.1306,-387.549,343.798,812401881
857279254256,85,417.5377,504.2369,852.1849,-165.8343,-389.7563,119.5482,812401881
857279270625,85,417.4881,504.2298,852.1663,-178.7606,-475.9395,247.3124,812401881
857279270626,85,417.4954,504.2161,852.1672,-183.0442,-473.5386,206.8502,812401881
857279270627,85,417.4424,504.2245,852.1913,-187.6509,-341.6242,262.8914,812401881
857279270633,85,417.4786,504.24,852.1724,-219.6635,-499.3743,344.7641,812401881
857279270634,85,417.5728,504.2486,852.1712,-129.0433,-413.6806,250.8107,812401881
857280302824,85,417.4783,504.2344,852.2517,-240.899,-400.5522,348.447,812401881
857280319201,85,417.4552,504.1965,852.2102,-166.6083,-388.2535,138.0923,812401881
857280319202,85,417.4482,504.2219,852.1851,-165.5848,-355.3928,153.8949,812401881
857280319203,85,417.5539,504.275,852.2477,-101.9558,-451.3808,230.3006,812401881
857280319209,85,417.5425,504.2261,852.2508,-157.6331,-355.6768,182.3181,812401881
857280319210,85,417.4716,504.2336,852.3017,-100.6301,-436.5017,285.4445,812401881
857281367777,85,417.4166,504.3014,851.9923,-93.4839,-433.1167,304.6079,812401881
857281367778,85,417.4732,504.1713,852.2498,-241.3015,-491.4657,250.7855,812401881
857281367779,85,417.4399,504.237,852.0491,-178.0984,-364.0223,367.0824,812401881
857281367786,85,417.416,504.2617,852.0797,-205.7665,-434.518,362.4011,812401881
#OK
