#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85010288111_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:08:42.481 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857764400339,85,383.3976,429.4575,902.2659,-314.9615,123.1078,-180.9029,993166550
857764400346,85,383.2448,429.4508,902.1209,-291.692,121.9505,-73.7252,993166550
857764400355,85,383.2853,429.5467,902.256,-296.939,135.8387,-80.1446,993166550
857765448914,85,383.2505,429.4859,902.1866,-313.3672,162.9902,-116.6509,993166550
857765448922,85,383.2612,429.4935,902.1923,-255.6973,155.8198,-96.2965,993166550
857765448923,85,383.2622,429.4851,902.2061,-264.3785,218.1306,-123.4496,993166550
857765448930,85,383.2685,429.5072,902.1868,-205.9918,148.2234,-126.4486,993166550
857765448931,85,383.2662,429.4851,902.2095,-211.5622,211.8412,-149.1067,993166550
857765448938,85,383.2104,429.4921,902.2178,-303.6207,223.0587,-148.4082,993166550
857765448939,85,383.3081,429.5414,902.1856,-360.3994,154.2435,-81.6587,993166550
857766497490,85,383.2426,429.4805,902.2021,-273.4883,176.3265,-138.7752,993166550
857766497498,85,383.259,429.486,902.1883,-256.7574,154.5511,-128.943,993166550
857766497499,85,383.2805,429.4782,902.2098,-228.1308,106.9465,-68.217,993166550
857766497506,85,383.2446,429.5135,902.2249,-269.6284,256.5137,-184.5562,993166550
857766497507,85,383.2709,429.4632,902.2316,-216.2345,181.4664,-151.0592,993166550
857766497515,85,383.3043,429.5374,902.1783,-339.5515,158.767,-37.1528,993166550
857767546058,85,383.3021,429.5276,902.2131,-245.1335,250.3705,-46.4888,993166550
857767546066,85,383.2831,429.5232,902.2277,-324.4182,161.896,-101.7668,993166550
857767546074,85,383.2703,429.5471,902.2185,-280.5765,209.4029,-96.2983,993166550
857767546082,85,383.3411,429.4984,902.2262,-340.9859,268.5523,-77.1041,993166550
857767546083,85,383.2451,429.4737,902.2433,-176.1132,153.1159,-77.2137,993166550
857767546091,85,383.2475,429.5045,902.1908,-318.2544,169.8408,-0.357,993166550
857768594626,85,383.1878,429.5059,902.2036,-238.7418,88.509,-188.2366,993166550
857768594634,85,383.2284,429.5802,902.2198,-213.7696,196.0886,-146.6076,993166550
857768594642,85,383.2732,429.4102,902.2913,-289.9841,265.0331,-110.8951,993166550
857768594651,85,383.3011,429.3978,902.1923,-292.8279,256.0305,-144.1269,993166550
857768594659,85,383.2211,429.4805,902.1712,-356.8343,209.7864,-79.0507,993166550
857768594667,85,383.3393,429.5976,902.2549,-264.9887,121.3058,-122.4272,993166550
857768594676,85,383.2648,429.4041,902.1787,-406.1358,190.1035,-63.948,993166550
857769643227,85,383.2822,429.4979,902.1492,-191.4992,211.5481,-138.8306,993166550
857769643235,85,383.3185,429.5879,902.2542,-220.7949,191.0033,-113.2874,993166550
857769643236,85,383.4282,429.4574,902.2747,-276.6303,222.3542,-158.628,993166550
#OK
