#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006840357_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:44:43.404 CEST
#QUERYTIME 57 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857774084016,85,427.4565,476.6599,909.7009,-118.407,-566.1024,114.9832,993842936
857774100385,85,427.6206,476.5495,909.7916,-172.4377,-505.5883,89.3431,993841409
857776181165,85,427.623,476.6048,909.6625,-72.7728,-344.484,56.5959,993842936
857776181166,85,427.5246,476.5201,909.6545,-99.8196,-414.9395,19.6769,993841409
857814978456,85,427.5472,476.6559,909.6661,-295.7493,-497.7672,158.0974,993842936
857814978467,85,427.6492,476.69,909.6248,-194.8613,-553.0289,-64.7775,993842936
857814978468,85,427.6532,476.6237,909.7143,-135.7322,-379.4483,37.9117,993842936
857814978469,85,427.6422,476.6241,909.702,-91.823,-403.7764,83.5661,993842936
857814978470,85,427.6732,476.6528,909.7001,-201.3307,-400.5851,42.5418,993842936
857814978477,85,427.5811,476.638,909.6879,-173.0728,-541.3464,-91.5268,993842936
857814978478,85,427.5845,476.6859,909.7377,-214.0668,-521.5757,71.5708,993842936
857816027029,85,427.6158,476.6177,909.7524,-231.7895,-525.0391,60.5683,993842936
857816027030,85,427.5504,476.6427,909.6688,-214.3606,-292.1107,59.2141,993842936
857816027031,85,427.5923,476.7112,909.6631,-198.9416,-468.4071,-90.053,993842936
857816027032,85,427.5769,476.6779,909.5957,-289.223,-524.0195,140.7336,993842936
857816027036,85,427.5409,476.6637,909.6981,-287.5463,-428.5138,-84.7663,993842936
857816027037,85,427.5682,476.5052,909.555,-235.3716,-376.7341,74.8264,993841409
857816027038,85,427.5749,476.6631,909.6385,-214.5544,-494.301,-37.0539,993842936
857816027039,85,427.5407,476.6371,909.645,-303.3841,-490.5941,131.0778,993842936
857816027043,85,427.6079,476.7213,909.6397,-124.41,-520.8729,-138.3803,993842936
857816027044,85,427.5679,476.6609,909.6484,-212.9669,-368.5496,-56.0275,993842936
857816027045,85,427.6047,476.7101,909.6128,-161.7721,-451.3851,57.3438,993842936
857816027046,85,427.5912,476.6815,909.6457,-262.3252,-500.6055,125.854,993842936
857816027052,85,427.5847,476.6825,909.6207,-233.0644,-376.2766,161.5039,993842936
857816027053,85,427.5913,476.7039,909.6302,-249.221,-409.4389,118.829,993842936
857817075604,85,427.5762,476.6919,909.6664,-340.3538,-614.1479,13.3958,993842936
857817075605,85,427.5681,476.6505,909.6735,-176.6917,-410.7188,31.6634,993842936
857817075606,85,427.5732,476.6574,909.663,-175.2198,-348.7193,23.1034,993842936
857817075607,85,427.5871,476.6772,909.6944,-211.1947,-308.725,35.835,993842936
857817075612,85,427.5679,476.6377,909.6738,-232.1107,-497.6011,95.3213,993842936
857817075613,85,427.5656,476.5696,909.6227,-229.426,-373.1964,45.0914,993842936
857817075614,85,427.5779,476.6753,909.6664,-183.096,-429.8041,1.1673,993842936
857817075615,85,427.6028,476.7135,909.662,-278.3801,-499.0039,-24.8078,993842936
857817075616,85,427.6579,476.663,909.7018,-338.1159,-440.717,25.9525,993842936
857817075620,85,427.5693,476.6522,909.6648,-210.9477,-443.4676,83.0732,993842936
857817075621,85,427.584,476.666,909.6461,-174.9282,-391.8632,102.9157,993842936
857817075622,85,427.5668,476.6647,909.6793,-205.7045,-595.3156,-3.9801,993842936
857817075623,85,427.5709,476.669,909.6595,-371.8851,-444.8074,31.938,993842936
857817075628,85,427.5256,476.6559,909.6328,-79.3997,-487.7465,2.6127,993842936
857817075629,85,427.5271,476.6609,909.6835,-252.5881,-535.6115,-58.0649,993842936
857818124181,85,427.5591,476.5345,909.5488,-223.9806,-465.7981,26.5889,993841409
857818124182,85,427.5415,476.5838,909.6151,-204.4606,-413.3703,94.2427,993842936
857818124183,85,427.5168,476.633,909.6407,-59.6002,-471.5272,27.2551,993842936
857818124188,85,427.5403,476.6506,909.6718,-192.0312,-466.1351,21.3568,993842936
857818124189,85,427.5829,476.6796,909.6505,-172.7941,-487.8266,-37.0486,993842936
857818124190,85,427.5831,476.6811,909.6552,-237.8294,-454.3865,-37.9354,993842936
857818124196,85,427.5826,476.6738,909.6483,-171.9484,-558.9789,1.5068,993842936
857818124197,85,427.5871,476.6551,909.7138,-244.0866,-305.3396,77.1876,993842936
857818124198,85,427.5391,476.6825,909.6269,-95.5862,-432.1658,14.4122,993842936
857819172756,85,427.5974,476.7697,909.6401,-235.407,-335.9286,100.0749,993842936
857819172758,85,427.6042,476.5606,909.6013,-264.4297,-362.1179,-6.3829,993841409
857819172764,85,427.6229,476.6216,909.6663,-256.9861,-292.792,77.2367,993842936
857819172765,85,427.601,476.6071,909.6688,-294.0876,-348.4598,-7.1444,993842936
857819172766,85,427.5208,476.6083,909.6315,-213.916,-320.0631,-2.0364,993842936
857819172773,85,427.5797,476.6999,909.6939,-286.0541,-353.3968,11.8903,993842936
#OK
