#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85011224010_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:14:40.548 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857817090764,85,352.5655,484.3698,906.9781,-261.6227,-240.5493,-127.4537,994288718
857817090765,85,352.62,484.3821,907.033,-240.4634,-147.9667,-198.3712,994286513
857817090771,85,352.5781,484.3382,906.9612,-236.6724,-170.8203,-269.6063,994288718
857817090772,85,352.5858,484.3759,906.9578,-234.3868,-193.0859,-140.5378,994286513
857818139340,85,352.5652,484.3696,906.9796,-288.027,-225.5708,-171.3208,994288718
857818139341,85,352.5737,484.3556,906.9695,-253.5756,-259.7011,-174.3824,994288718
857818139342,85,352.595,484.3824,906.9744,-265.6153,-272.1533,-237.2415,994286513
857818139347,85,352.5792,484.3681,906.982,-200.2355,-158.7563,-159.401,994288718
857818139348,85,352.5839,484.3706,906.9787,-257.8335,-225.9886,-174.596,994288718
857818139349,85,352.5847,484.3628,906.9733,-282.45,-233.1734,-146.8049,994288718
857818139350,85,352.6087,484.3887,906.982,-186.268,-253.445,-250.2156,994286513
857818139355,85,352.5946,484.3341,906.962,-157.8885,-181.4039,-117.1989,994288718
857818139356,85,352.6152,484.3547,906.964,-166.5048,-199.3018,-127.6536,994288718
857818139357,85,352.5575,484.3593,906.9986,-307.3913,-330.9871,-112.3065,994288718
857819187916,85,352.5125,484.2864,906.942,-124.4283,-196.4553,-125.4675,994288713
857819187917,85,352.6071,484.3851,907.0054,-221.0719,-224.563,-30.1825,994286513
857819187923,85,352.5692,484.3387,907.004,-204.3228,-210.0472,-123.2782,994288718
857819187924,85,352.5971,484.3582,906.9867,-203.7262,-230.6283,-207.7846,994288718
857819187925,85,352.5981,484.3445,906.998,-174.8978,-278.9749,-169.3663,994288718
857819187926,85,352.5522,484.4111,906.9836,-168.6516,-252.6601,-70.5775,994286513
857819187931,85,352.5911,484.335,906.9912,-147.7966,-182.1519,-97.713,994288718
857819187932,85,352.6125,484.3511,906.9924,-156.7917,-221.2059,-104.5541,994288718
857819187933,85,352.5875,484.3698,906.9767,-100.9737,-290.2141,-76.9016,994288718
857820236499,85,352.6011,484.3441,906.9313,-234.8762,-250.3349,-35.3042,994288718
857820236500,85,352.5477,484.3451,906.9247,-267.3509,-250.1719,-100.6832,994288718
857820236507,85,352.5753,484.406,906.8825,-268.3969,-302.184,-107.732,994286513
857820236508,85,352.535,484.3436,906.9287,-203.483,-264.2194,-70.7529,994288713
#OK
