#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85011899252_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:18:29.688 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857767513317,85,387.8163,422.5372,907.7719,-22.4323,74.5796,137.8095,993163846
857767513318,85,387.83,422.5019,907.792,8.3166,37.7954,171.2045,993163846
857768561887,85,387.8733,422.4997,907.7513,-124.6454,38.2312,64.3559,993163846
857768561895,85,387.8107,422.4915,907.7204,-54.5277,69.3938,109.3922,993163846
857768561896,85,387.7999,422.5252,907.7307,-78.8616,83.0335,178.0633,993163846
857768561903,85,387.7972,422.5034,907.739,-9.5665,51.6643,144.3763,993163846
857768561912,85,387.7085,422.479,907.7435,25.5452,-49.4769,108.248,993163846
857768561920,85,387.6575,422.4766,907.7593,-64.9707,-27.0984,119.8207,993163841
857769610463,85,387.7865,422.4948,907.7131,-110.4119,79.3999,99.0664,993163846
857769610464,85,387.8078,422.4625,907.7614,-73.0747,68.9427,177.2238,993163846
857769610470,85,387.8639,422.5547,907.6866,-77.2489,-28.8587,124.4696,993163846
857769610471,85,387.797,422.4772,907.6805,-89.4178,47.6181,96.9471,993163846
857769610472,85,387.7982,422.4986,907.6972,-50.4689,105.0869,97.5862,993163846
857769610479,85,387.7912,422.4722,907.7069,5.6584,44.1399,94.4698,993163846
857769610480,85,387.7809,422.4594,907.7312,-19.567,70.0464,121.0912,993163846
857770659039,85,387.8176,422.4583,907.7204,60.9446,-28.6844,164.4726,993163846
857770659040,85,387.8169,422.4578,907.7117,48.8885,-26.5761,213.4454,993163846
857770659047,85,387.8049,422.5116,907.7022,-47.3291,98.2949,141.6921,993163846
857770659048,85,387.7931,422.5054,907.7256,-26.7513,138.5101,157.4561,993163846
857770659056,85,387.7442,422.4533,907.6951,-120.1597,46.6621,87.4805,993163846
857771724001,85,387.7782,422.4696,907.6932,-115.078,47.451,121.3228,993163846
857771724009,85,387.7673,422.4704,907.6954,-119.5158,27.2611,99.512,993163846
857772772578,85,387.8112,422.4029,907.6628,-40.4363,-82.4937,54.5933,993163846
857772772586,85,387.8273,422.4219,907.6686,16.5051,-9.2757,111.0011,993163846
#OK
