#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85011042449_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:13:05.882 CEST
#QUERYTIME 59 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857565220292,85,400.4689,448.9552,876.6431,-159.6606,672.6839,-225.8966,993949840
857565220301,85,400.4513,448.9749,876.6465,-177.1789,577.2976,-268.7391,993949840
857565220302,85,400.4657,448.8954,876.6414,-158.5306,620.6237,-283.0896,993949840
857566268877,85,400.4052,448.9245,876.5731,-145.4457,598.7427,-192.7044,993949840
857566268878,85,400.4091,448.9427,876.5812,-137.3078,624.4482,-155.8466,993949840
857566268879,85,400.4325,448.9174,876.6536,-140.8309,512.5203,-315.1521,993949840
857566268885,85,400.4343,448.9295,876.581,-80.7839,572.9319,-181.8155,993949840
857566268886,85,400.43,448.938,876.5815,-78.219,658.3925,-185.028,993949840
857566268887,85,400.4135,448.9131,876.6495,-125.4135,500.4834,-298.9414,993949840
857567317452,85,400.4078,448.9126,876.5943,-130.7565,507.4251,-176.6686,993949840
857567317453,85,400.4142,448.9286,876.6011,-125.2844,629.3477,-199.9389,993949840
857567317454,85,400.409,448.9419,876.597,-153.1158,637.1962,-176.8,993949840
857567317460,85,400.4198,448.9201,876.5955,-95.9532,515.4089,-224.1272,993949840
857567317461,85,400.4293,448.9247,876.593,-143.8458,597.6359,-207.7119,993949840
857567317462,85,400.4302,448.9458,876.5922,-140.0292,618.7242,-213.2025,993949840
857568366028,85,400.4806,448.9571,876.557,-127.6186,535.192,-185.9072,993949840
857568366029,85,400.4113,448.9231,876.6069,-219.592,582.1685,-172.239,993949840
857568366030,85,400.4536,448.8995,876.5858,-100.8765,561.3598,-172.8676,993949840
857568366035,85,400.4505,448.9908,876.5166,-190.61,582.0545,-130.1701,993949840
857568366036,85,400.4237,448.9209,876.6127,-149.5158,486.1802,-196.5444,993949840
857568366037,85,400.4243,448.921,876.6112,-162.5439,584.9309,-247.7801,993949840
857568366038,85,400.4474,448.9142,876.623,-155.4445,683.4476,-190.7797,993949840
857569414611,85,400.429,449.0323,876.5046,-121.2195,543.056,-161.6542,993949840
857569414612,85,400.4468,449.0021,876.5016,-92.2803,564.704,-162.9511,993949840
857569414613,85,400.4261,448.9635,876.4854,-65.5459,585.7625,-181.2274,993949840
857569414620,85,400.4084,448.964,876.4316,-182.2027,623.6448,-179.0816,993949840
857569414621,85,400.3941,448.9315,876.5453,-155.4406,491.5211,-228.6853,993949840
857570463195,85,400.4228,449.0292,876.5566,-201.1971,533.5608,-288.041,993949840
#OK
