#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85012998008_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:25:38.459 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857721441906,85,414.0385,432.9653,898.3893,19.9661,-62.0813,-111.8852,993087167
857721441907,85,414.0366,432.9285,898.4353,-25.0666,-59.694,-73.2117,993087167
857721441908,85,414.1364,432.9706,898.4409,-19.8306,-96.4337,-50.37,993086249
857721441914,85,414.0561,432.9561,898.3947,31.7876,-54.0165,-132.1979,993087167
857721441915,85,414.056,432.9261,898.4393,8.3205,-41.8289,-85.1625,993086678
857721441916,85,414.0456,432.9202,898.4561,3.8601,-118.5388,-42.7268,993086678
857721441922,85,413.9537,432.9842,898.4457,46.9645,-70.6682,-95.1994,993086678
857721441923,85,414.0157,432.9199,898.4305,58.2879,-80.4728,-58.8969,993087167
857722490482,85,414.0472,432.984,898.4011,16.8507,-62.5408,-78.4707,993087167
857722490483,85,414.0403,432.9652,898.436,-10.5705,-34.9933,-82.3928,993087167
857722490484,85,414.0916,432.9308,898.4551,-36.6918,-48.4702,-61.7482,993086249
857722490490,85,414.0703,432.9733,898.4039,24.889,-48.686,-102.0364,993085686
857722490491,85,414.0583,432.9619,898.431,15.4325,-39.9295,-106.803,993087167
857722490492,85,414.0424,432.9362,898.4686,13.7995,-83.181,-25.9731,993086678
857722490498,85,413.9385,433.0044,898.4148,46.1899,-42.343,-84.2764,993087167
857722490499,85,413.9754,432.947,898.4336,45.9936,-75.1396,-50.772,993087167
857723539058,85,414.0695,432.9954,898.4052,11.7942,-34.3372,-44.179,993085686
857723539059,85,414.0699,432.9069,898.3495,16.6259,-8.6537,-64.6744,993085686
857723539066,85,414.0856,432.984,898.4229,24.4843,-28.0363,-49.6379,993085686
857723539067,85,414.055,432.8713,898.3578,38.1323,-9.7218,-68.1101,993087167
#OK
