#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007069203_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:45:52.893 CEST
#QUERYTIME 42 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857279303176,85,401.6115,512.6349,849.2383,-21.9349,-528.1302,89.3455,812447786
857280351710,85,401.6396,512.8381,849.0753,-198.7883,-520.6632,36.9161,812447789
857280351711,85,401.5591,512.6437,849.2394,-245.5332,-574.6519,-8.3163,812447786
857280351717,85,401.6016,512.8215,849.1163,-198.9122,-552.0872,102.4463,812447789
857280351718,85,401.6502,512.6664,849.3076,-149.4474,-530.2025,87.004,812447786
857280351719,85,401.6157,512.6928,849.2511,-146.9234,-608.0642,3.3713,812447786
857280351720,85,401.6465,512.7258,849.2328,-204.2062,-585.3538,169.2837,812447789
857280351725,85,401.6288,512.692,849.2911,-72.3637,-565.0596,91.5107,812447786
857280351726,85,401.6477,512.7299,849.248,-200.675,-611.057,-4.9229,812447789
857280351727,85,401.6751,512.6964,849.2195,-170.4716,-403.7765,112.8065,812447789
857280351728,85,401.625,512.7173,849.2585,-108.2186,-676.7632,103.612,812447789
857280351733,85,401.5537,512.6432,849.2445,-176.8193,-458.7648,156.192,812447786
857280351734,85,401.6507,512.7192,849.246,-179.1728,-459.2678,36.4603,812447789
857280351735,85,401.6497,512.7291,849.242,-184.0433,-467.6297,77.7469,812447789
857280351736,85,401.6465,512.6943,849.2555,-81.7536,-603.7853,79.6901,812447786
857280351741,85,401.5883,512.8766,849.2293,-100.5393,-558.5767,-3.9278,812447789
857280351742,85,401.6247,512.7104,849.2376,-330.6776,-428.1877,108.3693,812447789
857280351743,85,401.6074,512.8787,849.2348,-260.4023,-475.137,79.0788,812447789
857280351744,85,401.7135,512.7978,849.2356,-175.6096,-400.6701,64.585,812447789
857280351750,85,401.6563,512.7226,849.1857,3.4001,-578.0901,182.2769,812447789
857280351751,85,401.737,512.741,849.2556,-215.214,-449.6015,124.6851,812447789
857281400285,85,401.618,512.6943,849.2664,-111.1411,-575.5401,226.8082,812447786
857281400286,85,401.6351,512.7046,849.2922,-185.1885,-483.9177,-15.6908,812447789
857281400287,85,401.5553,512.6155,849.1948,-175.9039,-587.2755,78.213,812447786
857281400292,85,401.503,512.6273,849.2089,-92.0733,-383.3376,85.5163,812447786
857281400293,85,401.6581,512.6979,849.3056,-162.6345,-437.3488,32.3769,812447789
857281400294,85,401.6505,512.731,849.1884,-160.3107,-445.2672,84.3551,812447789
857281400295,85,401.6483,512.7021,849.2486,-98.5476,-516.9603,67.0009,812447789
857281400296,85,401.6073,512.722,849.2469,-144.4171,-450.4979,50.5977,812447789
857281400300,85,401.5469,512.6115,849.2922,-101.4011,-375.7248,35.4989,812447786
857281400301,85,401.6428,512.738,849.2012,-215.0204,-473.3983,113.7481,812447789
857281400302,85,401.6492,512.7164,849.2468,-174.6702,-511.9406,180.0045,812447789
857281400303,85,401.6491,512.699,849.2505,-208.8256,-440.5221,68.0084,812447789
857281400304,85,401.6599,512.7048,849.2316,-186.3588,-448.3664,130.8302,812447789
857281400310,85,401.6599,512.7308,849.239,-215.7977,-556.6079,145.9478,812447789
857281400311,85,401.6505,512.6896,849.2417,-228.7292,-496.3418,79.6362,812447786
857281400312,85,401.6288,512.8469,849.2239,-221.9176,-545.9023,68.3483,812447789
857281400319,85,401.6466,512.8862,849.2686,-203.1019,-491.959,55.4578,812447789
857281416681,85,401.6862,512.7827,849.1011,-153.6588,-530.9269,-5.0561,812447789
857281416689,85,401.5959,512.762,849.1503,-186.1242,-547.6818,63.2861,812447789
857282448852,85,401.6949,512.743,849.2161,-216.9811,-319.6923,156.0661,812447789
857282448855,85,401.7656,512.6851,849.2417,-223.9835,-395.9119,128.9812,812447786
857282448861,85,401.6206,512.6626,849.2529,-193.5215,-556.2454,187.0976,812447786
857282448862,85,401.6756,512.7195,849.2343,-280.4687,-416.9325,16.6177,812447789
857282448863,85,401.6168,512.7244,849.1995,-222.8102,-521.7333,115.4411,812447789
857282448869,85,401.6717,512.7329,849.1989,-198.4745,-465.736,13.9699,812447789
857282448870,85,401.6297,512.7529,849.1566,-180.3257,-492.8326,88.8276,812447789
857282448871,85,401.6327,512.7253,849.2236,-88.691,-582.8837,130.0071,812447789
857282448872,85,401.6142,512.7179,849.25,-163.8041,-531.8702,81.5681,812447789
857282448879,85,401.6483,512.7307,849.2195,-65.1717,-429.3765,122.5409,812447789
857282448880,85,401.7186,512.7114,849.2686,-242.0211,-554.2342,45.5322,812447789
857282465249,85,401.6573,512.8716,849.2289,-128.5609,-429.5281,37.4404,812447789
857282465257,85,401.6827,512.7921,849.2506,-28.0914,-498.6846,119.0638,812447789
#OK
