#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006236473_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:39:30.911 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857026579035,85,346.7506,508.5273,824.0872,-123.6932,-482.0815,392.6771,809543936
857026579036,85,346.7341,508.4289,824.2509,-63.2935,-425.0488,399.3936,809544025
857026579037,85,346.698,508.4483,824.1903,-93.7581,-413.0327,409.7786,809543936
857026579042,85,346.6892,508.5188,824.2744,-64.0342,-511.9613,334.166,809544025
857026579043,85,347.0005,508.4528,824.3105,-32.9092,-376.6233,249.4733,809544025
857026579044,85,346.863,508.4673,824.2749,71.3049,-378.5325,324.7674,809544025
857026579050,85,347.0468,508.4394,824.2728,-228.4634,-374.736,351.7212,809544025
857026579051,85,347.0257,508.493,824.232,-68.5256,-372.6568,256.7591,809544025
857026579052,85,347.016,508.4471,824.2348,-100.6876,-421.9644,243.3852,809544025
857027627602,85,346.7381,508.3902,824.3281,-134.9757,-380.0049,257.9025,809544025
857027627603,85,346.7473,508.4192,824.2698,-64.3105,-340.4218,242.3929,809544025
857027627604,85,346.8267,508.4767,824.1599,-148.3413,-460.9151,169.8053,809543936
857027627610,85,346.8519,508.5124,824.2646,-122.3034,-573.7675,278.2743,809544025
857027627611,85,346.8739,508.4861,824.1943,-44.0594,-396.6862,206.2004,809543936
857027627612,85,346.8847,508.4909,824.1987,-163.5946,-452.4338,323.7349,809543936
857027627613,85,346.8316,508.4624,824.2046,-106.4607,-430.9266,264.2168,809543936
857027627614,85,346.7581,508.4506,824.1465,-130.1268,-379.1935,428.9897,809543936
857027627618,85,346.8255,508.5336,824.2574,-179.0119,-544.7219,311.4543,809544025
857027627619,85,346.8466,508.4677,824.2447,-124.0895,-325.3949,342.4936,809544025
857027627620,85,346.8613,508.47,824.2524,-161.2829,-401.2055,310.9279,809544025
857027627621,85,346.8274,508.5077,824.2621,-58.8491,-518.3347,304.7494,809544025
857027627626,85,346.8973,508.4858,824.214,-63.8998,-396.476,435.2881,809543936
857027627627,85,346.9111,508.4873,824.2248,-270.4068,-421.3332,223.8339,809544025
857027627628,85,346.8318,508.4681,824.2382,-245.7166,-456.3464,375.943,809544025
857027627629,85,346.7762,508.5162,824.1633,-191.7706,-374.0777,256.6673,809543936
857028676170,85,346.7939,508.5253,824.2878,-74.311,-372.3114,191.9024,809544025
857028676172,85,346.7287,508.5245,824.0936,-17.425,-482.4469,298.3865,809543936
857028676177,85,346.777,508.4427,824.1872,-55.5415,-540.6862,329.8003,809543936
857028676178,85,346.8101,508.5136,824.2574,-118.0604,-259.7209,226.4539,809544025
857028676180,85,346.9059,508.4867,824.2338,-178.1299,-432.6653,354.5246,809544025
857028676186,85,346.8523,508.493,824.2576,-99.7171,-497.7535,363.197,809544025
857028676187,85,346.8505,508.4674,824.2401,-148.8806,-442.4796,257.6369,809544025
857028676188,85,346.8441,508.4756,824.2397,-177.1904,-411.3534,293.4989,809544025
857028676189,85,346.8485,508.4728,824.2608,-194.1417,-454.5891,260.1961,809544025
857028676191,85,346.9839,508.4038,824.2745,-101.5241,-297.2993,334.3969,809544025
857028676194,85,346.7971,508.4996,824.2526,-5.6503,-475.1543,394.8739,809544025
857028676195,85,346.8624,508.4739,824.254,-201.5416,-391.6313,358.5245,809544025
857028676196,85,346.8487,508.4599,824.2571,-249.5884,-412.7918,221.272,809544025
857028676197,85,346.8612,508.451,824.2455,-181.934,-406.6535,299.0523,809544025
857028676198,85,346.7967,508.3577,824.2389,-112.2791,-371.4189,299.1217,809544025
857028676199,85,346.8177,508.4552,824.338,-53.1398,-288.7043,254.6063,809544025
857028676203,85,346.8782,508.4449,824.2678,-180.9862,-418.5617,237.0812,809544025
857028676204,85,346.8446,508.4831,824.2318,-126.2102,-412.5782,252.6323,809544025
