#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006424970_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:41:05.925 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857466686962,85,407.7861,449.387,873.7684,207.8893,151.6614,-1.8851,991055885
857466686971,85,407.9147,449.4861,873.9004,181.9208,141.7395,-63.8038,991055885
857467735529,85,407.8715,449.5091,873.8376,209.3633,103.4966,14.4712,991055885
857467735546,85,407.9414,449.6231,873.8584,155.81,81.8937,-13.9968,991055885
857467735564,85,407.7793,449.5545,873.9448,-42.6304,-40.0174,-171.4494,991055885
857468767728,85,407.8906,449.5,873.8473,194.0927,83.9873,33.1086,991055885
857468784113,85,407.9597,449.5998,873.924,152.2123,66.7904,-10.6832,991055885
857468817002,85,407.9155,449.5164,873.9178,-302.3758,-350.7312,-66.4608,991055885
857469816312,85,407.9792,449.5781,873.9529,124.1822,54.752,4.6332,991055885
857514921497,85,407.8017,449.5797,873.8999,-33.5038,-73.2111,-43.6162,991055885
857515970073,85,407.7833,449.6052,873.7447,-28.4849,-70.5596,-19.4957,991055885
857566301843,85,408.0084,449.4219,873.7964,-330.0739,-67.2462,-406.4348,991055885
