#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004286530_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:27:45.589 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857475435017,85,342.214,515.9564,874.1576,-224.3129,-542.5078,161.4253,809754039
857476467208,85,342.2637,515.9034,874.1439,-81.3594,-543.9069,115.36,809754039
857476467216,85,342.3461,515.8625,874.192,-49.8302,-625.8528,96.9626,809754039
857476483593,85,342.2663,515.8948,874.174,-89.5163,-584.6232,73.5658,809754039
857477515784,85,342.3955,515.8745,874.2163,-14.8437,-609.1885,85.5954,809754039
857477532169,85,342.2733,515.8593,874.1003,-101.9645,-669.3032,145.973,809754039
857478564351,85,342.1761,515.9998,874.1264,-29.8362,-848.8708,91.6605,809754039
857478564360,85,342.1405,515.8934,874.1145,-129.387,-581.173,204.5683,809754039
857478564367,85,342.1666,516.0359,874.2125,28.6782,-757.0912,212.3322,809754039
857478564375,85,342.1684,515.9506,874.2438,-22.4169,-671.6386,345.4339,809754039
857478564376,85,342.1466,516.0669,874.1769,-59.849,-498.7793,207.7113,809754039
857478564384,85,342.1997,515.9302,874.1826,197.3477,-700.7701,144.1474,809754039
857478580753,85,342.2281,515.863,874.1092,-127.065,-737.7618,175.7513,809754039
857478580761,85,342.4375,515.8799,874.1832,-18.4623,-558.668,127.659,809754039
857479612919,85,342.2446,516.0405,874.2026,86.7037,-697.7855,196.9742,809754039
857479612927,85,342.1469,515.9718,874.3083,23.9697,-537.7789,150.1301,809754039
857479612928,85,342.2169,515.887,874.3088,138.1808,-724.8163,190.2563,809754039
857479612936,85,342.0735,515.9562,874.1945,6.7778,-586.9337,325.2094,809754039
857479612943,85,342.1354,515.9997,874.1081,1.0812,-758.2017,210.6737,809754039
857479612944,85,342.2057,516.0416,874.1836,7.0071,-751.1693,186.215,809754039
857479612950,85,342.1318,515.9484,874.0267,-52.1733,-705.4312,195.1612,809754039
857479612951,85,342.1357,515.9703,874.0797,-4.2423,-679.0221,230.7429,809754039
857479612952,85,342.1119,515.9702,874.0356,-50.0096,-703.6304,193.0519,809754039
857479612960,85,342.1885,515.9672,874.3176,76.1367,-581.0367,253.5073,809754039
857479629329,85,342.1184,515.8386,874.171,-75.9612,-646.6185,229.3678,809754039
857479629337,85,342.1175,516.0511,874.0712,-8.2514,-611.9725,97.0819,809754039
857479629345,85,342.2111,515.9403,874.1866,191.1667,-608.7815,229.2653,809754039
857479629363,85,342.2038,515.9351,874.3934,-169.9368,-744.5636,182.4593,809754039
857480661487,85,342.1698,515.8475,874.1832,3.0907,-643.4006,86.7707,809754039
857480661495,85,342.1591,515.9122,874.1269,-7.0249,-606.0134,153.5376,809754039
857480661502,85,342.1548,515.86,874.2048,-37.7081,-579.7643,260.3584,809754039
857480661503,85,342.1954,515.9617,874.1724,-60.4761,-748.2263,292.057,809754039
857480661504,85,342.217,515.9603,874.1773,-180.4793,-698.3055,120.2033,809754039
857480661510,85,342.1404,515.9208,874.2275,23.2723,-530.7395,208.7854,809754039
857480661511,85,342.1564,515.8838,874.2668,55.5352,-682.8859,179.3184,809754039
857480661512,85,342.2941,515.7986,874.2383,63.8859,-673.9967,108.9179,809754039
857480661518,85,342.2216,515.9388,874.3342,91.7933,-650.9997,245.9513,809754039
857480661519,85,342.1062,515.9874,874.0727,16.3692,-721.5746,193.6308,809754039
857480661520,85,342.1685,516.075,874.1336,-32.6141,-542.4091,124.9566,809754039
857480661526,85,342.2039,515.8326,874.1868,-92.9061,-704.5762,217.1196,809754039
857480661527,85,342.2119,515.9605,874.1937,166.6776,-779.1218,238.8801,809754039
857480661528,85,342.176,515.952,874.1809,161.7667,-728.8663,299.8362,809754039
857480661536,85,342.2144,515.9672,874.1271,-33.8071,-636.0447,217.3417,809754039
857480677905,85,342.0949,515.8205,874.1375,-45.9445,-611.3766,286.6045,809754039
857480677913,85,342.1475,516.0439,874.0863,-29.9591,-589.6269,89.6986,809754039
857480677921,85,342.17,516.0674,874.2681,-38.0484,-658.686,201.5092,809754039
857481710063,85,342.1643,515.9453,874.176,-16.948,-529.3297,176.6938,809754039
857481710070,85,342.1924,515.9127,874.1213,35.0076,-716.8549,254.8392,809754039
857481710071,85,342.2031,515.9775,874.1787,42.4691,-641.0583,154.2154,809754039
857481710072,85,342.1734,515.88,874.092,2.7544,-675.9685,140.9662,809754039
