#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000024033_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 10:52:08.145 CEST
#QUERYTIME 321 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857013914757,85,379.1343,492.6079,826.9564,124.3475,449.6122,711.5416,990944270
857013914758,85,379.4309,493.0632,827.0424,380.403,672.4058,400.5297,990944270
857013914762,85,379.0226,492.4713,826.9019,-97.2791,536.8495,568.2652,990944270
857013914764,85,379.1254,492.7114,827.1022,-111.1036,651.6217,491.2172,990944270
857013914770,85,379.0415,492.467,826.8498,-148.7847,537.6605,600.2661,990944270
857013914771,85,379.342,493.6795,826.8474,169.7206,403.2035,-212.197,990944269
857013914772,85,379.3166,493.8415,826.7606,84.0291,96.7811,-215.6363,990944269
857013914779,85,379.3218,493.7411,826.7969,146.4045,352.0332,-155.846,990944269
857013914780,85,379.3539,493.8257,826.731,153.3214,156.291,-151.9432,990944269
857013914781,85,379.0451,493.4613,826.9852,-145.0049,596.5322,-24.6677,990944269
857013914784,85,379.2898,493.0062,827.3342,-723.0562,-408.657,290.4733,990944265
857013914787,85,379.3424,492.6637,826.6462,-572.5677,537.9713,684.4974,990944270
857013914788,85,378.9927,493.3695,826.9274,-622.6876,499.473,300.3141,990944269
857014946918,85,379.7399,493.8345,827.4232,116.8361,364.8875,457.1403,990944266
857014946919,85,379.8463,493.7341,826.4971,61.3094,169.4185,93.0647,990944269
857014946927,85,379.9576,493.3031,827.0607,326.6669,114.2031,369.7339,990944268
857014946928,85,379.1804,493.1038,826.9702,635.6563,618.8235,46.7648,990944270
857014946935,85,379.9796,493.2516,826.8669,393.3292,-15.4271,170.22,990944268
857014946936,85,379.6551,493.6699,826.4877,37.7078,-28.6276,-239.3482,990944269
857014946942,85,379.2661,493.2766,827.0262,589.4984,512.2636,-5.2608,990944269
857014946943,85,379.7823,493.5127,826.878,525.9493,134.0042,-18.5911,990944269
857014946944,85,379.7354,493.6493,826.4341,39.0609,-46.4244,-162.0243,990944269
857014946950,85,379.0121,492.9745,827.0676,278.1611,682.4092,374.1962,990944270
857014946951,85,379.6938,493.5289,826.9126,544.6379,171.2619,-59.2766,990944269
857014946952,85,379.8747,494.0701,826.299,116.5188,-153.4906,137.6354,990944269
857014946958,85,379.3461,493.4045,826.9962,421.5189,612.8488,-15.011,990944269
857014946959,85,379.9453,493.5105,826.7645,276.4811,15.2619,29.0237,990944268
857014946960,85,379.8818,493.8993,826.3032,51.7341,-191.404,204.4783,990944269
857014946966,85,379.3722,493.4482,826.9178,378.6138,625.0368,104.2579,990944269
857014946967,85,379.8927,493.7392,826.629,226.5381,61.2884,-8.3966,990944268
857014946968,85,379.9524,494.019,826.4232,178.5596,-80.9978,110.3795,990944268
857014946974,85,379.3855,492.7344,826.4482,-417.4436,512.1522,783.4504,990944270
857014946975,85,379.3519,493.6176,826.9268,163.5278,560.4794,233.5213,990944269
857014946976,85,379.6565,494.0332,826.6003,215.9596,28.2955,30.5327,990944269
857014946983,85,379.3555,492.8192,826.3824,-575.5402,453.5345,780.2924,990944270
857014946984,85,379.1068,493.2534,826.9551,-223.9026,372.1938,1053.6764,990944269
857014946992,85,379.2994,493.1174,826.437,-788.1486,256.7845,927.0743,990944270
857014947000,85,378.9064,493.217,826.5505,-535.02,-48.1354,1074.356,990944269
