#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85009912157_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:05:18.397 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857111235166,85,347.2235,453.3014,832.7984,-118.3704,122.5139,324.7808,997173609
857111235167,85,347.1728,453.3533,832.692,-89.8691,2.6676,245.1674,997173609
857111235173,85,347.1668,453.3637,832.6949,-117.6758,97.6439,292.5822,997173609
857111235174,85,347.149,453.3633,832.7332,-100.6578,88.0652,282.7705,997173609
857111235175,85,347.297,453.3975,832.7573,-150.6637,127.6457,284.3896,997173609
857111235176,85,347.1244,453.4534,832.7418,-160.2491,29.6104,293.0262,997173609
857111235181,85,347.1804,453.3988,832.8113,-102.6762,75.9542,247.8519,997173609
857111235182,85,347.2246,453.3462,832.7481,-138.8232,83.325,267.1088,997173609
857111235183,85,347.1393,453.3399,832.7733,-91.172,126.9467,268.4816,997173609
857111235190,85,347.3271,453.3839,832.7755,-151.6096,14.7249,255.2889,997173609
857112283732,85,347.2285,453.3607,832.7353,-72.4453,170.4882,329.0149,997173609
857112283733,85,347.3162,453.3666,832.7667,-77.485,102.8618,327.649,997173609
857112283734,85,347.2447,453.4164,832.6815,-104.1262,47.8153,299.3815,997173609
857112283735,85,347.2787,453.3164,832.798,-39.3666,59.9806,166.8516,997173609
857112283740,85,347.2559,453.4104,832.8148,-143.713,74.468,261.9991,997173609
857112283741,85,347.2036,453.389,832.7604,-96.1031,86.0684,262.4668,997173609
857112283742,85,347.1608,453.414,832.751,-127.22,106.9293,281.744,997173609
857112283743,85,347.2188,453.3292,832.7997,-110.3355,72.0632,210.766,997173609
857112283748,85,347.1823,453.3385,832.7446,-119.0422,139.6287,264.5123,997173609
857112283749,85,347.186,453.3912,832.736,-107.7396,85.2853,278.8446,997173609
857112283750,85,347.1725,453.3813,832.7717,-100.6958,84.8093,255.8037,997173609
857112283756,85,347.2979,453.4366,832.8193,-82.1247,56.3571,197.9189,997173609
857112283757,85,347.2605,453.3747,832.7611,-135.0196,101.3227,256.83,997173609
857112283758,85,347.2201,453.3794,832.7637,-122.0007,91.7251,318.7812,997173609
857113332307,85,347.2339,453.394,832.7773,-61.242,131.161,216.2407,997173609
857113332308,85,347.207,453.3566,832.7834,-78.3384,165.6402,214.6946,997173609
857113332309,85,347.1099,453.305,832.7878,-97.4671,97.2004,359.2823,997173609
857113332315,85,347.1746,453.3887,832.8449,-49.8361,127.892,245.3291,997173609
857113332316,85,347.257,453.4017,832.6937,-94.4408,84.8534,233.8009,997173609
857113332317,85,347.191,453.3739,832.662,-140.4399,77.5756,309.821,997173609
857113332318,85,347.159,453.4811,832.6763,-105.0504,112.1297,312.9841,997173609
857113332323,85,347.255,453.4207,832.751,-186.6256,134.7615,245.3452,997173609
857113332324,85,347.2399,453.3586,832.6907,-137.1802,44.9198,284.595,997173609
857113332325,85,347.1957,453.324,832.7546,-141.9574,120.8733,304.4268,997173609
#OK
