#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85012968512_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:24:33.365 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857272912737,85,365.9872,484.8557,858.6577,76.5327,-588.5708,502.9978,996968961
857272912746,85,365.9237,484.825,858.6222,111.5998,-561.327,494.1797,996968961
857311693656,85,366.0649,484.7723,858.6396,27.6127,-615.0615,488.2561,996968961
857311710041,85,365.981,484.8071,858.7465,50.4315,-589.8345,443.738,996968961
857311710049,85,365.9809,484.8342,858.7072,42.4012,-604.5493,449.3901,996968961
857311710050,85,365.9781,484.8437,858.7085,54.2194,-621.1608,447.8229,996968961
857311710058,85,366.0515,484.7907,858.6659,43.5335,-583.429,426.2032,996968961
857312742224,85,365.945,484.7851,858.6345,37.4034,-642.536,493.5457,996968961
857312742232,85,365.9967,484.7497,858.6465,35.38,-604.8698,484.0508,996968961
857312758609,85,365.8813,484.8182,858.7139,70.6854,-628.5903,469.67,996968961
857312758617,85,365.9376,484.7838,858.6945,64.1561,-580.1614,446.4607,996968961
857312758618,85,365.9241,484.7977,858.701,79.2442,-608.7043,446.2814,996968961
857312758625,85,365.9916,484.7533,858.6561,48.5081,-570.9095,441.0874,996968961
857312758626,85,365.9314,484.8185,858.6585,69.6912,-608.3494,450.6609,996968961
857312758627,85,365.9558,484.8222,858.6624,80.7641,-618.4923,447.1741,996968961
857312758634,85,366.0412,484.7547,858.6077,53.0414,-572.4025,439.3132,996968961
857313790800,85,365.8893,484.7958,858.5616,40.1453,-648.2633,485.3556,996968961
857313807185,85,365.8022,484.7443,858.6768,62.6457,-630.1622,447.305,996968961
857313807194,85,365.8174,484.764,858.7332,65.6183,-619.73,428.6367,996968961
857313807202,85,365.8175,484.8125,858.7432,61.6246,-608.9584,419.988,996968961
#OK
