#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004465476_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:28:50.755 CEST
#QUERYTIME 81 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857385176566,85,400.5234,499.2077,869.9468,-200.4307,-662.6046,537.1789,991105901
857385176579,85,400.5024,499.2803,870.0282,-541.3303,-687.8845,468.64,991105901
857423957536,85,400.4693,499.4319,869.8108,-345.7596,-706.8734,487.9442,991105901
857423957544,85,400.4254,499.4208,869.8027,-345.6694,-726.1404,485.0641,991105901
857423973882,85,400.4267,499.3424,869.8001,-422.9119,-744.5389,327.7652,991105901
857423973883,85,400.4239,499.2154,869.9404,-311.6378,-722.7604,438.4624,991105901
857423973884,85,400.3859,499.2561,869.8736,-335.965,-787.4732,371.3073,991105906
857423973885,85,400.541,499.2459,869.9152,-500.935,-565.1984,366.8865,991105901
857423973890,85,400.5364,499.2646,869.9695,-398.128,-696.378,382.275,991105901
857423973891,85,400.4981,499.2727,869.9694,-349.1145,-666.719,280.8325,991105901
857423973892,85,400.4912,499.2737,869.9752,-317.4767,-717.2621,333.1899,991105901
857423973893,85,400.4619,499.3273,869.971,-324.4533,-750.5542,454.045,991105901
857423973894,85,400.4876,499.0966,869.9166,-475.1412,-638.1791,323.9781,991105901
857423973897,85,400.521,499.1532,869.9365,-328.8893,-680.8201,361.5931,991105901
857423973898,85,400.5269,499.2588,869.9875,-486.9873,-659.1471,260.8705,991105901
857423973899,85,400.511,499.2573,869.9415,-355.7519,-732.5018,373.8237,991105901
857423973900,85,400.4575,499.2538,869.9899,-334.8801,-725.6296,302.1159,991105901
857423973901,85,400.4374,499.3668,869.9669,-318.9011,-693.9534,336.3069,991105901
857423973905,85,400.5487,499.1338,870.0435,-420.2152,-594.6492,328.1918,991105901
857423973906,85,400.4906,499.2491,869.9297,-361.9024,-666.0646,342.0735,991105901
857423973907,85,400.4704,499.2971,869.9235,-342.5485,-784.7778,318.4911,991105901
857423973908,85,400.6385,499.198,869.9741,-388.8023,-695.7175,385.814,991105901
857423973913,85,400.4996,499.2227,869.9161,-339.8795,-723.8683,195.4841,991105901
857423973914,85,400.4994,499.3174,869.9205,-390.9372,-790.4931,380.6101,991105901
857423973921,85,400.621,499.2224,869.9431,-358.9495,-603.1662,322.2886,991105901
857425006104,85,400.5791,499.315,869.9615,-316.1259,-760.8439,311.4,991105901
857425006111,85,400.4026,499.3347,870.0419,-287.3052,-564.1933,260.3262,991105901
857425006112,85,400.3861,499.3426,870.0096,-360.3854,-732.6699,288.299,991105906
857425006119,85,400.4022,499.3649,870.0101,-274.6141,-607.1448,269.1985,991105901
857425006120,85,400.5393,499.1999,869.995,-330.5241,-770.067,448.3914,991105901
857425022459,85,400.5809,499.1649,870.1163,-317.0177,-597.2581,311.8231,991105901
857425022460,85,400.563,499.3167,869.908,-489.3338,-635.4042,352.1786,991105901
857425022465,85,400.6101,499.2913,869.9858,-341.3835,-599.2087,217.9807,991105901
857425022466,85,400.4547,499.2296,869.9421,-372.2027,-815.8209,492.9324,991105901
857425022467,85,400.5011,499.1888,869.9525,-354.4061,-692.9251,329.7072,991105901
857425022468,85,400.5678,499.3178,870.0581,-265.2418,-673.6771,390.2255,991105901
857425022474,85,400.5444,499.2342,870.0059,-343.4886,-679.1616,340.3247,991105901
857425022475,85,400.5003,499.2648,869.9598,-333.6103,-715.634,376.5729,991105901
857425022476,85,400.4624,499.3019,869.9893,-368.7114,-749.8071,327.9377,991105901
857425022477,85,400.4053,499.361,869.8409,-353.351,-621.6793,382.246,991105901
857425022481,85,400.5757,499.2574,869.9738,-267.3907,-607.4496,422.0329,991105901
