#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003431529_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:20:09.194 CEST
#QUERYTIME 56 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857468799741,85,368.1418,453.1965,872.3396,753.0374,172.5961,1.9938,997153863
857469848339,85,368.1022,453.153,872.1511,671.8597,199.0737,1.5773,997153863
857469848346,85,368.1767,453.1988,872.1494,604.3721,231.1742,19.8138,997153860
857469848349,85,367.9307,453.278,872.3915,552.6344,264.055,-87.9053,997153863
857470880560,85,367.9306,453.3774,872.3225,364.2435,163.08,-48.5212,997153863
857470896915,85,367.9975,453.0597,872.2239,517.7441,186.4097,64.3819,997155768
857470896916,85,368.0545,453.1335,872.1356,704.8666,165.5492,-69.7697,997153863
857470896917,85,367.8888,453.3328,872.2845,458.6558,158.0158,-204.7054,997153863
857470896929,85,368.1304,453.1807,872.1414,590.5452,357.1366,30.7702,997153863
857471929127,85,367.9927,453.0676,872.1973,472.7704,219.0938,-88.7599,997155768
857471929135,85,367.9479,453.4088,872.2637,565.5737,107.1696,-68.459,997153863
857471929136,85,368.042,453.0884,872.1876,464.921,278.9516,-101.5315,997155768
857471945493,85,368.0844,453.1394,872.28,427.4226,380.7079,-77.9931,997153863
857471945497,85,367.8955,453.0808,872.3973,590.7706,249.9073,-22.9798,997155768
857471945498,85,368.0293,453.1029,872.1594,546.4286,289.8662,114.7736,997155768
857471945505,85,367.8657,453.1284,872.3527,525.5865,283.7399,-114.2175,997153863
857471945513,85,368.1545,453.3735,872.2621,390.9162,246.79,-66.2326,997153863
857472977696,85,368.083,453.281,872.2333,645.0575,189.3527,-87.3129,997153863
857472977703,85,367.9292,453.1609,872.2659,388.1678,305.8211,-64.0529,997153863
857472977711,85,368.1238,453.2278,872.1785,459.2524,34.7855,39.637,997153863
857472977720,85,368.0206,453.3187,872.3064,504.5746,166.1203,-78.9688,997153863
857472994067,85,368.0558,453.185,872.2192,620.6028,70.9207,76.4798,997153863
857472994068,85,367.9832,453.2661,872.1894,467.4333,390.05,-66.8989,997153863
857472994069,85,368.047,453.248,872.0761,604.3244,271.1799,-37.8565,997153863
857472994070,85,368.0587,453.2806,872.3508,649.7225,138.0907,-43.6568,997153863
857472994073,85,367.9891,453.2304,872.226,759.4183,285.2945,-43.7948,997153863
857472994074,85,367.9743,453.2465,872.2739,502.7077,242.0606,4.2767,997153863
857472994075,85,368.0041,453.2218,872.235,450.3813,55.5655,-65.8899,997153863
857472994076,85,368.001,453.2415,872.1761,429.5146,416.1934,-221.6043,997153863
857472994077,85,368.0901,453.3283,872.2302,561.9445,276.7453,-76.1855,997153863
857472994081,85,368.0134,453.2171,872.2454,618.6148,377.0919,-149.6039,997153863
857472994082,85,368.0123,453.2317,872.2403,507.1996,187.7491,-52.2192,997153863
857472994083,85,367.966,453.2516,872.2256,397.8101,354.5926,-51.3565,997153863
857472994084,85,368.0353,453.2213,872.2296,402.2353,245.014,-65.9398,997153863
857472994089,85,367.9865,453.2304,872.2274,583.9771,142.3634,-201.7551,997153863
857472994090,85,368.0325,453.183,872.222,501.0126,200.5425,-58.6853,997153863
857472994091,85,368.0006,453.1965,872.1874,544.178,107.6528,-118.0209,997153863
857472994097,85,367.9619,453.1645,872.2064,457.2875,291.8837,-1.7584,997153863
857474026272,85,368.0341,453.2101,872.2101,384.1778,106.7867,-178.186,997153863
857474026279,85,367.8901,453.1438,872.2103,620.9109,324.8671,-35.3434,997153863
857474026280,85,367.9797,453.2206,872.2164,594.8123,382.2368,-154.4903,997153863
857474026287,85,367.9399,453.1859,872.2164,378.923,252.9968,-37.4396,997153863
857474026288,85,368.0408,453.2751,872.2642,535.9921,141.0947,-91.2999,997153863
857474026295,85,368.1428,453.2235,872.204,416.3619,42.5668,-101.2642,997153863
857474042643,85,368.0465,453.238,872.2231,366.6308,287.7955,-31.8405,997153863
857474042644,85,368.0082,453.2398,872.2497,629.9172,31.6239,-129.3396,997153863
857474042645,85,367.8275,453.2086,872.4193,492.8815,190.4653,-154.5253,997153863
857474042646,85,368.096,453.3425,872.1443,505.6081,286.3717,107.878,997153863
857474042649,85,367.9677,453.1641,872.2237,519.9609,301.8214,-30.3638,997153863
857474042650,85,368.0571,453.2295,872.2192,332.724,94.6699,-28.1601,997153863
857474042651,85,368.0025,453.2564,872.2657,482.0886,124.5826,7.4418,997153863
857474042652,85,368.0072,453.195,872.1847,471.2488,152.6525,38.1681,997153863
857474042653,85,368.083,453.315,872.1248,509.0284,274.2469,-130.363,997153863
857474042657,85,368.0863,453.2354,872.186,554.7916,131.6187,-61.1302,997153863
857474042658,85,368.0186,453.2253,872.2239,483.31,187.1363,-52.621,997153863
857474042659,85,368.0704,453.1979,872.2387,564.5291,195.729,-90.3061,997153863
857474042660,85,367.9875,453.2156,872.2166,461.0412,124.2321,-28.0659,997153863
857474042661,85,368.0504,453.1445,872.1431,583.2463,280.1187,-4.0861,997153863
857474042665,85,368.0435,453.2495,872.1937,487.1681,65.3424,-64.6548,997153863
857474042666,85,368.0552,453.1471,872.2408,396.6664,288.7516,-14.5433,997153863
857474042667,85,368.0399,453.2157,872.226,602.2989,204.1963,-78.4105,997153863
857474042668,85,367.9707,453.28,872.2222,434.3559,317.1626,-58.5863,997153863
857474042673,85,368.0673,453.2907,872.2029,530.3173,265.1569,-75.2343,997153863
857474042674,85,368.1314,453.1732,872.2109,427.0134,250.8539,-41.3535,997153863
857512823592,85,368.0358,453.1766,872.2064,286.2717,213.1769,8.0845,997153863
857512823599,85,367.8979,453.4015,872.3657,633.7991,159.2613,-85.7184,997153863
857512823600,85,367.9308,453.1459,872.2047,484.6397,336.3858,-10.1138,997153863
857512839955,85,368.0273,453.1761,872.1809,700.8159,136.8889,-144.8924,997153863
857512839956,85,367.9848,453.2962,872.2951,461.4655,248.2223,-0.9564,997153863
857512839957,85,367.9252,453.2433,872.4085,480.3789,136.6118,-114.4713,997153863
857512839961,85,368.1795,453.3354,872.2185,485.0965,174.1869,-96.2033,997153860
857512839962,85,368.0274,453.2118,872.2146,605.9644,316.0576,51.3976,997153863
857512839963,85,368.0105,453.1805,872.1741,558.9445,330.3556,21.5828,997153863
857512839964,85,368.0026,453.0377,872.1258,535.9841,309.8622,-44.0361,997155768
857512839965,85,368.0345,453.3268,872.211,596.6053,220.3347,-74.4656,997153863
857512839969,85,368.0006,453.2364,872.198,405.5229,57.3228,41.0844,997153863
857512839970,85,368.0333,453.1986,872.2418,493.3426,267.7372,-63.6667,997153863
857512839971,85,368.0133,453.2374,872.2279,512.3859,287.5301,124.02,997153863
857512839972,85,368.0096,453.2094,872.2399,528.027,404.1257,-92.3433,997153863
857512839973,85,367.9888,453.2225,872.2632,548.011,130.468,-179.8699,997153863
857512839977,85,367.9991,453.2325,872.2321,625.0361,177.7155,-72.5168,997153863
857512839978,85,368.0211,453.2035,872.2238,485.4014,305.1349,-49.7721,997153863
857512839979,85,368.0229,453.2123,872.2228,564.2033,272.4937,-10.8677,997153863
857512839980,85,368.0345,453.1819,872.199,590.4632,111.049,-76.6024,997153863
857512839985,85,367.976,453.2303,872.212,674.9863,44.6753,7.1401,997153863
857512839986,85,368.1154,453.349,872.1805,571.6849,158.6822,-105.5171,997153863
857513872176,85,367.9048,453.1643,872.33,573.6924,344.1789,-87.637,997153863
857513888538,85,367.9855,453.1879,872.2104,508.0683,111.2261,-124.4882,997153863
857513888539,85,368.0845,453.2536,872.2256,394.8386,299.4529,7.0622,997153863
857513888540,85,367.9995,453.1667,872.1776,489.7988,196.056,-135.21,997153863
857513888541,85,367.7879,453.1885,872.4625,525.6116,175.3161,-103.7863,997153863
857513888545,85,367.981,453.0721,872.2379,430.6759,304.7578,-14.3065,997155768
857513888546,85,368.0032,453.2299,872.2413,470.0027,309.8239,-96.1699,997153863
857513888547,85,368.012,453.2145,872.2212,553.1818,286.2494,61.1852,997153863
857513888548,85,368.004,453.2174,872.2444,336.5407,144.9931,-86.821,997153863
857513888549,85,368.1042,453.2484,872.2031,543.952,303.6234,-43.1621,997153863
857513888553,85,368.0184,453.2733,872.2392,458.539,225.1388,-81.9454,997153863
857513888554,85,368.0114,453.2278,872.2433,603.4266,349.9867,-2.5159,997153863
857513888555,85,368.0184,453.2315,872.2327,476.1289,270.8831,-69.1356,997153863
857513888556,85,368.027,453.2126,872.2162,375.5605,180.1351,-29.3217,997153863
857513888561,85,368.0181,453.2284,872.241,380.2458,357.4449,-151.9559,997153863
857513888562,85,368.0454,453.2268,872.2309,694.9958,393.245,-101.6086,997153863
857514937122,85,367.951,453.2234,872.252,502.6618,169.8484,122.0182,997153863
857514937123,85,368.1382,453.1878,872.1755,566.6387,264.9238,-187.8322,997153863
