#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000806670_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:02:02.493 CEST
#QUERYTIME 95 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857071586857,85,401.0746,484.9895,841.6856,-369.3733,-578.6533,988.206,990957787
857110367792,85,401.1441,484.6968,841.8259,-401.9798,-490.0887,911.3702,990957776
857110384153,85,401.2968,485.0498,841.8455,-443.5193,-586.2119,965.0566,990957776
857110384161,85,401.2348,485.0829,842.0055,-496.6495,-612.3063,936.1606,990957776
857110384169,85,401.0394,485.0504,842.1298,-627.8494,-657.4864,925.532,990957776
857110384177,85,400.9347,485.0281,842.1796,-604.8267,-745.0927,884.0694,990957776
857110384185,85,401.16,485.0977,841.9097,-547.8004,-655.8395,971.4702,990957776
857110384186,85,400.8739,484.9876,842.2045,-595.1677,-916.2519,776.6901,990957776
857110384193,85,401.1965,485.1146,841.8271,-532.9297,-650.2975,962.3055,990957776
857110384194,85,401.1468,485.1207,841.8646,-528.8951,-698.4513,972.8064,990957776
857111416376,85,401.0903,484.804,841.8868,-447.3283,-448.4691,931.408,990957776
857111416384,85,401.1308,484.6811,841.8495,-468.707,-476.4304,878.576,990957776
857111432721,85,401.2658,485.1087,841.9634,-544.1071,-617.5842,877.8676,990957776
857111432729,85,401.2257,485.1027,842.002,-543.511,-638.6168,876.9401,990957776
857111432737,85,401.2501,485.0997,841.9969,-527.2584,-630.7876,878.3168,990957776
857111432745,85,400.9992,485.0493,842.1572,-603.8861,-797.742,859.4203,990957776
