#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005039167_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:32:17.876 CEST
#QUERYTIME 46 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857210834782,85,427.5508,445.6307,847.0619,-182.8963,-67.227,178.4208,991043192
857211883348,85,427.6207,445.6937,846.9935,-189.0423,-124.5159,237.6936,991043192
857211883355,85,427.5531,445.6907,847.0105,-144.7187,-117.3533,253.2193,991043192
857211883356,85,427.6053,445.6837,846.9507,-133.4741,-195.2883,293.3607,991043192
857211883357,85,427.4702,445.5685,847.0261,3.7202,-113.4575,381.4882,991043192
857211883358,85,427.6117,445.6482,847.0098,-96.9919,-158.9206,338.8074,991043192
857211883359,85,427.6339,445.6452,846.9167,-21.2199,-149.2702,412.456,991043192
857211883365,85,427.5755,445.5191,846.9224,19.5379,-127.4504,317.8296,991043192
857211883366,85,427.6294,445.5731,846.9742,-59.9423,-82.6723,515.5575,991043192
857211883367,85,427.4857,445.5865,847.0236,22.6486,-11.9771,262.7426,991043192
857212931930,85,427.7253,445.495,847.0671,-95.0061,25.8337,357.643,991043192
857212931931,85,427.5789,445.6807,846.9659,-165.3259,-209.9094,299.3696,991043192
857212931932,85,427.5358,445.6203,846.9529,-154.798,-218.9943,373.3043,991043192
857212931933,85,427.4584,445.5362,847.0704,-123.725,-206.9322,455.9832,991043192
857212931934,85,427.5261,445.5691,847.0522,39.2466,-100.0096,407.7472,991043192
857212931935,85,427.5823,445.53,847.0349,35.5214,-59.8354,418.817,991043192
857212931938,85,427.6758,445.7374,847.1122,-141.8254,-28.533,294.8299,991043192
857212931939,85,427.6459,445.7108,847.0519,-147.7604,-99.4882,236.8788,991043192
857212931941,85,427.4906,445.5503,847.0031,-52.5992,-181.5922,421.3974,991043192
857212931942,85,427.4874,445.5655,847.0461,-27.4051,-128.5537,420.1947,991043192
857212931943,85,427.6223,445.6686,846.871,-11.7332,-112.9217,346.3159,991043192
857212931949,85,427.4299,445.6258,846.9818,-124.9078,-151.8696,401.9256,991043192
857212931950,85,427.4526,445.537,847.0439,-71.1841,-142.9534,417.0233,991043192
857212931956,85,427.5944,445.6688,847.0034,-42.2972,-17.1538,414.9665,991043192
857212931957,85,427.6759,445.5482,847.0425,-90.7008,-26.3111,293.5085,991043192
857212931958,85,427.534,445.5776,846.8921,-49.4068,-104.0629,389.0497,991043192
857212931963,85,427.6016,445.6275,846.9783,-95.8953,23.2475,448.6698,991043192
857212931964,85,427.627,445.6086,847.0462,31.3783,-141.2865,371.7048,991043192
857212931965,85,427.5656,445.6326,847.0116,-16.5543,-138.6202,375.2136,991043192
857212931966,85,427.4649,445.6072,846.8776,-120.1569,-176.5586,474.991,991043192
857212931971,85,427.5962,445.6353,847.0598,-18.0413,-58.8097,450.3958,991043192
857212931972,85,427.6196,445.6492,847.0194,-87.3137,-34.283,492.0831,991043192
857213980517,85,427.4371,445.5603,846.9603,-94.153,-148.9064,363.8924,991043192
857213980518,85,427.4962,445.5761,847.1081,-55.6813,-186.3062,411.8414,991043192
857213980522,85,427.6234,445.6286,846.9628,-216.5449,-199.5673,392.0623,991043192
857213980523,85,427.5238,445.6137,847.0047,-245.8637,-13.5475,375.0644,991043192
857213980524,85,427.4497,445.5809,846.9933,-156.0518,-171.0235,335.1165,991043192
857213980525,85,427.4948,445.5393,846.9636,-79.4093,-220.7845,329.9354,991043192
857213980526,85,427.6477,445.6138,847.0084,-129.1897,-120.9114,264.5073,991043192
857213980531,85,427.5454,445.5785,847.0501,-94.5376,-204.9937,331.0298,991043192
857213980532,85,427.6571,445.5887,847.004,-22.4145,-121.6221,283.4991,991043192
857213980533,85,427.6224,445.584,847.03,-4.6413,-108.4925,452.2007,991043192
857213980534,85,427.7363,445.5413,847.0194,-38.7463,-90.346,433.2308,991043191
857213980539,85,427.6311,445.6271,847.0554,-33.5925,-118.1043,305.6396,991043192
857213980540,85,427.6332,445.5941,847.0111,-29.3498,-143.544,276.2776,991043192
857213980541,85,427.6574,445.5698,847.0052,-34.2968,-57.5214,338.8637,991043192
857213980542,85,427.5784,445.6547,847.0768,-152.7522,-47.2592,318.6272,991043192
857213980546,85,427.5632,445.5507,847.1232,-85.3823,-207.1188,499.0041,991043192
857213980547,85,427.6229,445.6388,847.0531,-0.2983,-117.6711,320.2849,991043192
857213980548,85,427.6227,445.6106,847.0265,5.2062,-160.8299,273.2733,991043192
857213980549,85,427.5429,445.5301,847.0377,-65.7194,-164.9412,336.4536,991043192
