#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85012409202_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:21:39.037 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857736498702,85,401.0144,512.3736,903.8206,-276.7776,-481.7503,-83.6966,806563743
857737547270,85,400.9315,512.284,903.9031,-273.7682,-511.6848,-106.1612,806563743
857737547271,85,400.9051,512.196,903.9312,-306.273,-535.154,-125.9547,806563743
857737547278,85,400.998,512.3601,903.8902,-267.8118,-484.3794,-87.817,806563743
857737547279,85,400.9474,512.3134,903.8491,-277.6342,-506.932,-96.9128,806563743
857737547288,85,400.8442,512.203,903.9625,-259.4402,-545.1909,-133.2001,806563743
857776344582,85,400.9491,512.2308,903.9153,-273.497,-521.7261,-111.378,806563743
857776344583,85,400.9101,512.2686,903.9691,-267.4333,-527.0761,-131.1621,806563743
857777376775,85,401.0956,512.4306,903.9252,-187.5033,-512.7145,93.5683,806563743
857778441726,85,400.8718,512.2153,903.8935,-123.1885,-597.0305,-37.4974,806563743
857779490284,85,401.043,512.4279,903.7226,-119.2912,-606.4815,26.753,806563743
857779490303,85,400.7942,512.1969,903.8732,-133.4116,-605.3712,-23.6019,806563743
857780538851,85,401.1582,512.4163,903.9419,-132.5191,-605.6224,103.5259,806563743
857780538860,85,400.9775,512.4008,903.7608,-111.4694,-611.4273,34.3988,806563743
857780538888,85,400.9765,512.297,903.9192,-132.4489,-682.0011,-100.6251,806563743
857781587427,85,401.07,512.3999,903.8963,-92.6027,-637.1749,62.8579,806563743
857781587445,85,401.0418,512.389,903.7861,-137.0824,-525.455,69.532,806563743
857781587455,85,400.9389,512.3136,903.7753,-131.036,-659.4697,-67.9207,806563743
857782636003,85,401.0913,512.3988,903.9481,-74.6043,-613.6187,51.1132,806563743
857783684578,85,401.1075,512.3846,903.9675,-267.4232,-611.9556,38.2383,806563743
857783684588,85,401.0266,512.3577,903.9515,-110.9928,-540.9496,64.7167,806563743
857783684607,85,401.0784,512.4788,903.9648,-105.4885,-748.1382,-90.1373,806563743
#OK
