#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85011673078_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:16:25.252 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857432378416,85,373.8881,501.4002,869.8611,-206.5731,-970.9722,99.3004,809501171
857432378424,85,373.8794,501.3984,869.8502,-154.1328,-958.3187,125.2921,809501171
857432394785,85,373.883,501.4233,869.8669,-77.1031,-988.6509,211.128,809501171
857432394793,85,373.8969,501.3839,869.8431,-220.4568,-907.3013,125.2849,809501171
857432394801,85,373.8841,501.3839,869.8517,-141.4424,-885.0901,109.2451,809501171
857432394809,85,373.8177,501.3757,869.8591,-213.7598,-891.6797,142.1379,809501171
857433426984,85,373.955,501.4037,869.8311,-210.6684,-924.853,170.5413,809501171
857433426992,85,373.8969,501.3835,869.8521,-211.3521,-945.1501,216.8735,809501171
857433427000,85,373.8632,501.3997,869.8479,-149.2879,-873.7345,224.8291,809501171
857433427008,85,373.8521,501.4096,869.8365,-141.2536,-834.5854,202.7559,809501171
857433443361,85,373.9254,501.3864,869.8377,-266.4433,-906.7626,211.0247,809501171
857433443369,85,373.904,501.3869,869.8525,-232.8769,-900.1273,206.5538,809501171
857433443377,85,373.8811,501.3977,869.8553,-155.2249,-863.1591,210.7395,809501171
857433443385,85,373.8204,501.3669,869.8571,-121.9132,-841.7319,191.8004,809501171
857433443393,85,373.8907,501.3159,869.8314,-277.575,-850.3002,234.5287,809501171
857434475568,85,373.9049,501.4149,869.8492,-229.4315,-974.4673,231.0679,809501171
857434475576,85,373.8499,501.4163,869.8511,-207.1355,-848.7059,203.0564,809501171
857434475584,85,373.8602,501.4196,869.851,-155.4642,-885.0386,193.1042,809501171
857434491937,85,373.9443,501.3949,869.8461,-261.9798,-915.0521,226.2543,809501171
857434491945,85,373.9142,501.3837,869.868,-229.3213,-919.7551,210.3359,809501171
857434491953,85,373.8835,501.3938,869.8707,-153.7747,-872.1163,177.4104,809501171
857434491961,85,373.8571,501.3971,869.866,-107.8763,-845.2958,166.5268,809501171
857434491969,85,373.814,501.3629,869.8661,-193.7896,-815.5472,244.514,809501171
857435540521,85,373.9241,501.4074,869.7451,-156.0066,-917.9597,259.787,809501171
857435540529,85,373.8689,501.3916,869.7941,-156.2197,-882.6536,298.6149,809501171
#OK
