#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002371140_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:13:12.050 CEST
#QUERYTIME 46 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857420516797,85,405.1172,447.9091,872.7311,193.8442,506.3195,213.2224,991150725
857420516798,85,405.0653,447.8825,872.6378,303.7519,564.3093,195.437,991150725
857420516806,85,405.248,447.9119,872.642,200.1507,593.7781,151.4519,991150725
857420516807,85,405.1481,447.826,872.5051,168.0412,190.6724,-68.6229,991150725
857420516808,85,405.2232,447.7801,872.4886,179.5604,379.8423,52.4238,991150725
857420516816,85,405.2698,447.9236,872.6732,86.2188,300.9212,273.4096,991150725
857421565364,85,405.2236,447.8354,872.6493,306.4685,511.8575,293.5309,991150725
857421565365,85,405.1643,447.8701,872.5084,238.5309,535.7169,375.7863,991150725
857421565374,85,405.2054,447.8418,872.4443,137.9359,312.057,255.4029,991150725
857421565375,85,405.1376,447.8588,872.4965,95.7668,348.8933,316.7313,991150725
857421565381,85,405.2928,447.9896,872.6046,201.7191,526.5684,104.4425,991150726
857421565382,85,405.1729,447.8546,872.5076,204.2306,178.2131,194.8367,991150725
857421565383,85,405.1557,447.8407,872.5011,150.7705,305.9734,203.5049,991150725
857421565384,85,405.2019,447.8188,872.4445,8.3796,380.0214,306.3081,991150725
857421565391,85,405.0997,447.7097,872.5619,102.1611,278.2839,144.1391,991150725
857421565392,85,405.2865,447.8229,872.598,113.174,305.6723,291.534,991150726
857421581761,85,405.1707,447.8168,872.5129,280.7974,369.5736,371.5173,991150725
857421581762,85,405.2149,447.6852,872.506,266.0181,411.9503,85.9168,991150725
857421581769,85,405.0206,447.9514,872.3793,176.2066,424.8554,169.4435,991150725
857421581770,85,405.2067,448.124,872.7081,144.927,403.2512,231.2264,991150725
857422613933,85,405.1458,447.8348,872.4848,263.6291,555.8245,362.0717,991150725
857422613941,85,405.2023,447.9184,872.5486,165.9848,422.1612,215.1597,991150725
857422613942,85,405.1397,447.8381,872.5304,90.7073,461.2517,41.3818,991150725
857422613949,85,405.1402,447.844,872.5481,123.0267,549.0419,132.1465,991150725
857422613950,85,405.1656,447.8684,872.5244,187.1772,411.0981,234.284,991150725
857422613951,85,405.161,447.8599,872.5123,205.563,432.7962,227.5049,991150725
857422613952,85,405.1567,447.8792,872.5337,176.3944,514.5062,207.1778,991150725
857422613958,85,405.1711,447.9016,872.4761,334.5233,206.42,287.6735,991150725
857422613959,85,405.1597,447.8721,872.5294,134.5373,459.7165,184.0649,991150725
857422613960,85,405.1444,447.8573,872.5311,313.86,336.6378,269.5384,991150725
857422613967,85,405.1596,447.8273,872.5021,367.1497,266.3488,-37.1704,991150725
857422613968,85,405.2046,447.8878,872.52,136.3269,310.8206,288.685,991150725
857422630329,85,405.0328,447.9753,872.5571,395.5152,491.321,197.4447,991150725
857422630330,85,405.06,447.8849,872.5637,254.5368,370.0317,193.5144,991150725
857422630337,85,405.0532,448.0146,872.4556,314.9437,398.0023,315.9813,991150725
857422630338,85,405.1699,447.8901,872.5267,239.6169,251.6531,261.0941,991150725
857422630345,85,405.1483,447.8881,872.5681,164.3017,318.4958,375.8312,991150725
857422630346,85,405.2186,447.9962,872.4761,177.5216,344.4745,341.4601,991150725
857423662491,85,405.1618,448.1227,872.6822,329.8616,537.7662,54.942,991150725
857423662509,85,405.1449,447.8876,872.5221,317.5304,548.8929,235.6053,991150725
857423662518,85,405.16,447.8614,872.5137,161.7525,504.3235,145.1374,991150725
857423662519,85,405.1831,447.8588,872.5246,55.5558,437.1059,122.3834,991150725
857423662526,85,405.153,447.8153,872.5686,144.2642,426.9974,171.3325,991150725
857423662527,85,405.1456,447.8471,872.5223,270.4987,393.9578,218.2408,991150725
857423662528,85,405.1673,447.8706,872.5363,206.5158,448.5568,125.1333,991150725
857423662534,85,405.3076,447.9652,872.6077,234.0367,374.197,26.7264,991150726
857423662535,85,405.1594,447.8601,872.503,217.3815,594.2158,53.9513,991150725
857423662536,85,405.1685,447.8698,872.5366,156.319,468.9259,159.1017,991150725
857423662544,85,405.196,447.9037,872.5408,184.7937,227.6152,-3.9763,991150725
857423678905,85,405.181,447.8334,872.4283,212.8484,335.5733,263.3956,991150725
857423678914,85,405.1833,447.8656,872.485,345.3983,274.6279,320.2612,991150725
857423678915,85,405.2403,447.7711,872.3895,118.389,268.1453,102.4833,991150725
857423678921,85,405.0972,447.8791,872.5016,339.7871,425.7923,363.7957,991150725
857423678922,85,405.0825,447.819,872.5406,169.7635,446.3117,118.8421,991150725
857423678923,85,405.2724,447.834,872.5756,188.5524,425.165,307.9802,991150725
857423678931,85,405.0649,447.8817,872.4715,71.7549,558.4957,253.75,991150725
857423678932,85,405.0972,447.8707,872.5633,315.1864,454.4985,144.6667,991150725
857423678935,85,405.0514,447.9369,872.7339,139.2024,136.3235,146.6856,991150725
857462459812,85,405.2693,447.7093,872.5341,319.0309,372.666,162.873,991150725
857462459821,85,405.36,447.8701,872.5045,154.0255,536.2313,163.4152,991150726
857462459822,85,405.1281,447.8546,872.4869,442.0524,369.7227,293.8313,991150725
857462459830,85,405.1477,447.8177,872.469,116.5385,373.198,168.8483,991150725
857462459831,85,405.1825,447.8034,872.5126,232.3132,273.3637,231.9376,991150725
857462459832,85,405.1561,447.8846,872.5248,230.1501,406.9532,298.7353,991150725
857462459838,85,405.1759,447.7839,872.5722,300.7419,298.8749,189.8027,991150725
857462459839,85,405.1162,447.8618,872.4988,165.7603,367.7517,149.0144,991150725
857462459840,85,405.1734,447.8535,872.523,191.5903,426.0609,181.5212,991150725
857462459848,85,405.1607,447.7464,872.4734,155.3477,490.9533,306.8456,991150725
857462459856,85,405.1889,447.8005,872.4491,86.5464,430.2235,150.2531,991150725
857462476209,85,405.1588,448.0372,872.6346,216.5355,460.2757,21.7406,991150725
857462476217,85,405.2406,447.9808,872.5309,265.3429,200.7752,141.9111,991150725
857462476218,85,405.1493,447.8411,872.5413,451.6891,456.4398,275.3719,991150725
857462476225,85,405.2079,447.8694,872.473,288.2758,158.7435,140.5579,991150725
857462476226,85,405.1619,447.8281,872.574,141.5149,419.0184,136.3514,991150725
857462476227,85,405.2512,447.7993,872.5222,379.623,476.929,194.281,991150725
857462476233,85,405.1635,447.8304,872.6121,197.0781,532.0504,233.3332,991150725
857462476234,85,405.1791,447.9498,872.5037,316.8022,376.0266,229.0891,991150725
857462476235,85,405.093,447.8702,872.5429,166.1602,488.2745,388.0211,991150725
857462476236,85,405.1355,448.0616,872.5006,139.2556,340.9538,208.0011,991150725
857462476242,85,405.0428,448.0405,872.6152,231.4931,496.541,172.3808,991150725
857462476243,85,405.1305,447.8476,872.5368,242.4504,359.225,151.4846,991150725
857462476247,85,405.2653,447.9821,872.6795,104.434,120.632,168.654,991150725
857463508398,85,405.1556,448.0113,872.5585,3.6692,434.1068,163.3026,991150725
857463508407,85,405.2264,447.8521,872.5499,280.5456,273.7416,275.3051,991150725
857463508408,85,405.1758,448.0135,872.5231,382.4709,433.1292,51.1545,991150725
857463508416,85,405.0905,448.0304,872.616,218.5751,473.3896,214.8509,991150725
857463508424,85,405.2229,447.8541,872.5765,372.4556,260.0572,156.5905,991150725
857463508432,85,405.1812,447.7991,872.449,14.5105,274.8987,221.1744,991150725
857463524785,85,405.2275,448.043,872.5518,117.0041,390.1847,158.4472,991150725
857463524786,85,405.2055,447.958,872.5853,145.1842,528.6254,73.2948,991150725
857463524794,85,405.2228,447.7794,872.5232,219.4076,260.9162,231.4357,991150725
857463524795,85,405.0625,447.9319,872.4967,207.5043,288.506,95.3795,991150725
857463524801,85,405.2839,447.8496,872.4947,245.9113,429.2411,190.5453,991150726
857463524802,85,405.2594,447.9146,872.5383,158.0362,191.7892,152.5493,991150725
857463524803,85,405.2637,447.8901,872.5402,126.2252,446.3679,99.7415,991150725
857463524809,85,405.1409,447.8477,872.5412,417.4448,339.6475,96.428,991150725
857463524810,85,405.1652,447.8774,872.5298,248.6219,275.5497,123.1117,991150725
857463524811,85,405.1973,447.9021,872.5778,301.8151,258.148,96.9002,991150725
857463524812,85,405.1491,447.8705,872.4847,328.2087,248.9147,151.8809,991150725
857463524818,85,405.119,447.8453,872.5016,226.8271,465.779,211.2129,991150725
857463524819,85,405.1631,447.8995,872.5626,173.6326,358.9546,150.1465,991150725
857463524820,85,405.1685,447.9101,872.5889,351.8835,496.594,216.3948,991150725
