#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005398727_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:19:14.271 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854612759388,85,484.3214,518.6633,525.4814,-265.5682,38.4723,-637.3455,858048602
854613807964,85,484.3816,518.5306,525.7963,-276.3792,-87.9065,-644.8815,858060340
854613807965,85,484.3159,518.6091,525.6514,-271.7934,47.5266,-604.3041,858048602
854613807971,85,484.2888,518.6061,525.5856,-233.1307,-82.2721,-780.6942,858048602
854613807972,85,484.3912,518.5463,525.6445,-165.4786,-19.0981,-667.3839,858060340
854613807973,85,484.4028,518.6454,525.7796,-285.9891,-8.2396,-767.2225,858060341
854614856534,85,484.3333,518.5975,525.6772,-255.0086,25.0013,-507.9233,858048602
854614856535,85,484.3534,518.5039,525.5692,-324.2759,105.374,-611.5718,858048603
854614856536,85,484.4157,518.4326,525.7817,-309.6032,-70.9479,-618.4965,858060340
854614856541,85,484.3522,518.4941,525.8017,-284.991,16.0299,-732.3066,858048603
854614856542,85,484.3766,518.5266,525.7262,-277.7619,64.1434,-763.6361,858060340
854614856548,85,484.375,518.5461,525.821,-399.713,23.359,-706.7267,858060340
854614856549,85,484.376,518.591,525.6907,-283.0601,-15.222,-687.9407,858060341
854614856550,85,484.3382,518.5277,525.7024,-319.0724,119.8239,-692.0067,858048603
854614856551,85,484.4483,518.5584,525.664,-257.5341,-102.8604,-639.7843,858060341
854614856556,85,484.4182,518.551,525.6771,-249.4311,13.0372,-614.1447,858060340
854614856557,85,484.3371,518.5563,525.7019,-293.6992,26.5,-762.1821,858048602
854614856558,85,484.365,518.5648,525.6746,-417.1748,22.0696,-687.201,858048602
854615905117,85,484.2819,518.6222,525.587,-241.7703,-20.8267,-583.5826,858048602
854615905118,85,484.3965,518.5636,525.7596,-291.2304,52.3366,-788.0784,858060341
854615905119,85,484.3946,518.5767,525.7003,-262.3301,81.1668,-656.5042,858060341
854615905120,85,484.3869,518.5778,525.7426,-321.59,66.0997,-625.4457,858060341
854615905124,85,484.3578,518.5226,525.6791,-326.5178,122.914,-547.5262,858048603
854615905125,85,484.3721,518.5584,525.6938,-263.9361,-2.6311,-757.9523,858048602
854615905126,85,484.3596,518.5706,525.7112,-267.8101,17.509,-711.6005,858048602
854615905127,85,484.3367,518.5769,525.7241,-315.3177,36.1296,-725.3539,858048602
854615905128,85,484.3802,518.5636,525.6378,-248.7182,6.6888,-671.5787,858060341
854615905131,85,484.387,518.4652,525.8052,-357.0682,83.7041,-618.0552,858060340
854615905132,85,484.3873,518.5067,525.7128,-288.4712,2.9086,-611.2663,858060340
854615905133,85,484.3755,518.5585,525.711,-258.0132,32.3074,-778.5521,858060341
854615905134,85,484.3634,518.5907,525.7208,-275.6588,8.9932,-751.4141,858048602
854615905135,85,484.3574,518.5801,525.7391,-254.3875,13.7542,-776.3888,858048602
854615905136,85,484.3712,518.5413,525.7899,-429.0438,-14.6097,-726.312,858048603
854615905141,85,484.3336,518.6645,525.6967,-376.8304,-14.0244,-671.5593,858048602
854615905142,85,484.3633,518.6622,525.6569,-317.369,-77.671,-636.413,858048602
854615905143,85,484.3706,518.7076,525.6388,-310.2632,51.5198,-724.813,858048602
854615921497,85,484.383,518.5803,525.655,-190.7963,-99.4573,-512.199,858060341
854615921505,85,484.5023,518.5601,525.7796,-383.5182,-34.4587,-567.4256,858060341
854616953695,85,484.4057,518.64,525.6646,-416.8422,-12.322,-684.2897,858060341
854616953696,85,484.3548,518.5194,525.5895,-274.6954,19.9547,-601.7831,858048603
854616953701,85,484.507,518.6937,525.8344,-262.2712,19.6359,-705.0717,858060341
854616953702,85,484.3922,518.5913,525.7127,-352.2694,-37.3237,-765.8396,858060341
854616953703,85,484.3686,518.5758,525.6668,-229.054,92.5154,-610.041,858048602
854616953704,85,484.3545,518.5765,525.8446,-391.3663,8.3635,-678.9131,858048602
854616953708,85,484.4067,518.6462,525.6909,-290.8996,-75.4261,-765.1639,858060341
854616953709,85,484.288,518.5067,525.7079,-312.3839,66.9801,-690.1947,858048603
854616953710,85,484.366,518.5482,525.7231,-326.3874,28.2958,-742.968,858048603
854616953711,85,484.3583,518.5568,525.7213,-239.7125,-31.6155,-679.1317,858048602
854616953712,85,484.3869,518.5632,525.6487,-349.3687,72.1373,-666.9058,858060341
854616953716,85,484.3212,518.673,525.5331,-257.4343,-73.3027,-616.9821,858048602
854616953717,85,484.4052,518.6414,525.7094,-249.1563,-2.0862,-795.1931,858060341
854616953718,85,484.3993,518.5029,525.7263,-279.4483,-65.4687,-691.8242,858060340
854616953719,85,484.4518,518.4715,525.7064,-335.15,18.2359,-725.408,858060340
854616953720,85,484.2814,518.5982,525.7775,-218.2123,10.7182,-663.9694,858048602
854616970073,85,484.495,518.551,525.7759,-228.8751,6.7416,-585.4572,858060340
854616970081,85,484.3882,518.6272,525.7734,-364.0961,-85.3151,-787.382,858060341
