#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007909471_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:50:05.280 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854566687563,85,484.2189,530.4802,518.4472,-306.5383,-61.19,-1011.5574,858047882
854605484867,85,484.3085,530.4946,518.4306,-272.6119,23.8635,-760.115,858047882
854605484868,85,484.2858,530.4639,518.3744,-232.7835,2.2903,-917.5348,858047882
854605484875,85,484.3087,530.4634,518.4505,-282.6728,-136.9734,-827.3875,858047882
854605484883,85,484.3154,530.3903,518.4346,-268.995,-65.7563,-878.172,858047882
854605484884,85,484.3255,530.6036,518.4644,-309.9838,-165.8139,-885.829,858047882
854606533434,85,484.3285,530.514,518.5042,-176.388,-45.8073,-1035.0377,858047882
854606533435,85,484.3452,530.4901,518.4354,-226.3749,-111.495,-993.5261,858047882
854606533442,85,484.3372,530.5095,518.4213,-90.9857,-28.9794,-898.4802,858047882
854606533443,85,484.2795,530.4851,518.4451,-175.8172,-128.4074,-803.8534,858047882
854606533444,85,484.3212,530.4747,518.4421,-271.7387,-35.0121,-917.4352,858047882
854606533445,85,484.3679,530.4964,518.249,-204.1978,-30.1194,-900.171,858047882
854606533450,85,484.3225,530.5259,518.4304,-274.6151,-12.9993,-894.2698,858047882
854606533451,85,484.2979,530.4451,518.3826,-149.0213,-139.473,-885.6368,858047882
854606533452,85,484.309,530.4437,518.4318,-191.7549,-47.8244,-945.0356,858047882
854606533458,85,484.2826,530.4521,518.3743,-262.8435,75.2257,-730.3782,858047882
854606533459,85,484.3227,530.4495,518.4196,-269.0155,-86.2128,-911.298,858047882
854606533460,85,484.3131,530.4387,518.3793,-304.5071,-123.228,-965.8741,858047882
854606533467,85,484.273,530.4542,518.4102,-163.4528,127.9868,-831.1215,858047882
854607582011,85,484.3745,530.5076,518.4656,-205.5116,-59.5565,-938.4503,858047882
854607582018,85,484.2507,530.4519,518.3997,-310.9866,-24.1457,-830.754,858047882
854607582019,85,484.3095,530.4792,518.4696,-156.7554,-115.8378,-841.5124,858047882
854607582020,85,484.2944,530.48,518.4106,-237.0077,-98.7918,-960.5011,858047882
854607582026,85,484.291,530.5121,518.4569,-190.1544,-69.1344,-878.402,858047882
854607582027,85,484.2983,530.4506,518.4048,-237.1818,-108.5341,-817.056,858047882
854607582028,85,484.3054,530.473,518.3923,-205.7811,-167.6253,-843.1852,858047882
854607582029,85,484.4276,530.4694,518.2861,-207.8422,-12.7974,-926.7906,858061383
854607582034,85,484.339,530.4276,518.4771,-146.9094,-100.1464,-832.0533,858047882
854607582035,85,484.3217,530.4512,518.4367,-199.6858,-89.9843,-871.1508,858047882
854607582036,85,484.2654,530.4341,518.3839,-157.6263,-112.6861,-889.5828,858047882
854607582043,85,484.3325,530.4495,518.309,-205.9056,-81.3906,-947.7386,858047882
854607582044,85,484.2909,530.4474,518.4078,-195.3811,-126.813,-759.5724,858047882
854608630594,85,484.3718,530.5168,518.2928,-235.6101,-82.4669,-969.7991,858047882
854608630595,85,484.287,530.4655,518.4065,-222.0106,-83.9715,-708.5223,858047882
854608630602,85,484.3025,530.4522,518.4586,-265.7106,-100.4341,-951.9547,858047882
854608630603,85,484.2943,530.4514,518.4229,-191.406,-98.1584,-866.5369,858047882
854608630604,85,484.2988,530.4243,518.4034,-162.9493,-28.8039,-891.2567,858047882
854608630610,85,484.2935,530.4515,518.3788,-173.0218,-54.9219,-959.6608,858047882
854608630611,85,484.3114,530.4534,518.4319,-199.1398,-81.4617,-901.4131,858047882
854608630612,85,484.2771,530.5146,518.4171,-210.5315,-86.0342,-917.7617,858047882
854608630618,85,484.302,530.44,518.4184,-330.0312,119.3385,-825.1782,858047882
854608630619,85,484.3366,530.5281,518.4639,-231.0161,-101.084,-890.5952,858047882
854609679179,85,484.3547,530.4645,518.3715,-132.2603,-101.3743,-839.5548,858047882
854609679187,85,484.2981,530.4678,518.4754,-269.3004,-99.1895,-843.7432,858047882
854609679194,85,484.2878,530.522,518.3792,-184.5677,-69.0195,-708.8113,858047882
854610727771,85,484.3478,530.4535,518.4193,-313.0457,20.9262,-756.269,858047882
#OK
