#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002589174_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:44:39.080 CEST
#QUERYTIME 46 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854444904956,85,456.5294,495.9771,515.9081,-597.4426,148.0069,159.2896,987281302
854444904963,85,456.4745,496.0871,515.9694,-579.6738,228.1688,-8.615,987281302
854444904964,85,456.6869,496.0461,515.9216,-699.3988,68.3203,-49.046,987281302
854444904965,85,456.4218,495.9043,515.8849,-550.9242,167.2663,58.6014,987281302
854445953522,85,456.467,496.4169,515.9133,-724.074,-38.7646,-35.8015,987281001
854445953523,85,456.5159,496.1357,515.9274,-867.2642,-112.4381,38.6548,987281001
854445953530,85,456.6136,496.2009,515.957,-804.5553,24.8684,-49.6197,987281001
854445953531,85,456.5448,496.1719,515.9443,-487.1454,254.0327,85.2905,987281001
854445953533,85,456.5561,496.0045,515.9315,-577.4436,172.2965,128.1002,987281302
854445953538,85,456.5194,496.1704,515.9773,-707.2324,-98.9552,-17.3868,987281001
854445953539,85,456.3972,496.0759,515.909,-720.2197,81.3056,-25.0272,987281302
854445953540,85,456.5334,495.9576,515.9038,-710.2946,-10.6692,-76.585,987281302
854445953541,85,456.6722,496.1147,515.908,-716.6615,18.6708,-50.8358,987281001
854445953547,85,456.627,496.1357,515.9235,-715.258,-9.296,7.7005,987281001
854445953548,85,456.4963,496.307,515.9407,-827.3559,-112.4385,-26.6268,987281001
854445953555,85,456.5941,496.3488,515.9161,-574.8009,147.7522,-137.3103,987281001
854445953556,85,456.4235,496.2295,516.0794,-640.484,249.1948,-106.5463,987281001
854447002082,85,456.5701,496.1046,515.9653,-921.7814,-12.1675,118.0352,987281001
854447002090,85,456.5246,496.2176,515.9498,-555.2877,32.7085,-191.8657,987281001
854447002098,85,456.5198,496.1523,515.9536,-647.2621,-251.3345,-41.1503,987281001
854447002099,85,456.3316,496.0435,515.9054,-808.8927,43.2528,-72.9196,987281302
854447002100,85,456.6225,496.2627,515.9373,-763.9254,0.5878,-134.5655,987281001
854447002105,85,456.4403,496.1451,515.9605,-773.2537,14.0728,62.2449,987281001
854447002106,85,456.3536,496.0585,515.9398,-736.8584,29.903,-61.0429,987281302
854447002107,85,456.3767,495.9812,515.8833,-728.9892,51.0755,-67.057,987281302
854447002108,85,456.5858,496.1857,515.9365,-815.4196,-43.2208,-39.2131,987281001
854447002113,85,456.4557,496.1739,515.9653,-495.8712,76.1469,192.3813,987281001
854447002114,85,456.4594,496.0863,515.9504,-906.4294,-27.3345,-34.9007,987281302
854447002115,85,456.6132,496.2058,515.9824,-624.1506,102.6189,18.7818,987281001
854447002116,85,456.5584,496.1337,515.9337,-683.3961,-235.9874,55.1861,987281001
854447002122,85,456.5251,496.1503,515.9531,-810.8346,114.1399,-41.9471,987281001
854447002123,85,456.5096,496.1382,515.9937,-694.0154,201.583,-167.4247,987281001
854447002124,85,456.4406,496.1591,515.9091,-674.0223,-61.2456,124.0153,987281001
854447002125,85,456.5587,496.1802,515.9443,-945.3544,259.1715,158.8058,987281001
854448050658,85,456.5692,496.3706,515.8151,-675.5133,-17.5711,-16.0975,987281001
854448050666,85,456.4192,496.1965,515.9636,-610.6974,75.9346,-69.5916,987281001
854448050667,85,456.5369,496.141,515.9893,-755.7839,49.894,-61.7757,987281001
854448050673,85,456.6266,496.2665,515.9554,-736.5569,64.4541,-42.7478,987281001
854448050674,85,456.6146,496.1915,515.9484,-854.6953,-44.275,-41.9327,987281001
854448050676,85,456.5119,496.236,516.0143,-748.15,-83.8463,-47.2859,987281001
854448050681,85,456.5757,496.239,515.9556,-704.4611,8.3799,-17.4816,987281001
854448050682,85,456.609,496.2025,515.9563,-847.2557,-43.0132,-78.0269,987281001
