#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005199804_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:16:54.184 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854596948464,85,457.4981,496.0927,531.1696,-549.1383,-436.0394,-473.1526,987280534
854597997031,85,457.5681,496.0291,531.2056,-548.1553,-337.0316,-306.4633,987280534
854601142676,85,457.3262,495.9335,531.5298,-348.7703,-474.5039,33.5385,987262553
854602191238,85,457.4978,496.2953,531.4077,-273.7854,-705.4234,-45.2861,987262518
854602191252,85,457.407,496.0254,531.3907,-258.5707,-286.3727,-36.9682,987262553
854602191282,85,457.3954,496.4095,531.1775,-791.7751,-522.9362,-764.0481,987280489
854602191291,85,457.412,496.3827,531.3,-589.2682,-321.0035,-395.0794,987262518
854603239827,85,457.3194,495.994,531.256,-302.1175,-288.566,-169.3129,987262553
854603239828,85,457.3031,495.9657,531.2578,-295.8064,-292.8313,-182.7143,987262553
854603239835,85,457.3574,496.0453,531.2897,-294.6691,-234.8373,-113.5923,987262553
854604288433,85,457.5228,496.3831,531.2101,-653.0427,-532.8556,-880.5454,987280489
854605336978,85,457.3727,495.968,531.4936,-254.5496,-198.4637,-21.3368,987262553
854606402021,85,457.4307,496.4388,531.202,-578.5575,-336.0857,-155.189,987280489
854607450581,85,457.2798,496.1825,531.1721,-315.2046,-346.5082,-275.6444,987280489
854607466849,85,457.3651,496.3897,531.1804,-268.6867,-440.1936,315.0893,987280489
854609547764,85,457.4346,496.3468,531.2401,-551.7483,-336.7836,-176.086,987280489
854610596280,85,457.4084,496.361,531.3284,-137.7631,-403.2859,301.7357,987262518
854610612713,85,457.5377,496.3569,531.1623,-508.4258,-321.7329,-239.5461,987280489
854610629066,85,457.4984,496.0038,531.1306,-108.7376,-335.4299,184.8824,987280534
854611661291,85,457.4786,496.4488,531.1942,-346.4312,-312.2365,-332.2188,987280489
854611677706,85,457.3264,496.0638,531.2626,-547.7023,-547.386,287.828,987262553
854611677707,85,457.5609,496.3274,531.165,-653.7016,-746.0296,188.7245,987280489
854612693517,85,457.503,496.4073,531.2333,-352.4792,-345.1931,-116.289,987280489
854613742095,85,457.481,496.3773,531.2388,-473.2819,-458.0451,-160.1432,987280489
854613758418,85,457.5681,496.4295,531.1922,-472.5573,-260.6115,-325.1181,987280489
854614807063,85,457.5223,496.0938,531.3879,-228.8232,214.8067,-106.2117,987262518
854615855530,85,457.4792,496.2706,531.269,-646.663,-226.7069,-624.7103,987262518
854616904133,85,457.4602,496.2138,531.3679,-142.4765,-183.5995,-404.1999,987262518
854616904200,85,457.2791,496.1286,531.1844,-191.234,-28.019,-321.6591,987280489
854616904215,85,457.4954,496.075,531.3876,-273.7556,59.8396,-229.6676,987262553
854616920585,85,457.4047,495.9748,531.3562,-292.9361,-101.6383,-855.8995,987262553
854644134297,85,457.3282,495.9732,531.5659,-199.092,-274.222,33.7225,987262553
854644134313,85,457.204,496.1401,531.3156,-360.5959,-337.9286,-51.1434,987262518
854646231442,85,457.4907,496.0948,531.1297,-219.3644,-421.2538,-189.3692,987280489
854647280011,85,457.5307,496.0396,531.239,-291.111,-359.7763,-73.9137,987280534
854647280057,85,457.4515,496.2737,531.3133,-602.8903,-470.601,-802.5645,987262518
854648328587,85,457.5638,496.1271,531.3251,-246.6322,-452.5899,-31.0849,987262518
854648328625,85,457.5306,496.2809,531.1335,-499.0522,-455.2311,-760.8017,987280489
854649377156,85,457.4603,496.4045,531.1794,-243.2243,-542.5663,-176.5165,987280489
854649377163,85,457.5517,496.1318,531.263,-239.0584,-479.3039,-83.7849,987262518
854655685169,85,457.2363,496.1554,531.2439,-481.2361,-513.8393,-370.0338,987280489
854655685205,85,457.4466,496.3924,531.2745,-993.9714,-257.3776,113.9857,987262518
854655701520,85,457.5419,496.1479,531.364,-230.2383,12.4284,-190.0902,987262518
854655701526,85,457.4552,495.9622,531.0735,-357.696,-37.0225,-407.9105,987280534
854656733790,85,457.4677,496.2357,531.3253,-990.5125,-174.217,121.256,987262518
