#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008069341_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:38:28.752 CEST
#QUERYTIME 26 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854143881896,85,478.625,479.1475,481.8179,18.3083,-12.0036,-33.1847,86296419
854143898273,85,478.6641,479.0867,481.8352,11.7319,9.2663,-27.5926,86296419
854145962664,85,478.7185,479.1654,481.89,-29.2177,30.1172,-112.2471,86296419
854145979041,85,478.7243,479.3039,481.9656,-33.99,25.6826,-259.2468,86296419
854147011239,85,478.7388,479.3521,481.9267,-36.6427,-5.4847,-155.5678,86296419
854147011240,85,478.7386,479.1292,481.9638,-12.7018,96.5418,-128.5843,86296419
854147027617,85,478.6671,479.2316,481.912,-37.8991,14.6298,-121.0561,86296419
854147027618,85,478.785,479.2174,482.027,-28.5195,112.2405,-300.7248,86296419
854147027626,85,478.6837,479.2484,481.9412,-33.9766,210.4513,-70.8352,86296419
854147027627,85,478.6393,479.1898,481.8554,9.8672,176.9061,-181.3618,86296419
854148059816,85,478.7332,479.1482,481.9863,-5.3036,151.7321,-170.9253,86296419
854148059823,85,478.6841,479.2061,482.012,-57.8399,32.7864,-130.2928,86296419
854148059824,85,478.82,479.2444,481.943,-90.6459,183.7004,-136.9437,86296419
854148059832,85,478.7303,479.1956,481.9671,66.3916,115.0817,-180.1704,86296419
854148076193,85,478.7621,479.1888,481.9589,-105.1725,134.3832,-54.8402,86296419
854148076201,85,478.7535,479.2737,481.9435,-59.7328,140.9326,-162.2824,86296419
854148076202,85,478.8286,479.2176,481.9818,-77.5275,135.7797,-210.1702,86296419
854148076209,85,478.8557,479.166,481.9534,-25.2346,112.1634,-136.989,86296419
854148076210,85,478.7693,479.2073,481.974,-86.0496,180.1647,-161.1391,86296419
854148076211,85,478.7685,479.2397,481.9659,62.2489,225.3815,-102.0068,86296419
854149108392,85,478.698,479.2152,481.9795,-72.7626,160.3335,-85.0271,86296419
854149108399,85,478.7454,479.1896,481.9496,23.3877,34.8041,-239.116,86296419
854149108400,85,478.7569,479.2609,481.9582,-62.4686,107.6142,-164.6894,86296419
854149108407,85,478.8737,479.3344,481.9818,-126.7791,89.9211,-119.9104,86296419
854149108408,85,478.781,479.2811,481.9691,-52.3271,144.2288,-153.0342,86296419
854149108416,85,478.7704,479.2719,481.9971,-174.4618,115.5652,-111.9216,86296419
854149124777,85,478.7585,479.2583,481.9559,-59.4348,136.2268,-128.6603,86296419
854149124785,85,478.7704,479.2639,481.951,-69.456,150.616,-149.3536,86296419
854149124786,85,478.7755,479.2438,481.9319,1.1619,111.3945,-162.4284,86296419
854149124793,85,478.7614,479.2454,481.9848,-26.534,141.8499,-164.2225,86296419
854149124794,85,478.7537,479.2234,481.9601,2.8803,132.6189,-174.8571,86296419
854149124795,85,478.7984,479.3657,482.0128,-23.8549,129.1154,-135.1468,86296419
854149124798,85,478.7633,479.2358,482.1154,-87.1574,-36.6575,-205.0149,86296419
854150156975,85,478.8329,479.3402,482.0359,-71.8697,29.5279,-167.5523,86296419
854150156976,85,478.8003,479.2667,481.947,-6.1634,91.6078,-125.0742,86296419
854150156984,85,478.7832,479.2685,481.9816,-12.9634,128.2777,-84.3128,86296419
854150156992,85,478.773,479.2007,482.0393,-23.8539,61.4312,-219.6414,86296419
854150173361,85,478.7749,479.2333,481.9496,1.3198,73.8198,-154.6636,86296419
854150173369,85,478.7551,479.2569,481.9586,55.3515,79.222,-136.7848,86296419
854150173370,85,478.6773,479.2956,481.9656,-33.7863,100.9305,-169.924,86296419
854151205560,85,478.7485,479.1272,482.0648,-39.6036,119.5939,-174.8148,86296419
854151205568,85,478.8033,479.2589,482.0796,-26.2657,16.2243,-137.8369,86296419
854151221945,85,478.7603,479.3211,481.9831,-59.9749,125.7868,-230.1496,86296419
854151221953,85,478.632,479.0658,481.7988,-26.0966,111.8609,-73.9686,86296419
854152254144,85,478.8147,479.2858,481.9842,-38.8521,15.8202,-48.9114,86296419
#OK
