#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004744891_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:11:45.179 CEST
#QUERYTIME 88 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854263699360,85,546.0255,538.9669,506.812,-590.5032,-477.4361,325.6871,752381768
854303545262,85,545.9263,538.9179,506.8197,-535.1137,-436.9147,463.6099,752381768
854308771755,85,545.7446,539.1033,506.8806,-719.2365,-208.0774,158.4447,752380087
854310868908,85,545.6824,539.1105,506.8176,-655.3379,-343.7213,38.7736,752380080
854353909546,85,545.8116,538.9478,506.9088,-298.4216,-740.0337,-1.5933,752381774
854353909555,85,545.9163,538.9818,506.9237,-243.59,-947.0144,-157.433,752381769
854353909563,85,545.8186,538.8589,506.8535,-175.4888,-804.8875,-105.4451,752381774
854354958106,85,545.8094,539.1923,506.9086,-280.9439,-870.5974,44.6954,752380087
854354958107,85,545.8897,538.7816,506.7459,-323.2098,-785.4766,-13.1915,752381775
854354958114,85,545.896,538.981,506.877,-271.688,-858.1385,21.316,752381774
854354958115,85,545.8787,538.9954,506.8823,-196.5456,-859.4902,82.448,752381774
854354958122,85,545.8941,538.986,506.869,-240.7354,-747.9994,23.5284,752381774
854354958123,85,545.8982,538.9778,506.8721,-259.3125,-826.3174,147.3726,752381774
854354958130,85,545.9071,538.9315,506.8556,-170.1677,-763.123,175.3923,752381769
854354958131,85,545.9293,538.9929,506.9203,-302.8994,-643.3027,-21.0586,752381769
854354958138,85,545.9353,538.9642,506.9062,-235.8392,-744.6198,145.9434,752381769
854354958139,85,545.8434,538.953,506.8384,-316.2819,-847.9322,40.4505,752381774
854354958146,85,545.9506,538.8297,506.7273,-186.6705,-761.227,25.1279,752381768
854356006682,85,545.9926,538.9724,506.8299,-172.7243,-750.6111,37.1157,752381768
854356006683,85,545.8865,538.9973,506.871,-188.7874,-771.5859,4.5536,752381774
854356006690,85,545.8931,539.0002,506.8994,-404.7931,-757.5844,-39.0694,752381774
854356006691,85,545.8979,538.9781,506.8656,-175.1847,-847.31,-14.4315,752381774
854356006692,85,545.8058,539.0684,506.9504,-141.1939,-875.9548,-11.8499,752380087
854356006698,85,545.8509,539.0162,506.8822,-176.0812,-875.8339,17.9317,752381774
854356006699,85,545.9025,538.9697,506.8843,-363.8107,-711.8367,-49.1086,752381769
854356006700,85,545.8663,539.081,506.9982,-218.0832,-850.2845,-50.6803,752380087
854356006706,85,545.885,538.9641,506.9138,-229.0692,-779.2541,54.1579,752381774
854356006707,85,545.8755,538.9785,506.8988,-63.5978,-892.8179,-25.4808,752381774
854356006708,85,545.9335,538.9824,506.8857,-222.2671,-815.8523,136.7563,752381769
