#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002096181_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:37:17.600 CEST
#QUERYTIME 82 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854141703812,85,534.0715,456.6282,484.93,-63.4726,-125.3701,95.0052,484065297
854141703813,85,533.9262,456.6757,484.872,-372.4281,-146.8271,249.5961,484065297
854141703820,85,533.9972,456.6811,485.0688,-90.4851,-148.5169,264.2752,484065297
854141703821,85,534.082,456.6562,484.9012,-294.9267,-3.9245,106.0568,484065297
854141703826,85,533.7856,456.8383,484.8483,-157.3194,-231.9097,218.7256,484065297
854141703827,85,534.2573,456.6085,485.017,-86.5913,-137.5063,54.6574,484065302
854141703828,85,533.8296,456.6682,485.0074,-65.3658,-199.6835,251.6543,484065297
854142736013,85,534.1547,456.806,484.8553,-387.9625,2.5183,265.3188,484065297
854142736015,85,533.7931,456.5743,485.2269,-148.9476,-245.6856,105.4748,484065297
854142736016,85,534.0073,456.4738,485.1336,-117.2446,-188.7172,33.6823,484065297
854142736032,85,533.7906,456.629,485.0296,-354.989,-313.9683,94.2009,484065297
854142752372,85,534.1982,456.8433,484.8392,-253.9597,-201.6703,269.332,484065302
854142752380,85,533.861,456.5952,485.1865,-200.0069,-121.2808,11.7285,484065297
854142752388,85,534.0073,456.6632,484.9745,-134.2881,-275.4173,171.2565,484065297
854142752389,85,533.8693,456.7128,485.0792,-233.8465,-150.4285,225.0003,484065297
854142752390,85,534.0779,456.6261,484.9805,-307.3864,7.4809,0.0241,484065297
854142752391,85,534.0901,456.8198,485.0932,-203.0558,34.783,73.4355,484065297
854142752393,85,534.0571,456.5673,484.995,-61.9617,-324.8068,78.8488,484065297
854142752394,85,534.27,456.5428,485.2124,-183.1863,-146.848,129.9733,484065302
854142752395,85,534.0966,456.6061,484.8663,-230.2368,-86.2571,115.1905,484065297
854142752396,85,534.058,456.6937,484.9128,-490.9413,3.0841,102.1566,484065297
854142752397,85,533.8517,456.6836,485.0606,-273.8234,-137.6883,230.695,484065297
854142752401,85,533.8851,456.5664,485.1523,-122.855,-241.9524,61.433,484065297
854142752402,85,533.9897,456.736,484.968,-323.9352,-201.608,68.2733,484065297
854142752403,85,534.2108,456.6289,484.9495,-426.6951,-76.6437,41.0378,484065302
854142752404,85,533.9938,456.6699,485.0177,-8.5912,-187.6251,81.556,484065297
854142752405,85,534.1032,456.6198,484.9379,-234.7831,-144.0365,1.3819,484065297
854142752412,85,533.9689,456.6727,485.0703,-104.4681,-27.7791,84.8274,484065297
854143784576,85,533.8318,456.5332,485.0745,-227.6274,-25.9308,60.2774,484065297
854143784581,85,534.0242,456.8276,485.0004,-58.1341,30.8301,68.9263,484065297
854143784584,85,534.0455,456.7222,485.0303,-294.9232,-109.6847,174.1205,484065297
854143784592,85,534.0121,456.5095,485.1051,-60.0172,-100.3136,42.5541,484065297
854143800940,85,534.0156,456.5678,485.0135,-285.5164,-172.6684,-50.0959,484065297
854143800942,85,534.1186,456.6981,484.924,-256.9299,-62.2745,109.2547,484065297
854143800943,85,533.8406,456.6785,485.0299,-407.418,-108.4435,41.4145,484065297
854143800946,85,534.1613,456.5962,485.028,-303.6209,-65.0557,258.9161,484065297
854143800947,85,533.9533,456.6836,484.9405,0.5173,-189.4347,36.8275,484065297
854143800949,85,534.0823,456.6304,484.9372,-171.9638,-183.2625,-109.6832,484065297
854143800950,85,534.075,456.7074,484.9345,-339.6368,-166.0224,197.5534,484065297
854143800952,85,533.9897,456.7486,485.0547,-378.1453,52.7397,92.8598,484065297
854143800953,85,534.0889,456.64,484.9493,-25.5025,18.7981,111.1683,484065297
854143800954,85,533.9241,456.5818,484.9458,-249.2506,-103.6581,202.3376,484065297
854143800955,85,534.1578,456.6345,484.9788,-389.8018,-119.3019,34.4924,484065297
854143800956,85,534.1053,456.6378,484.9628,-242.3057,-146.3769,4.8107,484065297
854143800957,85,534.0025,456.6543,485.0106,-45.2969,-312.1698,11.9376,484065297
854143800958,85,534.2354,456.5739,485.1622,-325.9224,-162.612,3.0516,484065302
854143800959,85,534.1536,456.5327,485.0454,-266.3165,-82.4042,-44.688,484065297
854143800961,85,533.9332,456.6961,485.0822,-182.0566,-14.7027,165.1303,484065297
854143800964,85,533.9833,456.684,484.9968,-169.0104,-148.9021,117.8714,484065297
854143800965,85,533.9741,456.6692,484.9799,-208.4642,-138.6741,167.3078,484065297
854143800966,85,534.0605,456.6185,484.9304,-559.0555,-43.8189,44.6412,484065297
854143800970,85,533.826,456.6425,484.9293,-283.4434,-132.986,191.2787,484065297
854143800971,85,534.025,456.6794,484.9779,-272.2676,-137.7744,132.0798,484065297
854143800972,85,533.8434,456.6728,485.024,-321.4978,-170.539,249.1382,484065297
854143800973,85,533.919,456.679,485.0508,-133.6842,-185.9679,132.1662,484065297
854143800974,85,533.989,456.6427,485.0253,-138.0857,-184.7588,-52.9261,484065297
854143800977,85,534.194,456.7816,484.9221,-271.8903,-65.704,66.0688,484065302
