#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001619521_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:29:15.516 CEST
#QUERYTIME 147 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854200423035,85,475.9868,460.3841,502.3507,133.1389,298.8737,580.1178,987419832
854200423043,85,476.011,460.3911,502.3569,145.2784,258.0955,480.2431,987419832
854201471603,85,476.0661,460.3254,502.4,104.6519,96.6792,384.4377,987419832
854201471612,85,476.1232,460.2759,502.3857,44.4665,133.4139,400.4658,987419832
854201471620,85,476.0244,460.2577,502.4207,88.0305,79.8799,433.1508,987419832
854201471626,85,475.8762,460.3643,502.444,-146.0341,238.7721,388.577,987419832
854201471628,85,476.0117,460.2159,502.3995,50.731,87.5888,396.2455,987419832
854201471634,85,475.8612,460.574,502.1959,-15.3927,54.6044,341.5231,987419832
854202503807,85,476.0186,460.3704,502.1098,-111.1112,252.8179,728.2863,987419832
854202503808,85,475.8975,460.3606,502.2036,-428.0839,429.9333,487.9803,987419832
854202503816,85,475.8081,460.5024,502.2538,-165.1194,358.502,507.4041,987419832
854202503823,85,475.9243,460.4133,502.2123,-8.6114,-58.1754,374.7848,987419832
854202503824,85,475.8711,460.4739,502.2876,52.6645,199.2677,519.7424,987419832
854202503831,85,475.9394,460.4535,502.2981,-377.2249,62.1486,563.2065,987419832
854202503832,85,475.9256,460.367,502.187,-172.488,27.1316,283.9911,987419832
854202503840,85,476.0312,460.5346,502.4291,-259.4217,126.9282,420.3381,987419832
