#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001983587_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:35:40.530 CEST
#QUERYTIME 61 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854407304738,85,528.4094,534.1296,510.7212,-246.7458,35.0084,-229.7724,752590179
854407304746,85,528.2302,534.0474,511.0469,-133.6656,14.9278,-301.4634,752590181
854407304747,85,528.4144,534.1885,510.8269,-96.6907,44.856,-184.5361,752590183
854407304748,85,528.3253,534.0081,510.8647,-159.0475,4.1205,-128.0224,752590180
854407304754,85,528.3383,534.2284,510.9065,-159.0232,68.0405,-338.896,752590183
854407304755,85,528.342,534.1301,510.9008,-85.4932,-48.1625,-124.9903,752590180
854407304756,85,528.3279,534.085,510.9728,-121.8271,96.3871,-212.8143,752590180
854407304757,85,528.2963,534.0456,510.9505,38.8798,11.8425,-262.2251,752590181
854407304763,85,528.3406,534.2015,511.0478,-189.5652,53.5497,-316.4301,752590183
854407304764,85,528.3624,534.1261,510.9511,-109.2646,75.0541,-204.272,752590180
854407304765,85,528.2993,534.304,510.9747,-125.2405,26.1635,-228.798,752590182
854408353299,85,528.3996,534.2698,511.0555,-11.3528,135.324,-271.6458,752590183
854408353307,85,528.386,534.1348,510.7456,-254.6245,-22.0849,-224.0851,752590180
854408353308,85,528.1627,533.9949,511.0037,-257.3247,-20.1142,-100.7068,752590181
854408353314,85,528.3156,534.0499,510.9917,-260.0778,-13.7871,-30.3703,752590181
854408353316,85,528.3433,534.4169,510.908,-76.2575,-24.8871,-175.8492,752590183
854408353322,85,528.3798,534.0659,511.0459,-106.0557,43.5612,-174.9252,752590180
854408353323,85,528.2752,534.1349,510.9173,-122.2848,-54.8755,-162.1846,752590181
854408353324,85,528.3406,534.1179,510.9321,-212.004,-83.5147,-127.5643,752590180
