#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007648714_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:47:58.707 CEST
#QUERYTIME 56 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854395606124,85,495.0851,488.4913,512.9167,-629.4131,-125.4001,-24.8359,987457691
854395606141,85,494.9109,488.4117,513.0094,-581.2558,-173.2012,54.2552,987457691
854396654700,85,495.0469,488.562,512.956,-619.5081,-143.7844,-33.8055,987457691
854396654717,85,494.9845,488.4244,512.9511,-556.3593,-143.3665,60.9766,987457691
854397703257,85,494.9196,488.5531,512.6739,-609.0883,-177.1194,-74.5295,987457690
854397703258,85,494.8811,488.5533,512.6941,-693.8948,-129.7835,-39.9401,987457690
854397703267,85,494.8794,488.5293,512.7106,-683.434,-150.5594,-77.1124,987457691
854397703276,85,495.0353,488.6157,512.9572,-631.0208,-158.2814,-21.7162,987457691
854397703293,85,494.9789,488.4362,513.0201,-560.5601,-169.3384,71.9715,987457691
854398751833,85,494.9207,488.5079,512.7716,-634.8487,-193.9734,-27.4371,987457691
854398751841,85,494.8975,488.5321,512.7711,-618.6722,-148.3638,27.5295,987457691
854398751842,85,494.9254,488.5334,512.7493,-651.1964,-145.9733,28.7747,987457691
854398751850,85,494.9528,488.534,512.7482,-676.8464,-106.1187,69.4636,987457691
854398751851,85,494.9565,488.5668,512.7553,-630.9164,-147.9434,-5.5958,987457691
854398751852,85,494.8254,488.5448,512.7894,-588.829,-180.0661,60.3323,987457691
854398751869,85,494.9785,488.3964,512.8864,-562.9002,-100.6951,19.5316,987457691
854399800409,85,494.8845,488.6506,512.7415,-615.7781,-194.1469,57.8731,987457691
854399800417,85,494.9171,488.5225,512.7927,-644.3138,-147.599,52.0513,987457691
854399800418,85,494.8989,488.571,512.7664,-573.5038,-217.2211,33.198,987457691
854399800425,85,495.0115,488.4901,512.6883,-622.9041,-167.9428,54.8244,987457690
854399800426,85,494.9585,488.5449,512.7891,-635.6611,-163.0828,51.6909,987457691
854399800427,85,494.9757,488.5331,512.7538,-625.9166,-173.5954,54.1524,987457691
854399800428,85,494.9243,488.6313,512.7672,-554.3771,-276.0872,-20.985,987457691
854399800435,85,494.9334,488.5479,512.7499,-582.741,-109.8721,13.9505,987457691
854399800436,85,494.9559,488.518,512.8601,-696.1295,-187.3836,89.3183,987457691
854399800444,85,495.036,488.6448,512.7314,-560.6803,-198.1843,105.3295,987457691
854399800453,85,494.7741,488.5344,512.5575,-590.3907,-123.6816,-20.1559,987457690
854400832608,85,494.9628,488.6436,512.6973,-665.6475,-245.3409,45.9066,987457691
854400848993,85,494.9746,488.5327,512.7276,-630.0529,-190.8936,47.4345,987457691
854400849001,85,494.9215,488.573,512.7477,-666.4678,-150.0643,46.5133,987457691
854400849002,85,494.9121,488.5108,512.7468,-565.05,-149.2494,45.0162,987457691
854400849003,85,494.8392,488.5454,512.7571,-587.3318,-190.9078,-3.9107,987457691
854400849010,85,494.89,488.539,512.7463,-624.4455,-109.9785,26.1714,987457691
854400849011,85,494.8777,488.5194,512.8238,-639.4067,-187.3863,-31.771,987457691
854400849012,85,494.9449,488.5913,512.7529,-513.0653,-266.2272,22.9755,987457691
854400849019,85,495.0289,488.533,512.8361,-624.4215,-229.3271,111.0934,987457691
854400849028,85,494.7128,488.5175,512.6028,-562.205,-169.4534,-7.4744,987457690
854400849036,85,494.6794,488.518,512.6132,-596.7624,-147.4583,15.8781,987457690
854401897577,85,495.0175,488.4453,512.9127,-601.3151,-174.2477,44.6486,987457691
854401897578,85,494.9484,488.5782,512.9065,-647.5095,-186.4807,52.1754,987457691
854401897585,85,495.0107,488.4997,512.8486,-547.2574,-225.2184,49.7871,987457691
854401897586,85,495.0174,488.5267,512.926,-617.9788,-185.9842,95.176,987457691
854401897594,85,494.9657,488.5497,512.7964,-545.9767,-229.6887,128.2605,987457691
854402946161,85,494.8054,488.55,512.7064,-539.5034,-186.5656,104.9862,987457691
854402946169,85,494.76,488.5315,512.5998,-584.6861,-192.0789,82.497,987457690
854402946194,85,494.8015,488.5428,512.6843,-726.4627,-273.0558,-41.6714,987457690
854403994769,85,494.7957,488.5865,512.612,-638.4548,-214.7887,-102.7421,987457690
854442775696,85,494.8034,488.5857,512.6205,-696.6673,-230.6595,-95.1421,987457690
#OK
