#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005468180_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:19:43.709 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854153449998,85,467.6099,510.6111,481.8715,-6.79,85.5765,4.706,215537187
854154498573,85,467.7575,510.6801,481.7357,-140.4579,161.3433,-4.0295,215537187
854154498574,85,467.7565,510.7015,481.8017,-139.4605,-24.5653,-139.1456,215537187
854154498581,85,467.6489,510.7115,481.7024,-270.0724,26.872,-126.6835,215537187
854154498582,85,467.6237,510.7052,481.684,-274.7133,83.2756,-48.1958,215537187
854154498590,85,467.6749,510.6443,481.8089,-166.6642,154.527,45.6337,215537187
854155547140,85,467.5471,510.5231,481.6871,-65.0329,134.2678,51.1494,215537187
854155547148,85,467.6121,510.673,481.6989,-86.1071,77.2882,24.0156,215537187
854155547149,85,467.6215,510.6887,481.731,-97.3828,4.6677,47.43,215537187
854155547150,85,467.6912,510.6259,481.753,-161.5182,-53.6176,-188.0165,215537187
854155547156,85,467.6125,510.7022,481.7555,-177.5118,42.8763,49.4487,215537187
854155547157,85,467.6203,510.6744,481.7253,-168.1298,52.4591,-2.1379,215537187
854155547158,85,467.6415,510.6847,481.7086,-124.2311,85.7738,-52.4505,215537187
854155547164,85,467.4843,510.693,481.7024,-177.6353,20.6184,-72.1513,215537187
854155547165,85,467.6654,510.665,481.6555,-208.3486,67.0403,32.1697,215537187
854155547166,85,467.6734,510.713,481.6689,-145.1529,86.8027,-130.0724,215537187
854155547174,85,467.6147,510.7078,481.6771,-151.1632,-12.9935,-28.6224,215537187
854156595716,85,467.623,510.7042,481.7496,58.2166,-10.4682,10.0777,215537187
854156595724,85,467.6248,510.6723,481.7508,-175.5731,50.6754,32.3659,215537187
854156595725,85,467.6179,510.6561,481.722,-114.2942,88.0189,-41.4538,215537187
854156595732,85,467.6028,510.6932,481.7324,-129.2296,46.7125,-4.7642,215537187
854156595733,85,467.6239,510.6845,481.7222,-123.6883,73.2553,24.0858,215537187
854156595734,85,467.6691,510.666,481.7448,-128.7533,83.8027,14.2572,215537187
854156595740,85,467.632,510.6836,481.7234,-241.1612,98.1129,-22.1502,215537187
854156595741,85,467.6346,510.6865,481.7092,-242.9755,148.1973,-85.0775,215537187
854156595742,85,467.6796,510.64,481.7439,-261.2265,68.3247,4.8513,215537187
854156595748,85,467.666,510.6037,481.7616,-70.3576,80.3643,-55.4594,215537187
854156595749,85,467.678,510.6465,481.7101,-253.9259,18.1449,28.8388,215537187
854156595750,85,467.6686,510.7508,481.644,-139.0403,119.8373,13.9778,215537188
854156595757,85,467.7451,510.6168,481.7591,-314.6453,97.4763,-36.635,215537187
854157644300,85,467.5939,510.6665,481.7451,-152.9929,146.6377,-20.9169,215537187
854157644301,85,467.606,510.6508,481.7292,-38.1433,69.7951,19.2717,215537187
854157644307,85,467.8237,510.692,481.5947,-201.2088,157.7669,19.6895,215537186
854157644308,85,467.5944,510.6918,481.7758,-159.3698,49.4634,-100.8429,215537187
854157644309,85,467.5794,510.6726,481.7062,-160.4812,96.7029,-11.2824,215537187
854157644315,85,467.6478,510.6259,481.7601,-62.164,108.6186,-103.6459,215537187
854157644316,85,467.695,510.6534,481.6169,-186.0749,103.9946,-98.2054,215537187
854157644317,85,467.6755,510.6207,481.7318,-224.0448,102.5106,-89.7395,215537187
854157644318,85,467.6562,510.6605,481.7596,-190.206,51.3354,30.4846,215537187
854157644323,85,467.6714,510.6813,481.688,-159.8074,85.2099,-51.0904,215537187
