#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005338294_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:18:28.911 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854249689462,85,463.5026,457.9967,508.832,145.1219,134.8305,803.6086,987310315
854252818816,85,463.719,458.1699,508.5851,166.2794,148.1334,680.8823,987310317
854252835214,85,463.6047,458.0221,508.4979,-64.1747,250.1428,483.823,987310317
854252835215,85,463.5537,458.0132,508.7322,-68.0451,232.0775,534.4747,987310317
854252835222,85,463.6347,458.0129,508.469,-3.2324,214.9924,618.8384,987310317
854252835223,85,463.5756,457.956,508.4988,70.8897,199.9086,703.7995,987310314
854252835230,85,463.6227,458.0061,508.4854,-32.8892,98.0634,626.418,987310314
854252835231,85,463.6148,458.0303,508.4978,9.0796,136.8345,551.7136,987310317
854252835232,85,463.6314,457.983,508.4926,-63.8211,291.7106,600.3288,987310314
854252835238,85,463.6382,458.0566,508.4986,1.9407,165.2123,634.7497,987310317
854252835239,85,463.6137,457.9302,508.5527,1.0106,152.4017,612.7955,987310314
854252835247,85,463.4916,458.0487,508.3577,34.8648,121.3334,604.06,987310317
854291632508,85,463.4756,457.9939,508.7997,31.4619,328.5957,695.1395,987310315
854291632517,85,463.634,458.0167,508.4047,-179.0096,182.3925,519.239,987310317
854291632525,85,463.6574,458.0056,508.3997,-75.63,197.0217,563.4223,987310314
854291632526,85,463.6683,458.0724,508.3649,-1.6075,187.6511,599.3539,987310317
854291632532,85,463.477,458.0223,508.4666,76.5347,71.6162,600.9739,987310317
854291632533,85,463.6054,458.0365,508.4912,-54.1959,144.1575,636.1335,987310317
854291632534,85,463.6204,458.0198,508.4504,-22.4857,163.7077,644.7993,987310317
854291632535,85,463.5469,457.9746,508.6244,-61.8347,77.1539,682.3762,987310314
854291632540,85,463.5865,457.9491,508.5724,-82.5422,141.8519,599.4828,987310314
854291632541,85,463.5927,458.0263,508.4686,-28.2114,174.1114,630.5349,987310317
854291632542,85,463.6191,458.0438,508.4685,-12.0873,162.1108,650.1986,987310317
854291632543,85,463.6212,458.0383,508.4616,-54.5838,256.4266,618.7167,987310317
854291632544,85,463.6926,458.1744,508.5385,-38.1235,100.9049,667.738,987310317
854291632548,85,463.5939,458.0143,508.4948,-12.8713,99.6861,675.2651,987310317
854291632549,85,463.6271,458.0193,508.4705,-98.4542,62.9816,538.0735,987310317
854291632550,85,463.6096,458.0511,508.5054,3.7696,88.5839,607.8101,987310317
854291632551,85,463.6021,458.0673,508.499,-9.864,160.6012,634.7886,987310317
