#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004796556_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:11:52.726 CEST
#QUERYTIME 52 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854244446923,85,478.13,459.4071,503.5684,-58.7393,257.5834,429.6295,987421506
854244446924,85,478.2083,459.3208,503.4739,-66.492,195.133,451.6441,987421506
854245495476,85,478.205,459.3368,503.4633,-136.8015,194.511,390.1323,987421506
854245495477,85,478.1351,459.3121,503.4725,-80.0503,62.7661,421.2755,987421506
854245495482,85,478.1347,459.2672,503.4308,-13.793,249.5968,485.1538,987421506
854245495483,85,478.2072,459.363,503.4655,-108.853,107.8727,466.6937,987421506
854245495484,85,478.1526,459.3918,503.4963,38.3034,73.4934,355.3145,987421506
854245495485,85,478.1482,459.2999,503.4399,-77.1437,92.7779,418.7544,987421506
854245495491,85,478.2168,459.3402,503.4193,-77.2534,98.4999,406.584,987421506
854245495492,85,478.1881,459.3157,503.4562,-82.1874,165.0314,421.8245,987421506
854245495493,85,478.1437,459.3336,503.4497,-67.9195,174.905,366.8973,987421506
854245495499,85,478.2297,459.3931,503.4965,53.773,121.6537,372.169,987421506
854245495500,85,478.1841,459.3686,503.5351,-127.6007,267.5903,390.8327,987421506
854245495501,85,478.1736,459.432,503.5318,-258.0115,51.7782,428.6021,987421506
854245495507,85,478.1975,459.3794,503.352,-37.0749,-34.7947,313.4221,987421506
854246544043,85,478.1348,459.2913,503.5906,-64.9411,10.7376,519.3521,987421506
854246544044,85,478.2031,459.3436,503.4514,9.9795,116.702,410.2465,987421506
854246544050,85,478.1119,459.3051,503.4645,61.4906,267.7165,447.4178,987421506
854246544051,85,478.2595,459.4056,503.394,-135.0313,123.3322,501.9192,987421506
854246544052,85,478.1736,459.3182,503.4604,-59.2502,94.9513,385.6307,987421506
854246544053,85,478.174,459.3134,503.4719,46.6984,193.6893,390.5861,987421506
854246544054,85,478.2494,459.3775,503.459,-170.2134,69.3238,434.1833,987421506
854246544058,85,478.1876,459.3019,503.4321,-140.8395,104.2734,428.2606,987421506
854246544059,85,478.1361,459.3021,503.4466,-154.8492,16.1002,411.4347,987421506
854246544060,85,478.1549,459.3183,503.4961,28.2735,202.9535,412.9541,987421506
854246544061,85,478.2805,459.3243,503.4359,-105.8083,140.9541,448.82,987421506
854246544062,85,478.2322,459.3851,503.4822,-197.4799,49.094,412.1883,987421506
854246544066,85,478.1833,459.3241,503.4474,-189.4308,37.7635,372.3897,987421506
854246544067,85,478.2035,459.3387,503.449,3.4126,80.7429,552.7493,987421506
854246544068,85,478.1414,459.2781,503.5467,-122.6868,79.3285,487.5633,987421506
854246544069,85,478.181,459.36,503.4452,-51.2449,84.9632,428.3799,987421506
854246544070,85,478.1867,459.3157,503.4458,-66.307,280.6348,579.451,987421506
854246544075,85,478.184,459.3024,503.469,23.6272,348.9392,477.0708,987421506
854246544076,85,478.1888,459.3058,503.4225,105.8234,44.0398,496.0519,987421506
854246544077,85,478.1965,459.2784,503.4128,-72.5904,265.1005,466.2967,987421506
854247592618,85,478.1597,459.3577,503.4458,-19.8824,220.552,591.9813,987421506
854247592619,85,478.1877,459.3175,503.5824,-122.4807,93.4698,410.3275,987421506
854247592620,85,478.2288,459.3402,503.4397,115.1755,136.0213,316.3902,987421506
854247592626,85,478.2137,459.3041,503.4542,-132.432,67.1832,400.7377,987421506
854247592627,85,478.1801,459.3372,503.4706,-33.7509,228.5172,542.3235,987421506
854247592628,85,478.2497,459.3706,503.4656,-171.3703,110.059,412.5481,987421506
854247592629,85,478.2228,459.3668,503.4536,-69.6421,234.8233,383.1974,987421506
854247592634,85,478.2345,459.3008,503.4518,-91.1489,110.3643,429.3085,987421506
854247592635,85,478.1879,459.337,503.465,-98.941,66.4916,410.4614,987421506
854247592636,85,478.2471,459.3446,503.4978,-48.6601,110.8409,463.009,987421506
854247592637,85,478.1258,459.2839,503.4359,-182.3349,29.386,434.923,987421506
854247592638,85,478.1886,459.3228,503.4559,-108.5195,27.6947,538.1058,987421506
854247592639,85,478.2236,459.2643,503.6245,2.3415,98.7377,504.2587,987421506
854247592642,85,478.2191,459.3212,503.4102,5.3584,193.5252,456.0243,987421506
854247592643,85,478.2056,459.39,503.4706,-79.9708,158.477,393.0612,987421506
854247592644,85,478.2442,459.3459,503.4541,-154.1868,133.157,489.8579,987421506
854247592645,85,478.1534,459.4032,503.4946,-239.2751,98.3913,333.1851,987421506
854247592651,85,478.1881,459.3072,503.4462,-41.3037,190.4823,377.9819,987421506
854247592652,85,478.2055,459.3046,503.4128,7.4678,110.5796,399.9062,987421506
854247592653,85,478.0857,459.4436,503.4741,-217.0896,194.671,467.2599,987421506
854248641186,85,478.2388,459.3941,503.3951,-99.4244,-43.708,464.5411,987421506
854248641195,85,478.1245,459.2616,503.4117,-71.3253,153.7293,513.9078,987421506
854248641196,85,478.1859,459.3306,503.4139,-266.0531,123.493,254.1904,987421506
854248641202,85,478.1633,459.3384,503.4754,74.5723,32.0693,426.0093,987421506
854248641203,85,478.1669,459.324,503.4667,-10.356,-52.7877,552.9904,987421506
854248641204,85,478.1754,459.2892,503.5422,-110.7356,175.42,481.1799,987421506
854248641210,85,478.2216,459.3344,503.3779,-129.5215,123.6227,471.0597,987421506
854248641211,85,478.2301,459.3762,503.483,-113.5949,257.3229,414.5515,987421506
854248641212,85,478.2116,459.3704,503.4599,-180.4306,144.4927,401.6435,987421506
854248641213,85,478.1888,459.3273,503.4985,-164.59,87.2677,386.8737,987421506
854248641214,85,478.2295,459.3088,503.4507,-95.7087,-76.2902,519.5115,987421506
854248641215,85,478.0932,459.3715,503.5203,-65.3386,249.9263,370.9885,987421506
854248641219,85,478.2106,459.344,503.4559,-108.1878,75.5429,360.9815,987421506
854248641220,85,478.235,459.3712,503.4664,-167.795,191.0925,468.7772,987421506
854248641221,85,478.1583,459.3667,503.4615,-11.5893,-12.6171,441.7781,987421506
854248641227,85,478.2108,459.3957,503.4872,-85.1387,17.6315,325.5467,987421506
854249689762,85,478.091,459.2838,503.4225,-123.0656,125.964,464.6833,987421506
854249689771,85,478.2127,459.4051,503.3925,-49.7365,143.4472,342.438,987421506
854249689772,85,478.1982,459.3308,503.5612,-145.9864,169.0401,428.5117,987421506
854249689779,85,478.1918,459.3629,503.4539,-91.7948,297.5334,387.5357,987421506
854249689780,85,478.1865,459.3748,503.6234,-106.7573,144.7796,362.5646,987421506
854249689781,85,478.1224,459.4032,503.5015,-117.8909,104.6791,292.8208,987421506
854249689782,85,478.2453,459.3606,503.7014,-142.9066,144.5871,401.2249,987421506
854249689787,85,478.2209,459.3408,503.4925,63.4321,222.5554,323.4713,987421506
854249689788,85,478.1923,459.3631,503.3907,-149.7313,46.6217,432.0044,987421506
854291649247,85,478.2564,459.3096,503.6791,-195.8562,-123.1176,241.9784,987421506
#OK
