#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001059897_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:18:09.173 CEST
#QUERYTIME 141 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854458750484,85,529.0928,541.9125,518.0242,132.4344,-478.4547,-131.863,752591971
854458750485,85,528.8077,542.0341,518.1538,297.4276,-254.8122,-230.4459,752591968
854458750486,85,529.0759,541.9465,518.2283,62.2996,-159.2226,-322.6222,752591971
854458750490,85,528.802,542.1094,518.1633,21.3323,-171.1439,-308.7013,752591968
854458750493,85,528.9161,541.7429,517.9972,-87.8285,-426.6635,-38.53,752591971
854458750494,85,528.8857,541.8192,517.9853,-233.7363,-400.4521,-161.5013,752591971
854458750498,85,528.7573,542.0998,518.2236,38.3332,-133.4609,-286.6169,752591968
854459799050,85,528.8384,541.8552,518.2021,37.4877,-80.9004,-164.5149,752591971
854459799051,85,528.8418,542.0574,518.1127,-4.7224,-254.5725,-35.9767,752591968
854459799053,85,528.9697,541.9823,518.0222,197.7615,-196.0826,134.2863,752591971
854459799054,85,528.964,541.8547,518.2249,30.528,-132.0425,-273.4416,752591971
854459799055,85,528.9072,541.9444,518.1434,-425.7506,-240.5083,-259.4184,752591971
854459799057,85,528.9504,541.8452,518.1628,-149.2648,-593.5676,-94.3628,752591971
854459799058,85,528.7802,542.0166,518.1311,137.399,-128.073,-134.8845,752591968
854459799059,85,528.9541,541.9426,518.0385,123.8661,-367.7873,-219.797,752591971
854459799060,85,528.8158,541.7253,518.3515,-97.3622,-211.6668,-35.3448,752591971
854459799062,85,529.1227,541.942,518.0408,173.6979,-308.16,-47.8297,752591971
854459799065,85,528.9222,541.9175,517.8073,134.8307,-408.1091,-191.6508,752591971
854459799066,85,528.9847,541.9542,517.8374,169.8406,-357.8613,-124.7013,752591971
854459799067,85,528.8572,542.004,517.8572,43.0418,-399.5437,-101.8147,752591968
854459799068,85,528.9335,541.9156,518.0233,235.7394,-473.7931,2.4958,752591971
854459799069,85,528.7833,541.8943,517.9537,92.0578,-353.7502,32.7086,752591971
854459799070,85,529.1297,541.8632,518.1774,-35.5178,-350.5406,72.4115,752591971
854459799073,85,528.9179,541.9431,517.9504,61.4197,-403.3496,-25.7954,752591971
854459799074,85,528.8811,541.9226,517.9081,49.2904,-414.5265,-103.3695,752591971
854459799075,85,528.962,541.9299,517.8591,61.8969,-373.5764,-127.926,752591971
854459799076,85,528.8779,541.9034,517.9422,100.8854,-468.2836,-57.0387,752591971
854459799077,85,528.7792,541.9412,517.9412,97.6104,-453.9692,-57.4684,752591971
854459799082,85,528.9077,541.935,517.9014,90.9656,-391.5425,-98.7695,752591971
854459799083,85,528.913,541.9769,517.9066,96.6999,-387.8633,-62.3463,752591971
