#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001368978_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:23:52.993 CEST
#QUERYTIME 132 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853991674096,85,453.4672,453.2507,474.1967,110.6873,700.5718,641.6691,86427073
853991690465,85,453.3312,453.2539,474.7307,38.6707,478.9337,468.3831,86427134
853992722656,85,453.3284,453.1939,474.5935,226.7274,832.2086,486.0414,86427073
853992722664,85,453.386,453.4781,474.4325,0.0557,794.4656,266.0534,86427073
853992722671,85,453.2606,453.1414,474.5239,164.1757,819.7393,510.722,86427073
853992722672,85,453.424,453.4775,474.4773,223.8014,333.1442,235.1535,86427073
853992722680,85,453.5352,453.6195,474.5367,135.539,693.1418,516.9471,86427073
853992739025,85,453.4504,453.4319,474.562,215.0087,978.2361,478.8595,86427073
853992739026,85,453.518,453.4929,474.5125,60.1394,407.4621,741.426,86427073
853992739033,85,453.3798,453.3584,474.3811,87.4561,688.7977,420.7718,86427073
853992739034,85,453.1569,453.2028,474.4881,124.4951,662.2543,288.61,86427073
853992739041,85,453.4312,453.5122,474.508,194.0507,461.0369,299.69,86427073
853992739042,85,453.5173,453.5436,474.4129,50.3158,559.7347,402.1905,86427073
853992739043,85,453.3502,453.5291,474.4075,371.0378,656.2755,566.8998,86427073
853992739049,85,453.42,453.4124,474.495,-142.3315,570.8568,319.2997,86427073
853992739050,85,453.4105,453.4156,474.4554,394.9115,866.9146,425.9596,86427073
853992739051,85,453.4157,453.392,474.4399,-50.7266,889.9304,548.4469,86427073
853992739057,85,453.423,453.4219,474.5493,-25.5396,492.5326,492.1583,86427073
853992739058,85,453.3416,453.494,474.5074,185.3397,389.9457,432.0771,86427073
853992739059,85,453.4015,453.4153,474.5795,115.8535,533.9245,548.9213,86427073
853992739065,85,453.1969,453.1639,474.5001,138.6433,438.2954,336.528,86427073
853992739066,85,453.4453,453.4238,474.4542,257.197,989.1581,672.1311,86427073
853992739067,85,453.3813,453.5353,474.7419,42.7042,383.0544,391.2206,86427134
853993771224,85,453.4232,453.4174,474.5265,293.7204,1022.1002,282.1311,86427073
853993771232,85,453.4016,453.3763,474.4127,139.5806,527.0386,328.0432,86427073
853993771240,85,453.435,453.4448,474.3669,352.6242,565.4485,202.9182,86427073
853993771248,85,453.46,453.3937,474.5126,199.6571,423.3707,577.2171,86427073
853993771256,85,453.3614,453.4651,474.5521,411.3788,716.6334,238.1535,86427073
853993771264,85,453.4348,453.4276,474.4966,-154.3376,786.5894,168.4017,86427073
853993771271,85,453.4742,453.3454,474.359,-96.1795,791.8741,613.4988,86427073
853993771279,85,453.4562,453.3287,474.362,-50.0396,823.5934,616.8517,86427073
853993787601,85,453.3253,453.2979,474.4777,227.156,775.3325,389.9224,86427073
853993787602,85,453.2226,453.2812,474.5579,253.774,572.5939,472.3856,86427073
853993787603,85,453.1781,453.4187,474.3104,215.3865,696.863,378.2476,86427073
853993787609,85,453.3159,453.3427,474.5221,177.0345,607.6411,392.7798,86427073
853993787610,85,453.42,453.3919,474.4867,24.2891,575.9935,540.8495,86427073
853993787611,85,453.4088,453.518,474.5658,334.8806,429.5134,339.2294,86427073
853993787617,85,453.4486,453.4082,474.4818,152.206,622.7325,412.7462,86427073
853993787618,85,453.3845,453.3611,474.3837,-0.4204,556.7054,371.4454,86427073
853993787619,85,453.5504,453.5082,474.3739,70.7678,639.4377,386.6027,86427073
853993787620,85,453.524,453.6115,474.6114,205.1448,512.9299,386.661,86427134
853993787625,85,453.4332,453.4196,474.488,-105.5934,474.7758,537.813,86427073
853993787626,85,453.4824,453.4372,474.5057,128.9206,498.8788,290.3268,86427073
853993787627,85,453.4117,453.4124,474.4749,129.9996,566.7912,618.5691,86427073
853993787628,85,453.3258,453.4181,474.5126,223.1799,556.9565,437.3435,86427073
853993787633,85,453.4357,453.3639,474.5382,385.9478,761.1462,352.0248,86427073
853993787634,85,453.4077,453.4211,474.4731,68.8854,666.7601,623.7064,86427073
853993787635,85,453.4756,453.4858,474.4657,72.0446,739.3649,547.814,86427073
853993787641,85,453.3435,453.4852,474.4464,-53.1655,589.2672,530.5066,86427073
853993787642,85,453.4063,453.4038,474.4728,169.5139,600.4363,563.614,86427073
853993787643,85,453.3725,453.4878,474.5069,-12.9918,720.2403,646.7468,86427073
853993787650,85,453.3794,453.5547,474.6805,130.3414,557.4791,479.6485,86427134
853993787657,85,453.4227,453.6552,474.4498,-71.6202,478.8776,589.1276,86427073
853994819784,85,453.4822,453.4465,474.4971,217.7624,943.5516,232.2781,86427073
853994819792,85,453.4564,453.4333,474.5168,281.0379,1025.2202,287.3819,86427073
853994819800,85,453.4949,453.4833,474.4597,106.453,721.1486,454.3623,86427073
853994819807,85,453.4342,453.327,474.6979,147.3029,609.2225,565.0967,86427134
853994819808,85,453.4515,453.4136,474.4739,441.9801,660.6432,562.9158,86427073
853994819816,85,453.3927,453.3963,474.455,49.8492,587.2426,373.7096,86427073
853994819824,85,453.4207,453.4159,474.4702,162.9856,567.7144,447.9681,86427073
853994819832,85,453.5065,453.3802,474.5148,201.8288,394.3235,468.8857,86427073
853994819839,85,453.3834,453.3356,474.5659,229.7565,422.5872,550.8912,86427073
853994819848,85,453.5442,453.5221,474.4076,-2.7372,487.1016,404.7025,86427073
853994819864,85,453.315,453.4966,474.5707,91.0115,452.2833,726.8619,86427073
853994836177,85,453.4989,453.2552,474.401,103.3819,613.0139,431.5536,86427073
853994836179,85,453.4793,453.2938,474.3235,196.1342,536.969,492.8422,86427073
853994836185,85,453.5038,453.4176,474.4724,359.8664,640.9637,429.5666,86427073
853994836186,85,453.425,453.398,474.4487,131.2354,720.7324,457.2008,86427073
853994836187,85,453.4292,453.42,474.4873,-83.5025,927.9144,150.9446,86427073
853994836188,85,453.499,453.2251,474.4558,-14.1682,696.7254,425.1974,86427073
853994836193,85,453.4343,453.4169,474.4664,111.1566,584.9943,530.423,86427073
853994836194,85,453.4368,453.4269,474.45,151.1413,704.6505,568.1083,86427073
853994836195,85,453.6334,453.3778,474.5423,76.7666,625.0529,343.2786,86427073
853994836196,85,453.4893,453.3263,474.4726,240.83,636.7629,541.0906,86427073
853994836201,85,453.4312,453.4807,474.5061,14.3675,575.6605,586.2847,86427073
853994836202,85,453.4223,453.3563,474.418,162.2125,708.881,499.9165,86427073
853994836203,85,453.4999,453.4741,474.5171,260.3226,569.3128,356.073,86427073
853994836204,85,453.4384,453.3809,474.4857,10.3555,844.3522,605.0665,86427073
853994836209,85,453.4184,453.4127,474.4655,388.5702,715.5133,307.8861,86427073
853994836210,85,453.4073,453.4067,474.4869,118.1395,723.0617,447.3586,86427073
853994836211,85,453.4382,453.4229,474.4521,228.5778,609.7383,537.8644,86427073
853994836217,85,453.5712,453.4645,474.4154,24.5246,626.7139,512.2262,86427073
853994836218,85,453.3997,453.4355,474.4772,310.1164,804.8322,322.6031,86427073
853994836219,85,453.4003,453.4205,474.4788,383.2832,586.8713,400.1631,86427073
853994836220,85,453.3582,453.501,474.4131,279.9193,634.1453,559.5357,86427073
853994836225,85,453.4748,453.2893,474.5168,222.6707,405.6736,464.7308,86427073
853994836226,85,453.3282,453.2641,474.62,224.8369,606.7764,403.7852,86427134
853994836228,85,453.4426,453.6304,474.5951,49.3743,349.1036,387.4181,86427073
853994836233,85,453.4273,453.4445,474.4533,133.352,1058.7848,456.4814,86427073
853995868359,85,453.2367,453.2362,474.467,363.7945,728.7202,505.1243,86427073
853995868367,85,453.4687,453.4374,474.5262,269.5,974.1859,326.9127,86427073
