#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001356851_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:23:42.122 CEST
#QUERYTIME 104 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854708344408,85,541.0622,549.2977,544.9254,265.9154,-498.3703,135.9827,752474490
854710441509,85,541.0886,549.2951,545.1227,643.7026,-486.2811,1.8846,752474490
854711490077,85,541.093,549.3405,545.1286,471.9512,-585.2318,62.0093,752474490
854711490085,85,540.9912,549.5129,545.0823,465.8797,-469.3409,-17.0576,752474437
854712538653,85,541.0367,549.3467,545.0154,476.7916,-483.356,90.8342,752474490
854713587245,85,540.9377,549.2419,544.9378,498.5501,-381.2524,8.959,752474437
854714635912,85,540.8557,549.3599,545.1361,251.4144,-549.7546,10.2842,752474437
854715684373,85,540.9979,549.1973,545.0553,727.2988,-344.5026,-168.7374,752474437
854715684407,85,541.0056,549.2322,544.8787,165.0142,-412.5744,-501.1623,752474460
854716732991,85,541.0231,549.0229,544.9801,325.999,-684.3771,-123.8515,752474490
854717781552,85,541.2061,549.2625,545.1887,90.2274,-538.4681,-333.0035,752474490
854717781576,85,541.0942,549.02,544.8572,215.7878,-458.5707,-562.2445,752474467
