#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006013510_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:26:15.680 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854299137667,85,533.1872,484.0321,506.3654,-251.5713,-507.3541,-34.1582,589631282
854299137668,85,533.3301,483.8632,506.2679,-215.715,-419.316,-7.0214,589631245
854300186227,85,533.3829,483.9875,506.3519,-282.2047,-624.0587,-47.1093,589631245
854300186228,85,533.3633,483.9181,506.2661,-290.6454,-508.2201,-52.1602,589631245
854300186234,85,533.3394,483.9484,506.2421,-166.0707,-427.5212,7.4592,589631245
854300186236,85,533.3634,484.0019,506.3261,-254.6005,-526.4105,130.9717,589631245
854300186237,85,533.3813,484.0021,506.3149,-257.6124,-518.6791,161.0176,589631245
854300186244,85,533.3317,484.0005,506.3313,-323.9871,-463.1575,121.4142,589631245
854300186245,85,533.3504,483.9792,506.298,-294.8271,-515.1677,98.534,589631245
854301234803,85,533.34,484.0171,506.3419,-199.8446,-485.5207,136.8466,589631245
854301234804,85,533.3482,484.0042,506.3487,-204.9434,-467.8032,106.1895,589631245
854301234805,85,533.284,483.9895,506.2936,-236.2742,-429.8291,195.1675,589631245
854301234811,85,533.3677,483.9922,506.3198,-296.514,-397.231,89.0224,589631245
854301234812,85,533.3726,483.9781,506.3414,-197.4965,-428.3887,191.9071,589631245
854301234813,85,533.3647,483.9986,506.2997,-306.3337,-461.0168,101.9289,589631245
854301234814,85,533.3586,484.0151,506.2487,-243.2328,-537.8314,-37.856,589631245
854301234821,85,533.343,484.003,506.2582,-298.146,-492.0682,45.3598,589631245
854301234822,85,533.3666,483.9796,506.2498,-303.8224,-481.1054,23.9681,589631245
854301234829,85,533.6296,484.0473,506.2294,-346.7658,-518.1978,139.2532,589631245
854302283378,85,533.5442,484.0305,506.1695,-265.2077,-558.7604,62.5387,589631245
854302283379,85,533.344,484.0482,506.3179,-197.768,-383.2052,130.1269,589631245
854302283380,85,533.3668,484.019,506.3302,-166.1639,-471.0804,136.5561,589631245
854302283381,85,533.3384,483.9854,506.3547,-147.7174,-469.1023,129.7719,589631245
854302283387,85,533.3723,484.0238,506.2969,-305.0429,-444.6621,79.0629,589631245
854302283388,85,533.3517,483.9694,506.2636,-144.9896,-449.0346,167.9862,589631245
854302283389,85,533.3563,484.0097,506.2734,-232.2752,-434.0914,70.2984,589631245
854302283390,85,533.2955,483.92,506.2669,-143.9267,-418.8928,150.9066,589631245
854302283397,85,533.3481,484.0221,506.2507,-274.6094,-482.598,18.9192,589631245
854302283398,85,533.3475,484.0037,506.2709,-253.4789,-441.0958,95.0094,589631245
854302283405,85,533.2408,483.945,506.408,-299.0422,-482.7149,107.3273,589631245
854302283406,85,533.2197,483.9827,506.3814,-367.2285,-447.2149,92.1366,589631245
854302283407,85,533.2979,483.9805,506.3934,-375.3899,-464.0393,216.8143,589631245
854303331954,85,533.2728,483.9855,506.2562,-299.452,-545.7565,194.8764,589631245
854303331955,85,533.3333,483.9752,506.3759,-234.1768,-522.3271,-9.5002,589631245
854303331956,85,533.3058,483.9636,506.3382,-198.0205,-493.61,23.8364,589631245
854303331957,85,533.2892,483.961,506.3357,-195.8106,-509.1685,4.0546,589631245
854303331963,85,533.4711,484.0566,506.2036,-317.2072,-390.958,122.7807,589631245
854303331964,85,533.2881,483.9491,506.3394,-342.0403,-480.2528,54.7296,589631245
854303331965,85,533.4333,483.9741,506.3661,-290.0591,-567.0333,116.2723,589631245
854303331972,85,533.2684,484.0403,506.2771,-288.4851,-509.3995,125.0048,589631245
854303331973,85,533.4571,483.9836,506.3633,-262.5644,-523.8695,162.4124,589631245
854303331981,85,533.2538,484.1302,506.3657,-243.684,-475.516,21.0637,589631245
854303331982,85,533.3536,483.9877,506.4017,-114.974,-482.4512,4.8749,589631245
854342129258,85,533.5671,484.0643,506.1994,-265.9362,-538.562,97.4013,589631245
854342129259,85,533.4741,484.0244,506.2021,-234.4693,-552.2308,161.7596,589631245
854342129267,85,533.3257,483.9478,506.3495,-204.9396,-481.2027,-1.7471,589631245
854342129268,85,533.3333,483.9831,506.3312,-197.0258,-444.5335,35.2534,589631245
854342129269,85,533.364,483.9645,506.4565,-275.0629,-493.9904,95.8744,589631245
854342129275,85,533.3727,484.0557,506.2854,-417.5074,-449.9588,133.8844,589631245
854342129276,85,533.3232,483.9369,506.3869,-184.637,-496.7681,65.9618,589631245
854342129277,85,533.3282,483.9466,506.3557,-377.5395,-453.8175,37.8032,589631245
854342129284,85,533.41,484.0455,506.226,-354.0472,-416.3051,136.0666,589631245
854342129285,85,533.3677,483.9424,506.3957,-362.7015,-478.0245,111.65,589631245
854342129294,85,533.1579,484.0378,506.3898,-171.4006,-483.898,131.164,589631282
854343177834,85,533.4909,484.0773,506.2223,-187.0358,-475.4166,27.4774,589631245
854343177843,85,533.2796,483.9803,506.4158,-188.9709,-523.4951,55.8225,589631245
854343177844,85,533.3468,483.994,506.3225,-183.7711,-444.8841,-3.735,589631245
854343177845,85,533.3605,483.9669,506.4318,-280.1376,-462.5984,58.6219,589631245
854343177851,85,533.3369,484.0612,506.2905,-392.164,-497.4683,121.7508,589631245
854343177852,85,533.3254,484.0466,506.2962,-372.7186,-485.8669,168.2391,589631245
854343177853,85,533.3102,483.9871,506.3315,-276.8456,-355.428,46.8692,589631245
854343177861,85,533.283,484.0917,506.3216,-313.4905,-563.3661,98.0384,589631245
854344226420,85,533.5937,484.0542,506.1906,-298.5613,-430.1646,129.511,589631245
#OK
