#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001693875_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:30:35.283 CEST
#QUERYTIME 110 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854006714844,85,460.8604,520.9636,465.7489,-459.2506,-159.5156,-204.2274,215561976
854007763411,85,461.1448,520.7131,465.8119,-118.1122,-234.3432,-253.1319,215560449
854007763412,85,460.9604,520.6339,465.6176,-385.8634,-256.2108,-365.7148,215560449
854007763413,85,461.1868,520.6953,465.8487,-286.0952,-166.3546,-328.5348,215560454
854007763421,85,460.9749,520.6733,465.748,-334.0768,-22.407,-295.1225,215560449
854007763422,85,460.9046,520.7054,465.889,-398.8967,-262.7357,-249.4034,215561977
854007763423,85,461.0861,520.8437,465.7577,-269.6584,-143.5639,-242.3436,215560449
854007763427,85,460.7665,520.7018,465.7308,-241.6889,-289.0136,-395.4157,215561976
854007763428,85,460.9789,520.8104,465.9204,-512.5419,-239.9036,-257.5497,215560454
854007763429,85,461.0117,520.7278,465.7654,-259.688,-488.1835,-379.5896,215560449
854007763430,85,460.7477,520.7604,465.7442,-211.8086,-242.5597,-355.0827,215561976
854008811979,85,460.9357,520.868,465.8202,-127.9092,-273.2983,-104.6864,215561976
854008811987,85,460.8599,520.9733,465.5186,-294.6943,-264.5811,-102.7043,215561976
854008811988,85,461.0061,520.799,465.756,-314.2751,-480.1277,-117.548,215560449
854008811989,85,460.9956,520.7198,465.7885,-473.5606,-266.2568,-170.0296,215560449
854008811990,85,461.0074,520.7645,465.745,-421.0371,-133.4993,-196.3319,215560449
854008811991,85,460.9251,520.758,465.6945,-442.4745,-189.124,-263.3705,215561976
854008811996,85,461.0248,520.826,465.7612,-368.1487,-210.8961,-176.4257,215560449
854008811997,85,461.1091,520.8137,465.7706,-335.4755,-166.356,-154.5283,215560449
854008811998,85,460.9216,520.7015,465.8808,-392.7938,-296.8979,-193.1213,215561977
