#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001656349_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:28:04.861 CEST
#QUERYTIME 102 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853847069166,85,470.4508,479.1255,456.4132,336.3022,655.426,-315.9883,86268564
853847085576,85,470.7591,479.0233,456.542,248.3116,341.8499,-73.4394,86268575
853848117733,85,470.8376,479.1253,456.4205,88.2202,826.9918,-175.2136,86268575
853848117734,85,470.429,479.1334,456.3086,-18.0939,803.2982,66.4176,86268564
853848117741,85,470.4073,479.1131,456.4681,292.5249,760.0571,-334.8018,86268564
853848117744,85,470.361,479.1829,456.35,4.2205,905.2011,-0.2215,86268564
853848166868,85,470.5881,478.9768,456.4,385.6637,139.7112,231.3126,86268564
853849166309,85,470.4277,479.2471,456.2756,58.3446,892.2194,126.7833,86268564
853849166310,85,470.3922,479.2253,456.2622,113.3225,876.0781,146.7823,86268564
853849166311,85,470.5359,479.0879,456.4214,375.1048,800.4379,-452.8674,86268564
853849166318,85,470.5375,479.152,456.473,328.8339,625.8463,268.7714,86268564
853849166319,85,470.6355,479.0683,456.4552,333.9188,749.4266,-203.3178,86268564
853849166326,85,470.7398,479.1595,456.2356,322.957,862.0413,89.8039,86268575
853849166327,85,470.6895,479.1689,456.3082,298.0884,858.9706,166.7964,86268564
853849166328,85,470.3608,479.2768,456.2995,214.9195,881.1059,22.17,86268564
853850214885,85,470.6092,479.0952,456.3447,484.3558,923.6387,-130.8036,86268564
853850214892,85,470.6564,479.1385,456.5339,140.0165,998.6484,-23.6137,86268564
853850214893,85,470.5092,478.9201,456.3792,107.2152,726.4797,-62.6527,86268564
853850214894,85,470.3846,479.2041,456.6396,270.9333,737.3962,123.3201,86268564
853850214895,85,470.5903,479.0817,456.5682,319.742,735.8438,-220.1896,86268564
853850214896,85,470.4558,479.1672,456.6202,355.0856,683.6414,45.9184,86268564
853850214902,85,470.5407,479.0296,456.4973,19.5753,636.8624,-162.8679,86268564
853850214903,85,470.4522,479.0312,456.4093,73.5844,970.1902,-104.7628,86268564
853850214904,85,470.4378,479.135,456.5282,49.1343,1043.2365,87.9823,86268564
