#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001789952_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:32:17.994 CEST
#QUERYTIME 135 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853991905102,85,545.8745,492.7818,458.2358,-420.6601,-349.8109,-227.9096,483992877
853994002264,85,545.9173,492.7825,458.3016,-738.9642,-160.4935,-463.9155,483992878
853994018665,85,545.8286,492.7939,458.1104,-383.8171,6.7072,-214.4757,483992877
853994018689,85,545.8755,492.777,458.2885,-221.4949,-71.8648,-113.2036,483992877
853994018697,85,545.871,492.8252,458.0402,-337.3011,-67.5212,-213.3525,483992877
853995067233,85,545.8326,492.7386,458.3555,-345.7022,-51.8227,-311.5797,483992877
853995067241,85,545.8716,492.7376,458.2602,-255.0562,5.1209,-234.4167,483992877
853995067249,85,545.8994,492.798,458.3721,-300.058,23.2819,-172.8932,483992878
853995067257,85,545.9371,492.783,458.386,-190.5523,-132.2578,-190.1176,483992878
853995067258,85,545.7423,492.7693,458.2174,-280.1092,-94.4306,-230.8462,483992877
853995067266,85,545.8785,492.7651,458.2952,-307.5098,-99.9064,-104.8044,483992877
853996115801,85,545.8347,492.7307,458.2778,-324.9858,-17.9401,-172.1522,483992877
853996115809,85,545.8328,492.7385,458.2505,-389.8455,-77.9035,-333.9118,483992877
853996115817,85,545.8141,492.7425,458.2721,-389.9274,-34.7299,-370.827,483992877
853996115818,85,545.9528,492.7572,458.2955,-477.6237,108.1359,-184.2131,483992878
853996115825,85,545.8629,492.7235,458.3117,-395.6473,11.3233,-264.0725,483992877
853996115826,85,545.8188,492.7493,458.2848,-166.3672,0.2491,-133.1901,483992877
853996115827,85,545.8074,492.7559,458.3549,-191.0335,-80.0131,-309.3335,483992877
853996115833,85,545.8157,492.7962,458.2869,-287.2658,-23.495,-80.2288,483992877
853996115834,85,545.8327,492.738,458.2875,-431.3827,-18.0017,-71.6602,483992877
853996115835,85,545.8663,492.7965,458.2397,-282.2857,-112.0278,-175.9022,483992877
853996115836,85,545.8118,492.8163,458.2259,-202.6,-199.5539,-246.1084,483992877
853996115841,85,545.8927,492.6662,458.3151,-319.1152,-1.8121,-251.3309,483992877
853996115842,85,545.8273,492.9186,458.1336,-357.5923,-110.5098,-215.207,483992877
853997164377,85,545.8276,492.7464,458.2772,-172.9899,-84.8419,-347.1175,483992877
