#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007504105_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:45:44.489 CEST
#QUERYTIME 50 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854001587091,85,478.8912,541.8445,470.7964,-845.2557,-611.0143,322.1965,215722268
854002635635,85,478.903,541.7501,470.7664,-775.1506,-346.5269,118.3131,215722268
854002635642,85,478.9656,541.7702,470.7076,-568.2598,-543.0839,243.37,215722268
854002635643,85,478.9604,541.7486,470.7663,-633.5514,-413.4827,307.7005,215722268
854002635674,85,478.9185,541.7886,470.8256,-628.845,-485.5196,113.7049,215722268
854003684211,85,478.9037,541.7632,470.8118,-639.1396,-603.1849,347.8861,215722268
854003684212,85,478.9093,541.7988,470.8167,-577.633,-474.4436,406.0777,215722268
854003684218,85,478.9174,541.7887,470.8177,-693.1937,-562.2419,285.0776,215722268
854003684219,85,478.9159,541.7808,470.802,-675.4402,-462.5803,286.6224,215722268
854003684225,85,479.0627,541.8345,470.747,-635.1613,-467.1705,235.2824,215722268
854003684226,85,478.9282,541.8,470.8074,-740.173,-456.5693,232.4758,215722268
854003684234,85,478.9464,541.8173,470.7513,-714.7222,-342.2108,278.9951,215722268
854003684258,85,478.9129,541.7925,470.7969,-688.8809,-516.8937,131.5769,215722268
854003684267,85,478.8661,541.7809,470.842,-695.1376,-427.6982,404.5118,215722268
854004732787,85,478.9005,541.7905,470.7367,-735.98,-501.2758,306.2994,215722268
854004732788,85,478.9694,541.8121,470.7837,-761.4146,-517.2367,219.2819,215722268
854004732794,85,478.9059,541.7838,470.8242,-718.5776,-536.7012,214.1579,215722268
854004732795,85,478.8895,541.7694,470.7947,-788.3014,-487.139,308.9526,215722268
854004732801,85,478.8653,541.7747,470.7831,-661.709,-480.8334,294.4805,215722268
854004732802,85,478.9123,541.8057,470.813,-695.3738,-502.3488,211.9863,215722268
854004732803,85,478.8727,541.7665,470.7664,-776.4119,-478.3405,302.4631,215722268
854004732809,85,478.8657,541.7491,470.7737,-773.2578,-483.4862,310.3071,215722268
854004732810,85,478.9135,541.8098,470.8057,-671.1635,-502.4785,204.3219,215722268
854004732817,85,478.9026,541.7968,470.8715,-655.704,-534.6852,76.1214,215722268
854005781363,85,478.9668,541.79,470.6282,-769.9592,-442.0667,286.5826,215722275
854005781370,85,478.8966,541.8157,470.8192,-686.2127,-594.4852,249.5452,215722268
854005781371,85,479.0044,541.8502,470.7365,-650.2717,-465.3785,216.7848,215722268
854005781377,85,478.8748,541.7851,470.7946,-665.2242,-473.0441,289.7373,215722268
854005781378,85,478.9062,541.7971,470.8198,-631.9771,-517.4001,168.039,215722268
854005781379,85,478.9181,541.8125,470.7924,-510.5724,-449.4428,226.2262,215722268
854005781385,85,478.8627,541.7817,470.7846,-700.2349,-457.4702,282.4627,215722268
854005781386,85,478.8999,541.812,470.8137,-643.8494,-524.1994,161.8432,215722268
854005781393,85,478.9508,541.8478,470.7117,-705.9068,-398.6974,175.0217,215722268
854005781394,85,478.9618,541.6885,470.7426,-731.7662,-385.3299,200.4485,215722268
854006829947,85,478.8636,541.7938,470.7781,-640.3231,-322.327,284.7766,215722268
854006829953,85,478.9042,541.7219,470.7241,-782.5963,-564.5952,221.2126,215722268
854006829954,85,478.9116,541.814,470.8076,-682.5067,-438.843,293.7316,215722268
854006829961,85,478.9055,541.7179,470.7165,-753.4861,-520.6033,294.9744,215722268
854006829962,85,478.9258,541.8179,470.8602,-693.338,-482.6226,194.6124,215722268
854006829969,85,478.9579,541.8376,470.7615,-710.2273,-453.0313,101.7415,215722268
854006829970,85,478.8281,541.8378,470.7244,-776.6953,-476.5612,221.5904,215722268
854007878530,85,478.9428,541.843,470.8069,-831.1947,-384.9914,260.0465,215722268
854007878537,85,478.9799,541.8503,470.7336,-706.9176,-556.5572,160.1934,215722268
854007878538,85,478.8455,541.8159,470.6815,-754.0902,-451.2452,199.4612,215722275
854007878545,85,478.9612,541.8246,470.7691,-745.86,-474.2196,89.6751,215722268
854007878546,85,478.8288,541.7842,470.7304,-681.4716,-511.7592,285.0385,215722268
854008927122,85,478.825,541.7687,470.7579,-686.522,-529.7726,141.1435,215722268
854008927130,85,478.9561,541.8014,470.8898,-783.6432,-418.4669,227.6,215722268
854008927138,85,478.8632,541.7227,470.7696,-540.6134,-459.7582,325.0611,215722268
#OK
