#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001113367_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:19:03.442 CEST
#QUERYTIME 97 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854594802145,85,459.599,478.21,531.2299,-192.0356,-18.2051,-161.0936,987284658
854595850721,85,459.6539,478.3888,531.0823,-275.0416,6.6614,-79.9436,987284658
854600045001,85,459.828,478.2831,530.8228,-365.3152,-197.9633,23.5058,987284658
854602142182,85,459.7884,478.2844,530.9645,-617.2283,-393.2444,-13.7567,987284658
854602142192,85,459.3372,478.4071,530.9081,-399.7042,-340.2822,-10.1393,987284658
854604239316,85,459.5676,478.3936,531.1196,-464.8958,-535.4546,-515.0958,987284658
854604239323,85,459.5909,478.5483,531.0449,-675.4982,-314.054,-579.956,987284621
854604239331,85,459.4383,478.3924,530.6287,-376.0017,-276.9157,-597.4727,987284658
854604239332,85,459.491,478.4565,530.7351,-295.357,-249.5446,-666.2321,987284658
854604239333,85,459.7687,478.3344,530.9457,-371.9094,-351.9189,-299.1866,987284658
854604239341,85,459.3811,478.3831,531.0779,-503.6653,-40.2803,-538.5768,987284658
854604239342,85,459.58,478.11,531.0961,-618.7949,-143.4419,-253.3266,987284658
