#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008661754_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:59:47.278 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854362231518,85,477.1241,534.6747,506.4908,20.055,480.8145,30.3243,858025591
854362231519,85,477.0276,534.6811,506.4614,52.2797,484.0283,-35.5875,858025591
854362231526,85,476.9471,534.7087,506.5259,77.1161,494.281,-89.2452,858025591
854408352348,85,477.162,534.6036,506.4505,-221.4438,96.1427,-11.1264,858025591
854408352356,85,477.1873,534.5497,506.4543,-176.2626,0.4805,-68.0482,858025591
854408352363,85,477.0294,534.6183,506.5256,-186.4028,65.6885,18.0653,858025591
854408352364,85,477.0613,534.5269,506.4969,-192.4793,14.9667,15.8861,858025591
854409400916,85,477.0489,534.5301,506.4163,-238.8683,-67.9037,-26.5043,858025591
854409400917,85,477.0059,534.6952,506.5206,-194.9977,-9.9752,-6.9066,858025591
854409400923,85,477.203,534.642,506.4477,-187.5468,24.3139,-45.8103,858025591
854409400924,85,477.0581,534.6073,506.4618,-218.4539,11.8193,-18.2408,858025591
854409400925,85,477.0854,534.7,506.5639,-232.918,57.7368,5.9246,858025591
854409400926,85,477.0511,534.6405,506.5432,-162.524,-6.8595,56.7457,858025591
854409400931,85,477.0757,534.6129,506.5058,-211.2918,49.1265,-15.5473,858025591
854409400932,85,477.098,534.6422,506.4665,-204.4535,34.3678,-0.8482,858025591
854409400933,85,477.0693,534.6618,506.4951,-136.5026,10.2382,-42.2918,858025591
854409400934,85,477.0517,534.5842,506.5747,-229.4401,4.1039,41.2098,858025591
854409400940,85,477.2295,534.6624,506.4557,-195.9339,41.8554,-33.6848,858025591
854409400941,85,477.0347,534.5237,506.554,-212.302,11.8458,-27.0624,858025591
854410449492,85,477.1327,534.645,506.4738,-211.0883,-54.7346,-45.3214,858025591
854410449499,85,477.1024,534.6653,506.4754,-195.5896,9.7456,-16.333,858025591
854410449500,85,477.0506,534.6487,506.5207,-267.8649,7.6837,9.1069,858025591
854410449501,85,477.0262,534.5711,506.4897,-270.0663,-61.9863,8.9493,858025591
854410449506,85,477.1351,534.7208,506.4173,-193.4644,53.2014,-33.3664,858025591
854410449507,85,477.1161,534.6405,506.4842,-211.2838,31.8934,-11.5494,858025591
854410449508,85,477.0994,534.5978,506.4487,-211.1306,21.4261,-5.1457,858025591
854410449509,85,477.0476,534.6163,506.5012,-136.9322,53.6049,47.7857,858025591
854410449510,85,477.2104,534.6116,506.4928,-222.4272,21.2045,38.2379,858025591
854411498067,85,477.1199,534.6197,506.5593,-207.4485,96.0496,-28.2186,858025591
854411498068,85,477.0811,534.6836,506.4966,-215.0758,-20.0013,7.2881,858025591
854411498075,85,477.1965,534.6163,506.5248,-222.8967,2.8486,-0.3095,858025591
854411498076,85,477.1464,534.6484,506.4282,-211.1841,7.3061,-19.8731,858025591
854411498082,85,477.0114,534.5204,506.5042,-182.886,51.1444,-44.9518,858025591
854411498083,85,477.1025,534.6237,506.5079,-154.4423,71.6932,-73.9289,858025591
854411498085,85,477.0539,534.6891,506.4889,-167.8499,61.0171,13.1339,858025591
854411498093,85,477.2192,534.6621,506.47,-148.8673,12.4226,-25.6882,858025591
854412546658,85,477.2284,534.6544,506.3843,-219.5783,84.1131,-74.8258,858025591
854412546660,85,476.9779,534.5726,506.556,-236.1258,34.601,17.6547,858025591
854412546661,85,477.1384,534.6178,506.4946,-151.7244,80.19,-27.1855,858025591
854412546669,85,477.1743,534.6285,506.4414,-278.4414,-48.1591,-16.7774,858025591
854413595245,85,477.0693,534.6318,506.4812,-157.1794,39.0318,36.8055,858025591
#OK
