#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007648762_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:38:00.154 CEST
#QUERYTIME 19 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854098825962,85,482.9604,484.1824,473.3799,-189.4423,-95.6431,-328.9067,86296007
854098825969,85,482.9513,484.1828,473.3194,-61.4164,-185.317,-197.0023,86296007
854098825970,85,482.9278,484.1932,473.4217,-125.1981,-24.2559,-375.7172,86296007
854098825971,85,482.9798,484.2068,473.3071,-65.4318,102.2821,-396.6481,86296007
854098825977,85,482.9628,484.2861,473.1912,-69.6673,-87.3248,-376.4228,86296007
854098825978,85,482.9265,484.1974,473.3606,-104.1717,-43.4414,-464.0213,86296007
854098825979,85,482.9085,484.1399,473.3392,-79.2679,-19.1811,-387.0176,86296007
854098825987,85,482.9678,484.1811,473.37,-85.2149,-90.9647,-394.179,86296007
854099874529,85,483.0493,484.2228,473.3177,-150.8926,30.923,-347.4132,86296007
854099874530,85,482.9358,484.2502,473.3479,-0.0728,-7.4286,-386.6198,86296007
854099874531,85,482.8094,484.1136,473.3473,-175.4968,-36.5545,-368.2072,86296007
854099874537,85,482.9174,484.2224,473.3839,-62.6805,-21.4644,-196.8796,86296007
854099874538,85,482.9782,484.226,473.2961,-177.7451,-113.6923,-386.9444,86296007
854099874539,85,482.9757,484.2455,473.3433,-14.3046,-65.0581,-470.7756,86296007
854099874545,85,482.9032,484.1994,473.4367,-86.2477,-98.5754,-263.6381,86296007
854099874546,85,482.9305,484.2043,473.3082,-113.0208,-7.9222,-289.7273,86296007
854099874547,85,482.9537,484.2039,473.2738,-161.9727,-34.117,-346.6282,86296007
854099874553,85,483.0195,484.1843,473.315,-163.0254,47.5619,-316.2696,86296007
854099874554,85,482.9373,484.2119,473.3084,-121.5641,-52.5041,-372.4904,86296007
854099874555,85,482.9227,484.1921,473.3259,-82.6007,-42.4651,-301.2098,86296007
854099874562,85,482.9499,484.2386,473.3478,-142.1619,-6.1121,-420.7241,86296007
854099874563,85,482.9456,484.1747,473.3178,-56.0458,-52.4314,-459.8347,86296007
854099874571,85,482.9071,484.2523,473.3377,-104.7413,12.0371,-357.7712,86296007
854099874579,85,483.0722,484.2907,473.3135,-39.5927,-127.1612,-322.1489,86296007
854100923105,85,482.9294,484.1779,473.3834,-11.3517,-25.4991,-351.162,86296007
854100923106,85,482.9326,484.2121,473.365,42.5805,32.3477,-264.9698,86296007
854100923113,85,482.9951,484.1804,473.3614,-115.804,-21.6611,-451.3628,86296007
854100923114,85,482.9411,484.1903,473.3417,-55.7075,-60.3427,-385.6569,86296007
854100923115,85,482.9079,484.1864,473.3698,-99.866,-25.3224,-332.6031,86296007
854100923121,85,482.9025,484.2029,473.4415,-69.668,-50.3784,-334.0979,86296007
854100923122,85,482.946,484.1899,473.3105,3.1953,-81.3739,-326.6375,86296007
854100923123,85,482.9215,484.188,473.2834,-135.3925,-30.841,-340.7856,86296007
854100923129,85,483.0398,484.202,473.3061,-153.7715,-29.7634,-313.2413,86296007
854100923130,85,482.9615,484.2104,473.3183,-80.7875,-54.7025,-318.7895,86296007
854100923131,85,482.9272,484.1957,473.3236,-113.9777,-64.0153,-323.0434,86296007
854100923138,85,482.9442,484.2465,473.3282,-65.9137,-105.549,-324.7734,86296007
854100923139,85,482.9583,484.1632,473.3231,-117.7283,-53.6205,-331.243,86296007
854100923147,85,482.8115,484.2076,473.311,-110.3086,-25.907,-414.4187,86296007
854101971682,85,482.8828,484.2255,473.3304,-40.4466,-55.0933,-296.2859,86296007
854101971689,85,482.8676,484.2111,473.4844,-36.0208,-104.9044,-382.8783,86296007
854101971690,85,482.9375,484.1978,473.288,-97.3523,-97.243,-262.1843,86296007
854101971691,85,482.9519,484.1689,473.3526,-67.5341,-79.7024,-234.6218,86296007
854101971697,85,483.0125,484.1666,473.2979,-30.1413,24.1326,-447.3334,86296007
854101971698,85,482.9187,484.1942,473.3334,-97.0715,-17.5305,-334.6023,86296007
854101971699,85,482.946,484.2393,473.396,-160.5998,-34.0851,-384.2173,86296007
854101971706,85,482.9988,484.1855,473.3068,-63.1101,-111.1967,-425.1353,86296007
854101971707,85,482.9578,484.2231,473.2125,-51.2022,-53.0426,-302.6149,86296007
854140769010,85,482.8488,484.1342,473.2853,-175.9697,-92.3603,-295.2318,86296007
#OK
