#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001315556_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:22:59.443 CEST
#QUERYTIME 101 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853947879537,85,460.9725,500.8541,452.9218,852.8963,92.4136,-893.3611,215569737
853947879545,85,461.0226,500.8096,452.9659,818.6743,116.926,-851.7238,215569737
853948911744,85,460.936,501.0694,452.8809,907.1393,265.7721,-883.9135,215571127
853948928105,85,461.1049,500.6808,452.7258,794.5058,350.4168,-844.988,215569737
853948928106,85,460.913,500.8242,452.6842,689.3525,206.8017,-642.4508,215571126
853948928107,85,460.9171,500.6645,452.6608,802.5261,365.0481,-834.4778,215571126
853948928113,85,460.9291,500.7907,452.7245,877.7434,348.1304,-1084.6025,215571126
853948928114,85,460.9324,500.7545,452.8873,857.3408,177.955,-893.5172,215571126
853948928115,85,460.8571,500.7065,452.6369,970.4312,316.5466,-892.4717,215571126
853948928121,85,460.9952,500.7968,452.891,836.5614,154.5108,-916.1446,215569737
853948928122,85,461.0256,500.8369,452.9069,762.6725,132.763,-839.9143,215569737
853948928129,85,461.0659,500.8338,452.9872,860.6448,149.3838,-870.4689,215569737
853948928132,85,460.9947,501.0016,452.8519,833.7021,-136.4204,-792.0127,215569736
853948928137,85,460.993,500.7322,452.9081,906.5925,225.468,-904.2567,215569737
853949960320,85,460.8268,500.7826,452.5794,993.2327,124.9016,-628.6505,215571126
853949960328,85,460.9706,501.129,452.6821,900.866,177.6338,-698.6577,215569736
853949960336,85,461.0272,501.0249,452.6921,847.1993,190.6625,-961.494,215569736
853949960344,85,460.9592,500.8326,452.822,1133.2994,234.7096,-665.0773,215569737
853949960351,85,460.8878,501.0756,452.6072,1028.4109,145.2546,-719.8729,215571127
853949960352,85,460.947,500.7193,452.7852,1018.3718,223.6323,-772.9704,215569737
853949960359,85,460.8421,501.0068,452.6032,1023.3649,270.4728,-837.5689,215571127
853949976682,85,460.9124,500.7738,452.5923,816.2604,247.7627,-558.0363,215571126
853949976683,85,461.0247,500.7477,452.6045,737.9026,117.4364,-613.8581,215569737
853949976684,85,460.9733,501.0046,452.5672,863.394,-75.3757,-656.2245,215569736
853949976689,85,460.9843,500.7862,452.5385,756.6633,185.8127,-657.3954,215569737
853949976690,85,460.9774,500.7063,452.5886,778.8486,254.6264,-658.8585,215569737
853949976691,85,460.9547,500.7335,452.7414,1266.5775,-66.9933,-707.5281,215569737
853949976693,85,460.9977,500.9355,452.6318,1000.546,-41.0346,-616.5726,215569737
853949976697,85,460.8787,500.796,452.7004,780.5232,305.5303,-693.0294,215571126
853949976700,85,461.0923,500.8397,452.6402,987.1608,-81.6206,-743.1285,215569737
853949976701,85,461.074,500.7935,452.7505,835.5269,85.5927,-562.9979,215569737
853949976705,85,460.9942,500.8715,452.7313,680.2591,28.3544,-993.2817,215569737
853949976706,85,460.9492,500.6734,452.8125,836.863,261.2177,-900.6564,215569737
853949976708,85,461.0383,501.0298,452.642,1075.7385,-140.7216,-736.5715,215569736
853949976709,85,461.0192,500.6929,452.6827,1078.2407,21.0113,-623.1516,215569737
853949976713,85,460.9091,500.9176,452.5853,1017.4364,406.7654,-618.8638,215571126
853949976714,85,461.0389,500.7112,452.8797,852.9557,150.4999,-875.4641,215569737
853949976716,85,460.9718,500.7486,452.703,1292.7429,-9.0024,-747.2575,215569737
853949976721,85,460.9117,500.9167,452.6184,962.4399,360.2048,-554.8035,215571126
853949976722,85,461.0204,500.9096,452.7135,971.8573,-131.3593,-926.6708,215569737
853949976723,85,460.9844,500.689,452.6952,1186.1547,7.8028,-728.3901,215569737
853949976730,85,460.8444,500.883,452.8022,931.1061,-74.2814,-785.7681,215571126
853949976737,85,461.0039,501.0886,452.8306,959.4148,85.7888,-703.6703,215569736
853951008896,85,460.8315,500.9912,452.4442,872.3242,232.5919,-694.6111,215571127
853951008904,85,461.0876,500.9788,452.6873,1015.3572,158.1039,-878.1677,215569736
853951008919,85,460.8348,500.7334,452.5765,890.9379,303.5918,-583.9321,215571126
853951008920,85,460.985,500.8326,452.865,1056.9293,239.2109,-819.3755,215569737
853951008927,85,460.8479,500.7859,452.5531,908.1068,299.8725,-552.7339,215571126
853951008928,85,460.8614,500.8594,452.7655,1003.1013,80.043,-524.4443,215571126
853951008935,85,460.9979,500.7966,452.6819,770.2813,391.9034,-711.0182,215569737
853951008936,85,460.9645,500.994,452.862,1186.2102,194.8552,-720.2606,215569736
853951008943,85,461.0099,500.8599,452.8302,912.9738,253.7618,-713.2629,215569737
853951008944,85,460.9247,500.9843,452.5071,1120.9427,212.0732,-640.2115,215571127
853951025259,85,461.0587,500.7676,452.5772,722.2889,107.2458,-656.02,215569737
853951025266,85,460.9448,500.7627,452.6009,771.1928,245.3441,-585.5674,215569737
853951025267,85,460.9528,500.7321,452.7357,1250.3184,-2.1725,-731.6647,215569737
853951025269,85,460.9106,500.6932,452.7695,1083.8441,8.2635,-838.679,215571126
853951025273,85,460.8024,500.7532,452.5107,889.7159,341.5221,-659.4102,215571126
853951025274,85,460.9751,500.7416,452.5668,726.2481,223.1855,-668.3907,215569737
853951025276,85,461.0193,500.8335,452.7431,1014.108,-99.1495,-868.752,215569737
853951025277,85,460.9453,500.8714,452.7741,985.6159,-105.7642,-694.4899,215569737
853951025281,85,461.0191,500.8147,452.5794,939.49,330.44,-640.8551,215569737
853951025282,85,460.8803,500.8439,452.7661,1013.3839,-170.502,-681.7399,215571126
853951025283,85,461.0475,500.8514,452.7502,901.8634,-164.3919,-766.3883,215569737
853951025284,85,461.0197,500.8192,452.7276,849.256,35.9983,-781.3816,215569737
853951025285,85,460.901,500.7263,452.7154,851.6942,133.7889,-869.2347,215571126
853951025289,85,460.8998,500.8348,452.8197,1182.7482,177.5249,-784.6104,215571126
