#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005766877_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:22:28.938 CEST
#QUERYTIME 97 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854547518965,85,531.0657,452.3455,527.3411,30.1258,-573.535,-81.2429,589572671
854547518966,85,531.1567,452.3269,527.4267,41.5461,-547.0447,-31.7456,589572672
854547518972,85,531.1531,452.363,527.4613,20.911,-501.3199,-58.1664,589572672
854547518973,85,531.0787,452.3506,527.4406,-76.933,-594.6101,-219.0228,589572672
854547518974,85,531.1192,452.3653,527.3255,-53.646,-529.7966,-118.6015,589572671
854547518980,85,531.1041,452.3761,527.4099,36.3429,-545.6976,-214.2226,589572672
854547518981,85,531.0773,452.3242,527.418,-66.3757,-502.0047,-83.8455,589572672
854547518982,85,531.133,452.3278,527.338,-115.3168,-478.4327,-177.3389,589572671
854547518989,85,531.0607,452.3435,527.3822,-185.5427,-531.8251,-111.2289,589572672
854547518990,85,531.1053,452.3417,527.3646,-128.4789,-568.8657,-145.3074,589572672
854547518998,85,531.1191,452.3377,527.2972,-191.2984,-495.6452,-127.6125,589572671
854548567541,85,531.1127,452.3699,527.3519,-166.6839,-567.4228,2.6852,589572672
854548567542,85,531.0955,452.3453,527.3688,-124.1993,-619.7346,-32.9199,589572672
854548567549,85,531.0997,452.334,527.4424,11.3786,-531.2411,-111.2148,589572672
854548567550,85,531.0938,452.3448,527.4516,-41.5681,-575.5746,-102.3075,589572672
854548567551,85,531.1114,452.3483,527.3865,-108.2454,-561.968,-42.3051,589572672
854548567556,85,531.1053,452.361,527.3813,-129.5045,-569.9787,-254.0871,589572672
854548567557,85,531.0955,452.3416,527.4226,11.9907,-494.3656,-111.6493,589572672
854548567558,85,531.0528,452.3219,527.3868,-2.6593,-577.1409,-28.4351,589572672
854548567559,85,531.1182,452.3544,527.414,-73.9405,-526.0884,-179.5004,589572672
854548567564,85,531.0501,452.3127,527.3052,-17.3629,-501.7285,-111.8235,589572671
854548567565,85,531.0836,452.3415,527.3882,-82.6166,-560.6959,-152.952,589572672
854548567566,85,531.085,452.3543,527.3889,-29.0435,-553.0399,-115.2655,589572672
854548567567,85,531.0582,452.3355,527.3442,-55.2664,-576.5058,44.8025,589572672
854548567568,85,531.2182,452.3475,527.3832,-64.1848,-554.8917,-90.0346,589572672
854548567573,85,531.2089,452.3784,527.4957,24.1371,-502.4021,-132.0403,589572672
854548567574,85,531.0757,452.3751,527.3047,-104.4338,-521.0914,-185.5792,589572671
854548567575,85,531.0611,452.3784,527.4143,71.8407,-594.4948,9.2528,589572672
854549616118,85,531.0818,452.3664,527.3464,-29.0615,-450.1641,-84.6875,589572672
854549616119,85,531.1471,452.3336,527.5668,-83.6806,-583.3656,29.8591,589572672
854549616125,85,531.0962,452.3575,527.3859,15.4132,-585.5809,-162.562,589572672
854549616126,85,531.1106,452.3495,527.4349,23.0715,-578.6732,-109.2895,589572672
854549616127,85,531.1075,452.3313,527.4772,19.634,-550.0787,-215.2173,589572672
854549616133,85,531.1064,452.3393,527.4188,7.4911,-486.3726,-88.6966,589572672
854549616134,85,531.098,452.3369,527.3257,-124.8912,-566.2189,-167.1424,589572671
854549616135,85,531.1121,452.3345,527.4507,-42.0251,-573.2128,-157.6057,589572672
854549616136,85,531.1458,452.3573,527.3995,115.1004,-502.5872,-214.5757,589572672
854549616140,85,531.1629,452.3477,527.3477,-2.9501,-564.8322,-34.024,589572672
854549616141,85,531.0739,452.3562,527.3868,-52.6927,-612.8649,-166.6991,589572672
854549616142,85,531.0774,452.3517,527.3544,-65.3574,-580.0862,-196.7763,589572672
854549616143,85,531.1141,452.3693,527.4391,1.1533,-557.6268,-310.2043,589572672
854549616144,85,531.0676,452.3402,527.4053,-30.0602,-454.8501,42.7599,589572672
854549616150,85,531.0757,452.3849,527.2799,-66.3939,-567.4716,-90.5531,589572671
854549616151,85,531.1024,452.3652,527.2085,-74.034,-556.6112,-79.1173,589572671
854549616152,85,531.0808,452.3361,527.3628,-92.9261,-512.1506,-225.6335,589572672
854549632521,85,530.9546,452.3072,527.4721,28.0048,-528.6871,-131.7143,589572672
854550664702,85,531.0343,452.237,527.3278,-77.9785,-434.7725,-99.1546,589572671
854550664703,85,531.079,452.335,527.2991,-115.3503,-411.0117,-60.7668,589572671
854550664709,85,531.1089,452.4755,527.4035,-25.5949,-586.6418,-75.2372,589572672
854550664710,85,531.1264,452.3522,527.4344,112.1008,-446.1215,-126.516,589572672
854550664711,85,530.9835,452.3065,527.4462,15.5479,-453.9417,-112.8339,589572672
854550664712,85,531.1337,452.3855,527.3853,82.1815,-408.8791,-141.5264,589572672
854550664717,85,531.0082,452.3209,527.3807,-79.5343,-539.0483,-35.1424,589572672
854550664719,85,531.1111,452.3617,527.3741,-127.0522,-675.543,-265.5882,589572672
854550664720,85,531.0966,452.3589,527.4411,-102.6156,-402.0839,-37.5169,589572672
854550664726,85,531.204,452.3063,527.5304,10.9749,-508.6885,-61.9882,589572672
854550664727,85,531.1239,452.3253,527.274,-65.7476,-517.3749,-20.8868,589572671
854550664728,85,531.1259,452.4196,527.4433,-31.4715,-581.736,-151.3686,589572672
854550681097,85,531.1248,452.242,527.4128,-105.9503,-569.3613,-27.4124,589572672
854551713278,85,531.1709,452.4387,527.3826,66.963,-468.6667,-81.1788,589572672
854551713279,85,531.1064,452.3694,527.3094,-22.9078,-330.7263,-95.1638,589572671
854551713280,85,531.1008,452.3249,527.2924,-29.8883,-328.5379,-87.8624,589572671
854551713286,85,531.1468,452.3398,527.3298,-130.0228,-450.2721,-71.2615,589572671
854551713294,85,531.1001,452.2578,527.3821,-94.1612,-623.6042,-155.9512,589572672
854551713303,85,531.1724,452.3158,527.3231,-227.4229,-479.121,-112.7951,589572671
854551729665,85,531.1148,452.3916,527.334,47.009,-490.3439,-143.9531,589572671
#OK
