#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002684073_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:45:49.870 CEST
#QUERYTIME 92 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854148157575,85,451.0566,506.1989,489.1174,198.8724,236.8631,205.8265,215522285
854148157576,85,451.1135,506.2333,489.1471,262.4017,321.3963,145.9714,215522285
854148157582,85,451.088,506.1624,489.1469,316.399,240.828,282.0918,215522285
854148157583,85,450.9966,506.159,489.0356,308.0435,345.7651,295.0705,215522285
854148157584,85,451.0246,506.1856,489.1527,220.5373,218.854,291.6386,215522285
854148157590,85,451.0929,506.1436,489.1581,250.929,225.4228,207.9945,215522285
854148157591,85,451.0803,506.1771,489.1999,360.1799,268.7155,305.6528,215522285
854148157592,85,451.0625,506.1675,489.1255,340.8341,297.8756,214.6621,215522285
854148157598,85,450.9593,506.2784,489.0886,370.7771,286.6473,295.1511,215522285
854148157599,85,451.1113,506.1476,489.2269,268.2322,233.1702,208.6817,215522285
854148157600,85,451.0322,506.1457,489.1741,273.6444,278.0228,260.0435,215522285
854149206151,85,451.0564,506.2295,489.0994,234.43,346.9467,222.0563,215522285
854149206152,85,451.0726,506.2302,489.0874,280.1073,278.7246,220.9551,215522285
854149206160,85,451.0729,506.1945,489.1413,318.7604,280.5743,227.9613,215522285
854149206167,85,451.0407,506.1584,489.1463,248.4178,263.1686,252.5675,215522285
854149206168,85,451.0624,506.1895,489.1523,328.3296,256.6383,254.8006,215522285
854149206175,85,451.114,506.1736,489.0835,400.3018,236.832,259.0163,215522285
854149206176,85,450.9938,506.1826,489.1104,349.5334,283.5921,268.6357,215522285
854150254736,85,451.0323,506.128,489.1463,315.5008,379.7402,207.0574,215522285
854150254743,85,451.0925,506.2165,489.1235,327.277,337.0739,310.4235,215522285
854150254744,85,451.0591,506.1914,489.124,307.3158,285.3833,215.2859,215522285
854150254752,85,451.1205,506.2021,489.1976,254.4139,222.3412,152.4573,215522285
854150254760,85,450.9315,506.1312,489.0933,317.7339,161.9489,216.6467,215522285
854159708270,85,450.9566,506.0745,489.5438,477.2711,123.0045,174.4697,215522284
854159708282,85,451.0653,506.1113,489.1401,390.8159,315.4274,269.7828,215522285
854159708289,85,451.0007,506.1817,489.0855,343.0094,258.6404,295.4656,215522285
854159708290,85,451.0464,506.1589,489.1772,130.6368,283.433,210.0078,215522285
854159708297,85,451.0559,506.1969,489.1828,205.1073,259.6591,212.0671,215522285
854159708305,85,451.0438,506.1128,489.1432,326.5714,340.1162,240.5142,215522285
854160756853,85,451.1407,506.1041,489.4219,20.0683,174.2266,58.6754,215522284
854160756861,85,451.1725,506.1175,489.3635,377.3102,157.0445,-5.1079,215522291
854160756863,85,451.1303,505.9638,489.5998,77.7118,247.3685,104.5951,215522284
854160756865,85,451.0369,506.1988,489.1309,229.2783,351.8681,235.902,215522285
854160756866,85,450.9645,506.1804,489.0839,245.8965,322.3188,207.938,215522285
854160756869,85,451.1088,506.1012,489.5036,12.7319,54.6287,57.5993,215522284
854160756873,85,451.0444,506.1996,489.1305,371.7784,250.0022,281.3396,215522285
854160756874,85,450.9768,506.2031,489.07,244.1395,317.7015,199.5745,215522285
854160756875,85,450.9799,506.144,489.6698,231.7216,50.6124,122.9172,215522284
854160756881,85,451.055,506.1786,489.1496,291.6736,258.1722,249.946,215522285
854160756882,85,451.1841,506.1932,489.435,167.1791,156.1523,258.6029,215522291
854160756889,85,451.0653,506.2417,489.1363,189.5163,233.9845,158.9609,215522285
854161805431,85,451.0718,506.1263,489.425,24.8022,258.9624,148.9753,215522284
854161805436,85,451.1791,506.178,489.6554,198.1435,167.6147,-39.4222,215522291
854161805437,85,451.0478,506.0319,489.439,213.5731,186.8595,257.5039,215522284
854161805438,85,451.0568,506.0609,489.4722,226.336,379.2393,150.7565,215522284
854161805443,85,450.9678,505.9829,489.2928,194.8293,179.4867,165.4702,215522284
854161805444,85,451.0601,506.0636,489.4619,417.7526,271.2465,210.6137,215522284
854161805445,85,450.9745,506.0161,489.5201,204.2011,159.6298,117.632,215522284
854161805446,85,450.9993,506.1268,489.5048,329.9771,173.5511,114.6984,215522284
854161805447,85,451.0926,506.0747,489.272,192.0616,154.1342,-27.757,215522284
854161805449,85,451.0717,506.136,489.182,323.3845,277.1565,168.7156,215522285
854161805451,85,451.0724,506.1852,489.3704,316.5101,215.5688,89.1992,215522284
854161805452,85,451.0841,506.1481,489.3477,291.5098,222.0796,17.7673,215522284
854161805453,85,451.0839,506.061,489.4774,368.1405,223.989,204.2306,215522284
854161805454,85,451.0517,506.0807,489.3952,217.1885,189.8877,86.8636,215522284
854161805455,85,451.1246,506.0868,489.7091,290.5586,209.4572,110.5311,215522284
854161805457,85,451.0569,506.1703,489.1286,275.0332,271.509,239.6597,215522285
854161805458,85,451.2018,506.0826,489.5458,93.3982,89.1515,93.1432,215522291
854161805460,85,451.1215,505.9642,489.6709,256.6856,207.943,87.5461,215522284
854161805461,85,451.0745,506.0699,489.4538,208.888,176.9449,145.9345,215522284
854161805462,85,451.0593,506.0507,489.5967,210.7136,193.0648,-1.3699,215522284
854161805463,85,451.1048,506.0645,489.769,252.7816,194.0019,150.2225,215522284
854161805465,85,451.0294,506.0472,489.2408,320.2361,370.99,219.9317,215522285
854161805467,85,451.1301,506.0732,489.4333,337.8271,243.5855,46.1514,215522284
854161805468,85,451.074,506.087,489.5011,186.3124,236.1916,-103.9645,215522284
854161805469,85,451.0692,506.0828,489.4644,185.8163,227.6855,-51.5428,215522284
854161805471,85,451.058,506.0604,489.3829,290.7016,120.028,93.4018,215522284
854161805475,85,451.0966,506.1758,489.6838,254.0898,291.7164,104.2845,215522284
854161805476,85,451.1022,505.976,489.4326,273.2578,118.0563,140.4885,215522284
854161805477,85,451.067,506.1303,489.5164,290.4584,117.1605,-85.5679,215522284
854161805478,85,451.0005,506.0762,489.3316,257.3049,177.3654,25.0147,215522284
854161805479,85,451.0344,506.1147,489.4285,111.9372,198.9469,65.2293,215522284
854162854015,85,451.125,506.064,489.371,236.1532,150.541,160.1788,215522284
854162854020,85,451.0972,506.1022,489.4891,141.9958,210.9553,61.4391,215522284
854162854021,85,451.074,506.043,489.485,168.7103,161.1472,94.5104,215522284
854162854022,85,451.1096,506.0474,489.5266,301.083,186.8062,87.3808,215522284
854162854023,85,451.0884,506.0996,489.5001,229.3555,98.5119,37.6741,215522284
854162854028,85,451.079,506.0435,489.4419,171.4037,288.4436,201.8748,215522284
854162854029,85,451.0837,506.0507,489.4821,254.9052,176.4364,135.4183,215522284
854162854030,85,451.058,506.0617,489.4378,201.3844,168.8675,241.247,215522284
854162854031,85,450.9743,506.0529,489.6021,260.9503,147.487,128.6864,215522284
854162854032,85,450.9719,506.1374,489.179,227.4767,279.4749,114.1764,215522285
854162854035,85,451.0742,506.0576,489.5149,285.857,172.8694,121.6596,215522284
854162854036,85,451.0693,506.0652,489.4741,211.6157,167.2422,100.5245,215522284
854162854037,85,451.0925,506.0995,489.4325,260.1169,94.4829,-105.0718,215522284
854162854038,85,451.0429,506.0519,489.4756,195.3826,153.7072,230.704,215522284
854162854039,85,451.0697,506.0497,489.6093,249.6974,182.1101,3.5022,215522284
854162854040,85,451.1239,505.9573,489.4087,223.2207,235.4951,19.9777,215522284
854162854042,85,451.0314,506.135,489.4745,176.9762,80.5908,96.4755,215522284
854162854043,85,451.1831,506.0624,489.5426,287.4767,162.8394,201.0637,215522291
854162854044,85,451.0602,506.0019,489.45,251.9987,153.2206,214.0597,215522284
854162854045,85,451.0726,506.0754,489.466,366.2188,322.3643,35.9736,215522284
854162854046,85,451.0712,506.088,489.4964,292.7764,210.2968,-91.3115,215522284
854162854050,85,451.0816,506.1393,489.0562,261.2188,53.8375,209.1521,215522285
854162854051,85,451.0603,506.107,489.4379,278.1089,269.6114,36.3265,215522284
854162854052,85,451.0632,506.0368,489.5284,225.5148,316.5131,-29.6382,215522284
854162854053,85,451.0906,506.1093,489.6579,257.7087,139.3207,86.1155,215522284
854162854054,85,451.0895,506.0153,489.4005,285.5712,189.0865,138.5325,215522284
854162854055,85,451.0429,506.1148,489.3773,131.6595,220.4334,6.5142,215522284
854162854059,85,451.1998,505.978,489.5373,353.5755,150.712,172.0676,215522291
854162854060,85,451.1131,505.9591,489.7019,251.2646,156.1351,110.1781,215522284
854162854061,85,451.0405,506.1213,489.7111,260.9539,171.3206,153.304,215522284
854162854062,85,451.0755,506.089,489.4526,171.8087,221.6647,-77.6876,215522284
854163902592,85,451.1129,506.1357,489.5522,258.7344,276.0331,144.5106,215522284
854163902600,85,451.074,506.0647,489.4595,290.4552,176.0681,92.35,215522284
854163902604,85,451.0447,506.1364,489.3745,225.0082,53.4698,156.9585,215522284
854163902605,85,451.0793,506.0292,489.5368,310.7236,46.6164,71.6664,215522284
854163902606,85,451.0858,506.0512,489.4631,187.6553,98.8072,75.6525,215522284
854163902607,85,451.09,506.0494,489.523,249.9243,210.6597,108.0425,215522284
854163902608,85,451.1814,506.0438,489.5003,132.6033,213.7887,135.178,215522291
854163902611,85,451.0942,506.0838,489.4687,126.9159,322.49,-124.5499,215522284
854163902612,85,451.0941,506.0612,489.5085,263.4122,182.4194,143.0163,215522284
854163902613,85,451.0739,506.0794,489.5212,221.2536,208.1858,151.6943,215522284
854163902614,85,451.0854,506.1218,489.3175,289.4679,219.5485,74.8217,215522284
854163902615,85,451.182,506.0231,489.451,198.1356,190.5841,167.8261,215522291
854163902616,85,451.0795,506.0518,489.4995,307.3035,245.8634,-98.2337,215522284
854163902618,85,450.9785,506.0694,489.4748,123.983,102.7332,39.6985,215522284
854163902619,85,451.0759,506.1001,489.5126,361.0663,261.0662,137.3616,215522284
854163902620,85,451.0568,506.0729,489.4673,197.3439,236.206,91.0055,215522284
854163902621,85,451.0521,506.0593,489.4709,227.8814,237.6763,98.9696,215522284
854163902622,85,451.0387,506.0559,489.4295,259.6007,91.591,257.0453,215522284
854163902624,85,451.1235,505.9599,489.4747,258.2576,180.6159,-22.5561,215522284
854163902626,85,450.9843,506.1235,489.5641,171.5039,88.872,109.3051,215522284
854163902627,85,451.1052,506.1138,489.2794,171.8028,165.6225,57.5209,215522284
854163902628,85,451.0138,506.079,489.3667,275.4595,120.6161,177.1491,215522284
854163902629,85,451.0469,505.9928,489.5395,389.7544,181.8477,115.7535,215522284
854163902630,85,451.1325,506.1996,489.6396,260.8336,191.2767,112.0139,215522284
854163902631,85,451.2201,506.0079,489.5666,297.8656,197.1814,134.3936,215522291
854163902636,85,451.241,505.9833,489.6394,306.1061,257.1648,12.7732,215522291
854163902637,85,450.9804,506.1049,489.5821,200.347,309.0146,145.0993,215522284
854163902638,85,451.1494,506.1193,489.5424,263.9049,117.3149,20.5084,215522284
854163918977,85,451.0487,506.0457,489.4378,158.1623,403.4579,246.8899,215522284
854202699920,85,451.107,506.2033,489.4186,180.0692,138.722,69.6152,215522284
854202699924,85,451.1308,505.9966,489.5308,217.1813,285.7204,-93.2092,215522284
854202699925,85,451.1293,506.0592,489.5234,312.1645,212.0965,152.2557,215522284
854202699926,85,451.0606,506.0856,489.5274,208.927,187.4843,137.0222,215522284
854202699927,85,451.0709,506.0223,489.409,358.2935,65.351,13.5722,215522284
854202699928,85,451.1215,506.1432,489.5562,312.8661,160.8488,113.444,215522284
854202699932,85,451.0276,506.071,489.4547,384.4913,114.4047,138.6458,215522284
854202699933,85,451.0981,506.0464,489.5168,255.5769,196.4789,72.8372,215522284
854202699934,85,451.069,506.0298,489.5202,264.8801,171.5215,167.3832,215522284
854202699935,85,451.134,506.0342,489.4455,160.6432,102.953,86.2022,215522284
854202699936,85,451.0274,506.0754,489.209,211.7663,227.3278,166.7267,215522285
