#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006378539_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:29:52.225 CEST
#QUERYTIME 79 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854305494712,85,541.8688,510.8061,499.5857,144.0038,-5.0271,-95.0526,321347160
854306543285,85,542.0528,510.7616,499.5381,3.5354,-106.901,-52.8259,321347161
854306543287,85,541.9552,510.8502,499.6474,124.7753,-90.0081,-189.4108,321347160
854306543288,85,542.0106,510.966,499.5225,-25.3395,-65.7035,-154.545,321347161
854306543295,85,541.9662,510.779,499.7173,29.2735,36.0535,-226.0536,321347160
854307591854,85,541.8789,510.81,499.7072,-144.5775,-31.6497,-151.1816,321347160
854307591862,85,541.937,510.8418,499.6916,19.5714,18.5432,-94.7461,321347160
854307591863,85,541.9575,510.8363,499.6634,-50.0622,-85.4356,-126.0435,321347160
854307591864,85,541.9561,510.8404,499.6635,113.512,22.6947,-167.2878,321347160
854307591869,85,542.0666,510.7967,499.6237,34.8174,21.3326,-134.2016,321347161
854307591870,85,541.9495,510.795,499.6392,151.6767,7.3789,-71.9412,321347160
854307591871,85,541.9279,510.7927,499.6631,10.251,-90.504,-162.9097,321347160
854307591872,85,541.9384,510.8011,499.6261,-27.2497,-42.6214,-83.2661,321347160
854307608241,85,541.9166,510.8074,499.645,49.7544,-124.5314,-280.2516,321347160
854307608243,85,541.9017,510.6613,499.713,-97.5489,-1.0104,-49.2675,321347163
854308640430,85,542.011,510.8189,499.6155,42.8434,-38.2504,-37.055,321347161
854308640437,85,542.027,510.7979,499.5423,-72.0423,-81.8841,-40.9209,321347161
854308640438,85,541.9405,510.8221,499.6875,106.1655,-76.7808,-184.4288,321347160
854308640439,85,541.9081,510.8265,499.6427,-14.5864,-161.0074,-25.4322,321347160
854308640440,85,541.9367,510.808,499.6511,-49.8975,-121.3157,-151.996,321347160
854308640445,85,541.9177,510.7728,499.652,-66.5684,-72.3291,-6.3235,321347160
854308640446,85,542.008,510.8235,499.6688,40.5178,-45.0655,-43.8821,321347161
854308640447,85,541.9315,510.8029,499.6694,62.5706,-100.776,-150.5199,321347160
854308640448,85,541.9431,510.8135,499.7061,43.3126,-43.7287,-62.7095,321347160
854308640454,85,541.9857,510.9614,499.6052,24.0257,-56.6263,-121.7689,321347160
854308640455,85,541.9996,510.9424,499.572,7.3735,-24.0514,-99.2875,321347161
854308656817,85,541.881,510.6713,499.683,34.4464,-81.535,-113.9915,321347163
854308656818,85,541.9349,510.711,499.6461,107.9978,-85.3854,-150.6937,321347163
854308656825,85,541.9014,510.7952,499.6843,-105.8954,35.379,-98.8769,321347160
854309689006,85,541.9612,510.8686,499.6551,15.3406,15.1177,-149.4233,321347160
854309689007,85,541.9567,510.8057,499.6205,51.2136,-82.5654,-181.415,321347160
854309689014,85,541.9337,510.8396,499.6429,124.7039,-105.1012,-107.2717,321347160
854309689015,85,541.9044,510.8473,499.6426,-116.1169,-5.0019,-144.7365,321347160
854309689016,85,541.9819,510.8411,499.6399,-12.7178,-9.9613,-47.3606,321347160
854309689021,85,541.8774,510.8603,499.6826,-56.24,30.6603,-131.3823,321347160
854309689022,85,541.9323,510.8286,499.6539,117.2819,-27.2579,8.4426,321347160
854309689023,85,541.9387,510.8281,499.68,15.1645,-34.2029,-98.3786,321347160
854309689024,85,541.9229,510.828,499.6759,7.7658,-8.971,-109.6612,321347160
854309689030,85,541.9774,510.8876,499.6279,2.3002,42.6696,-45.4842,321347160
854309689031,85,541.9432,510.8238,499.6837,1.7292,-28.5325,-88.3456,321347160
854309689032,85,541.9295,510.8109,499.668,7.3185,-39.0211,-122.9574,321347160
854309705393,85,541.9786,511.0008,499.6087,-66.3683,-70.1479,-126.1291,321347160
854309705394,85,541.9455,510.9378,499.6163,-63.0375,-114.5966,-115.15,321347160
854309705395,85,541.9969,511.0128,499.6046,-71.0636,29.7631,-156.7654,321347161
854309705401,85,541.9352,510.8181,499.6849,96.4741,-114.0742,-229.1883,321347160
854309705403,85,541.9666,510.7391,499.7717,-100.4479,28.5023,-39.1825,321347163
854309705409,85,541.8818,510.8033,499.6877,47.563,102.3883,-180.2245,321347160
