#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003845574_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:01:19.239 CEST
#QUERYTIME 47 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854051918059,85,456.8706,543.8903,473.8283,341.4331,-178.8856,95.2839,215504794
854051918060,85,456.7787,543.9566,473.9341,309.128,-202.0942,269.0227,215504797
854051918066,85,456.8423,543.8592,473.7988,157.298,-287.6776,129.8985,215504794
854051918067,85,456.8874,543.9332,473.7074,346.907,-287.7454,177.4919,215504794
854051918073,85,456.8371,543.8773,473.7867,204.2548,-470.7831,154.8351,215504794
854051918074,85,456.8341,543.9305,473.7379,242.8562,-242.3285,282.1788,215504794
854051918075,85,456.8177,543.857,473.8514,312.3953,-230.0771,430.1747,215504794
854051918076,85,456.8632,543.9237,473.7379,163.7795,-399.0019,397.866,215504794
854051918081,85,456.8097,544.0027,473.8201,154.673,-247.2233,341.4122,215504797
854051918082,85,456.8609,543.9365,473.8136,230.4553,-361.1464,207.9305,215504794
854051918083,85,456.8387,543.8901,473.7516,208.836,-347.6578,363.3911,215504794
854051918085,85,456.892,543.7693,473.8217,445.672,-381.2126,312.1502,215504794
854051918089,85,456.9335,543.9584,473.7314,325.9855,-224.957,351.2179,215504797
854051918090,85,456.8963,543.883,473.8263,355.9471,-261.0335,369.4395,215504794
854051918091,85,456.9038,543.7651,473.7663,265.3073,-306.3772,350.1022,215504794
854051918098,85,456.8855,543.9199,473.8947,329.0193,-290.3597,132.8498,215504794
854051918099,85,456.9232,543.7627,473.9008,352.9181,-273.0594,245.1854,215504794
854051918105,85,457.0484,543.8699,473.89,399.9069,-312.5977,386.0277,215504855
854051918106,85,456.7845,543.9099,473.6987,136.9442,-302.8918,420.2708,215504794
854052950312,85,456.9025,543.7908,473.8344,131.6485,-318.4398,410.1212,215504794
854052966619,85,456.8915,543.9346,473.7608,279.8323,-197.7444,267.0131,215504794
854052966628,85,456.9981,543.8364,473.9597,279.3117,-370.1029,314.964,215504794
854052966634,85,456.9384,543.9875,473.821,264.8017,-322.8546,351.0744,215504797
854052966635,85,456.795,543.902,473.8274,76.959,-282.9357,353.5419,215504794
854052966636,85,456.7785,543.9407,473.7737,395.2852,-233.6691,307.2879,215504794
854052966641,85,456.8801,543.9409,473.824,235.0744,-448.0515,327.0322,215504794
854052966642,85,456.8134,543.8279,473.7869,276.3888,-243.4016,338.7543,215504794
854052966643,85,456.7986,543.8762,473.8084,405.8303,-201.2719,235.3375,215504794
854052966644,85,456.8069,543.8804,473.8049,416.854,-191.3907,258.0875,215504794
854052966649,85,456.8149,543.8627,473.8059,355.8164,-281.1552,400.9623,215504794
854052966651,85,456.8337,543.8929,473.8086,277.9089,-332.7141,323.1728,215504794
854052966652,85,456.8592,543.9248,473.7372,149.1531,-387.5458,217.0833,215504794
854052966657,85,456.8609,543.8677,473.7758,383.7821,-270.4758,285.4318,215504794
854052966658,85,456.8463,543.9037,473.8094,213.121,-391.5052,272.9446,215504794
854052966659,85,456.8372,543.883,473.7788,406.2473,-308.8093,350.5965,215504794
854052966660,85,456.8291,543.8916,473.7632,245.2021,-465.9635,380.7263,215504794
854052966665,85,456.9212,543.8228,473.8105,187.1919,-389.0444,219.4151,215504794
854052966666,85,456.8779,543.8979,473.8279,233.9486,-295.0937,184.9019,215504794
854052966667,85,456.8455,543.879,473.8203,300.0826,-173.7613,399.7318,215504794
854052966673,85,456.7698,543.8997,473.7811,296.2404,-149.5263,360.904,215504794
854052966675,85,456.8793,543.8362,473.7907,370.6019,-301.7738,292.7549,215504794
854052966682,85,456.9492,543.8917,473.7034,373.104,-304.5958,259.7007,215504794
854053998840,85,456.8482,543.8976,473.7749,256.1102,-391.0325,-13.7957,215504794
854053998864,85,456.7864,543.9391,473.6915,283.0594,-117.592,271.668,215504794
854053998872,85,456.9859,543.8351,473.907,173.7342,-367.4458,266.6815,215504794
854053998880,85,456.979,543.9311,473.7018,202.4727,-395.381,400.0775,215504794
854054015193,85,456.9857,543.8653,473.6563,308.8404,-179.1057,257.7715,215504794
854054015194,85,456.7025,543.8016,473.8234,296.5829,-294.2754,307.3359,215504794
854054015201,85,456.7347,543.8322,473.8101,373.7491,-238.1748,461.5727,215504794
854054015202,85,456.8635,543.9096,473.73,187.859,-95.7897,243.8802,215504794
854054015209,85,456.8458,543.8539,473.8424,250.3111,-310.7668,284.29,215504794
854054015210,85,457.0114,543.83,473.7117,175.0098,-227.3487,326.5708,215504794
854054015211,85,456.8333,543.8699,473.7835,137.5526,-372.4466,414.9962,215504794
854054015212,85,456.8517,543.8979,473.8127,116.2777,-351.5711,253.4416,215504794
854054015217,85,456.8185,543.9054,473.7501,225.133,-71.1824,270.4153,215504794
854054015218,85,456.8153,543.8885,473.7697,281.0779,-307.2459,355.8579,215504794
854054015219,85,456.8175,543.9423,473.7704,290.0924,-227.0887,311.7959,215504794
854054015220,85,456.868,543.928,473.7835,266.0451,-369.2116,341.6395,215504794
854054015225,85,456.833,543.883,473.8086,288.0723,-149.4728,256.163,215504794
854054015226,85,456.8238,543.911,473.7829,288.6347,-298.3219,286.0982,215504794
854054015227,85,456.8329,543.8738,473.7912,270.8235,-450.3552,411.5011,215504794
854054015228,85,456.8053,543.8885,473.7303,277.0822,-328.3366,358.5164,215504794
854054015233,85,456.8338,543.8812,473.7664,78.0972,-364.3472,436.0232,215504794
854054015234,85,456.8489,543.8839,473.7913,246.2995,-249.5854,269.0751,215504794
854054015235,85,456.8508,543.8956,473.7971,395.3749,-289.9087,373.671,215504794
854054015236,85,456.8052,543.8815,473.7823,243.91,-296.8598,234.9121,215504794
854054015241,85,456.9496,543.9242,473.7629,221.378,-316.3564,253.2125,215504794
854054015242,85,456.842,543.8973,473.7798,341.0305,-126.233,208.7276,215504794
854054015243,85,456.8211,543.965,473.7471,325.1584,-310.4107,243.564,215504797
854054015244,85,456.8501,543.8421,473.7577,297.8523,-270.1138,85.4965,215504794
854054015249,85,456.8315,543.9232,473.7845,234.9214,-249.5169,270.0898,215504794
854054015250,85,456.8354,543.9084,473.7969,209.3195,-249.3569,320.6715,215504794
854054015251,85,456.8728,543.8179,473.7646,330.2323,-214.3368,164.7201,215504794
854054015257,85,456.9306,543.8852,473.9107,185.1732,-210.3268,388.2839,215504794
854055047400,85,457.045,543.8638,473.8803,313.1888,-169.0631,315.4407,215504855
854055047405,85,456.9644,543.7392,473.7237,156.425,-143.8928,277.9847,215504794
854055047408,85,456.7953,543.9893,473.766,208.7342,-440.7253,246.0364,215504797
854055047415,85,456.7567,543.9859,473.8603,266.0869,-352.9716,448.5587,215504797
854055047416,85,456.8384,543.92,473.7424,303.0364,-413.5454,123.5318,215504794
854055047423,85,456.8318,543.976,473.6464,191.2902,-170.7767,420.0193,215504797
854055047424,85,456.8345,543.919,473.7991,345.003,-323.7283,104.0699,215504794
854055047439,85,456.748,543.9795,473.6629,150.3988,-263.4544,195.0884,215504797
854055047440,85,456.8213,543.9525,473.8763,264.6948,-192.0079,350.962,215504797
854055047447,85,456.9122,543.9323,473.781,159.367,-98.2141,127.1363,215504794
854055063777,85,456.9802,543.9487,473.8336,234.7389,-176.1465,206.1277,215504797
854055063785,85,456.8983,543.971,473.6646,304.3156,-327.6368,268.5374,215504797
854055063786,85,456.8201,543.8688,473.713,328.532,-177.5268,470.1985,215504794
854055063793,85,456.849,543.8928,473.7497,326.1598,-246.1275,188.4981,215504794
854055063794,85,456.8258,543.8955,473.7996,366.667,-390.8013,400.4146,215504794
854055063795,85,456.8339,543.9191,473.8065,255.8495,-339.3047,427.4572,215504794
854055063796,85,456.834,543.8903,473.7962,270.45,-234.8444,326.5333,215504794
854055063801,85,456.8365,543.8668,473.7434,261.3795,-117.4316,355.3484,215504794
854055063802,85,456.8472,543.9042,473.8042,357.1111,-312.9677,228.6348,215504794
854055063803,85,456.8486,543.882,473.7806,223.3174,-272.6339,248.5124,215504794
854055063804,85,456.8039,543.9206,473.8068,414.197,-376.5129,318.0291,215504794
854055063809,85,456.8006,543.9553,473.7491,272.0405,-233.2332,373.7533,215504797
854055063810,85,456.8134,543.8951,473.8033,250.4578,-437.537,380.4472,215504794
854055063811,85,456.8148,543.8941,473.7971,317.7856,-163.649,296.0832,215504794
854055063817,85,456.8121,543.8508,473.7967,93.417,-295.2511,458.5674,215504794
854055063818,85,456.8239,543.9634,473.7423,372.6518,-279.0754,219.962,215504797
854055063819,85,456.7492,543.8568,473.8971,287.1951,-382.3906,236.2796,215504794
854055063826,85,456.8442,543.901,473.9051,116.8465,-202.2312,216.6104,215504794
854055063827,85,456.9964,543.8782,473.9476,339.5047,-312.6239,131.9617,215504794
#OK
