#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002684081_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:45:44.058 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854556136367,85,487.5447,523.1529,519.4308,-593.2713,235.642,-542.7906,858060121
854556136375,85,487.6452,522.8994,519.1883,-841.4137,489.7137,-624.0927,858060121
854556136383,85,487.5127,523.0961,519.2579,-720.2208,408.7904,-508.1478,858060121
854556136407,85,487.7827,523.0583,519.3824,-700.0449,326.2757,-814.0852,858060121
854557184918,85,487.7475,522.9755,519.412,-729.6862,172.6704,-398.3511,858060121
854557184943,85,487.6629,522.959,519.1428,-758.9457,486.0092,-706.0247,858060121
854557184949,85,487.5146,522.9621,519.0871,-712.2759,194.3916,-578.23,858060121
854557184950,85,487.5226,523.024,519.3624,-660.1978,177.221,-662.1964,858060121
854557184951,85,487.6786,523.0198,519.174,-775.663,486.4411,-461.8749,858060121
854557184957,85,487.6582,522.9016,519.1465,-736.6891,209.1027,-621.5156,858060121
854557184958,85,487.6435,522.9072,519.2968,-733.949,348.8139,-686.0328,858060121
854557184959,85,487.6671,522.9387,519.3,-650.6008,266.2775,-632.4907,858060121
